user,text,location,date,topic
TheEconomist,"Murakami Yoshiaki, an activist investor, is rattling cages in Japanese boardrooms https://t.co/srF2wCLysC",London,2020-01-26 02:00:12,Finance
TheEconomist,India's democracy is in danger. Our chart on Narendra Modi's divisive government and more from this week https://t.co/ZBf6nZC4nl,London,2020-01-26 01:40:11,Finance
TheEconomist,Most of the protesters in Richmond could not believe that Virginia may soon pass tighter gun restrictions https://t.co/qSJ2r6xc8P,London,2020-01-26 01:36:06,Finance
TheEconomist,"Advances in AI have been so rapid that machines will eventually be better than people at most activities, says @danielsusskind https://t.co/idehh8X3DW",London,2020-01-26 01:35:41,Finance
TheEconomist,The Vietnamese economy has been growing by 5-7% a year for two decades https://t.co/CVQTBrj2Xn,London,2020-01-26 01:18:44,Finance
TheEconomist,"India's GDP grew by just 4.5% in the third quarter, compared with a year earlier https://t.co/ProySZ25jJ",London,2020-01-26 01:00:09,Finance
TheEconomist,Almost two dairy farms close each day in Wisconsin. In 2019 one-tenth of state’s dairy farms shut down https://t.co/vt7liMkqeC,London,2020-01-26 00:59:25,Finance
TheEconomist,Relocation programmes alone can't solve shrinking states' demographic problems https://t.co/Kzg92UxVti,London,2020-01-26 00:44:04,Finance
TheEconomist,"In 2017 American jails handled 10.6m admissions, compared with 607,000 who went into the country’s prisons https://t.co/XEu6y7aQcT",London,2020-01-26 00:33:04,Finance
TheEconomist,"A historical novel about Carlos Denegri, a real journalist, should serve not just as a retelling of history but as an urgent warning https://t.co/qLFw3IAGud",London,2020-01-26 00:21:08,Finance
TheEconomist,By one estimate Bernie Sanders would double the federal budget. And he would not stop there https://t.co/A1p69DbxLr,London,2020-01-26 00:17:44,Finance
TheEconomist,Markets have taken America's debt binge in their stride https://t.co/B27pbkbl8x,London,2020-01-25 23:59:04,Finance
TheEconomist,"Brazil's president suggested that Glenn Greenwald might ""do jail time"" https://t.co/JNVvRw6FFM",London,2020-01-25 23:47:05,Finance
TheEconomist,The overall score of 5.44 out of ten is the lowest since the Democracy Index began in 2006 https://t.co/QrBfMvbomC,London,2020-01-25 23:43:03,Finance
TheEconomist,"Seventy-five years ago, on January 27th 1945, the Red Army liberated Auschwitz https://t.co/2jaTzxqmsS",London,2020-01-25 23:32:11,Finance
TheEconomist,"Ever wondered what Italian cooking tasted like 2,000 years ago? https://t.co/claRaE0TMD From @1843mag",London,2020-01-25 23:30:10,Finance
TheEconomist,For too long Dora Maar was best known as the muse and lover of Pablo Picasso https://t.co/qdA3rQK4RL From @1843mag,London,2020-01-25 23:28:06,Finance
TheEconomist,Like Italian food? Try Etruscan cuisine https://t.co/LLiZYaOq5q From @1843mag,London,2020-01-25 23:27:06,Finance
TheEconomist,"The super-rich aren’t satisfied with yachts. Now, they want personal submarines https://t.co/iwT6k0MdPd From @1843mag",London,2020-01-25 23:26:08,Finance
TheEconomist,Are calories a con? https://t.co/8Ha5XUW873 https://t.co/Emi4i4ngLs,London,2020-01-25 23:01:51,Finance
TheEconomist,Construction is under way on almost half of 100 big new projects https://t.co/emxlWwLXe8,London,2020-01-25 22:24:03,Finance
TheEconomist,What has been electoral nectar for the BJP—sowing division and encouraging sectarianism—is political poison for India https://t.co/JjlJks2Tlq,London,2020-01-25 22:00:07,Finance
TheEconomist,Internet advocates want to protect one of the few parts of the online realm that has not gone commercial https://t.co/U2LdPIrzNU,London,2020-01-25 21:39:03,Finance
TheEconomist,Asset-management fees are a drag. But paying to access a stream of cash flows different from those you already have is a good idea https://t.co/6fjCDHNYMJ,London,2020-01-25 21:35:04,Finance
TheEconomist,"Gerald ""Bogle"" Levy’s dance moves are performed around the world, by the likes of @rihanna. Is it time the ""Godfather of dancehall"" got proper recognition? https://t.co/6QEjx5X68y",London,2020-01-25 21:29:08,Finance
TheEconomist,When you first get into -3˚C water it burns. It feels like you’re on fire https://t.co/j1DNFTIS9t From @1843mag,London,2020-01-25 21:26:05,Finance
TheEconomist,"OnlyFans is leading a revolution in sex work, giving creators total control of their image and workload https://t.co/qdBtj3EZiU From @1843mag",London,2020-01-25 21:26:05,Finance
TheEconomist,Angolan reporters have long argued that Isabel dos Santos is less self-made than she claims https://t.co/et2Qw8QRZ0,London,2020-01-25 21:22:07,Finance
TheEconomist,The never-ending onslaught of labels makes it difficult for new brands to stand out—and it is exhausting for consumers https://t.co/3QqXl9nT0o,London,2020-01-25 21:00:12,Finance
TheEconomist,Two women from rival political camps have co-operated to end the violence in Bolivia https://t.co/uWkYbINlDE,London,2020-01-25 20:33:05,Finance
TheEconomist,"On our new weekly podcast “Checks and Balance”, our editors go beyond the horse race to dig into the important themes shaping American politics in this election year.  Listen to the first episode here: https://t.co/mmWosK9D25 https://t.co/5KcAk40iN1",London,2020-01-25 20:24:05,Finance
TheEconomist,Foreign powers have made a mockery of the UN arms embargo on Libya https://t.co/1DxksDLyGN,London,2020-01-25 20:15:10,Finance
TheEconomist,"A dzud occurs when a severe winter follows a dry summer, making it difficult for Mongolia's livestock to feed https://t.co/wtzeY2KCRO",London,2020-01-25 20:01:07,Finance
TheEconomist,The country's agricultural sector is largely off the books—the government wants to change that https://t.co/msRs0Bj2xH,London,2020-01-25 20:00:07,Finance
TheEconomist,New Tory MPs make up 30% of the parliamentary party. Those with strong local roots are in the driving seat https://t.co/Dp7z6eB8Uq,London,2020-01-25 19:55:06,Finance
TheEconomist,The freedom that running promises is complicated for many women https://t.co/6C4Av95OW7 From @1843mag,London,2020-01-25 19:43:07,Finance
TheEconomist,Airbus hopes to help airline carriers stabilise earnings https://t.co/yBUOUl8VcM,London,2020-01-25 19:32:04,Finance
TheEconomist,"“It sells only one type of liquor...has no global presence, no online presence. It does everything the wrong way round and it’s made a wonderful success of it.” 

@HenryTricks tells @simonlong55 about the world’s most successful alcoholic drinks company https://t.co/yaLAuX7AMO https://t.co/eXswknr8kh",London,2020-01-25 19:31:07,Finance
TheEconomist,The elite assembled at Davos were treated to plenty of theatrics https://t.co/SjGXpGvLHs,London,2020-01-25 19:28:09,Finance
TheEconomist,"Jeff Bezos reportedly received an infected video file on WhatsApp, sent from a number used by the crown prince https://t.co/CD0dBlygFp",London,2020-01-25 19:27:04,Finance
TheEconomist,Europe's climate ambitions could depress demand for Russian gas https://t.co/JieiNKksCB,London,2020-01-25 19:00:14,Finance
TheEconomist,"Whether the ""phase one"" deal holds or not, disruption to the world's trading system seems inevitable https://t.co/OitAMH143C",London,2020-01-25 18:40:07,Finance
TheEconomist,"Charts on India's imperiled democracy, gun-control protests, America’s budget deficit and more to sum up the week https://t.co/hw0n4vTZcH",London,2020-01-25 18:38:05,Finance
TheEconomist,The academic study of Burns is a flourishing global activity https://t.co/RUPplXFJZq,London,2020-01-25 18:30:06,Finance
TheEconomist,How long will you live? https://t.co/tsPfgBUsWw https://t.co/CShe8KjQ6E,London,2020-01-25 18:01:09,Finance
TheEconomist,Some worry loose fiscal policy could cause the economy to overheat. But there is little sign of this so far https://t.co/DnFc54owBH,London,2020-01-25 17:50:05,Finance
TheEconomist,Does Huawei’s 5G technology pose a threat to countries’ national security? @kncukier investigates on our latest “Babbage” podcast https://t.co/meC1BPomPI https://t.co/ushNoAf2Bu,London,2020-01-25 17:44:18,Finance
TheEconomist,The advances in AI being made for mapping are as valuable as the biological insights  https://t.co/5S1K48FDmb,London,2020-01-25 17:27:05,Finance
TheEconomist,"Keeping a laser beam focused for about 30 seconds obtains a good ""heartprint"" reading  https://t.co/g8ltRicMuJ",London,2020-01-25 17:08:06,Finance
TheEconomist,"He knew nothing of harmony when he began his studies, and was unable to read music, but he emerged a masterful countertenor who sings in an ethereal falsetto https://t.co/EWuuQDQ8JV",London,2020-01-25 17:01:05,Finance
TheEconomist,"While Polish voters worry about judicial independence, the EU faces a threat to its architecture https://t.co/AItcTaNpzT",London,2020-01-25 17:00:10,Finance
TheEconomist,Children’s sketches of atrocities in Darfur may be the most important visual representations of the killings that the world is ever likely to see https://t.co/B1nbXY0uqH,London,2020-01-25 17:00:10,Finance
TheEconomist,New Tory MPs make up 30% of the parliamentary party. Those with strong local roots are in the driving seat https://t.co/Lolujk8zpV,London,2020-01-25 16:59:07,Finance
TheEconomist,"As urban America has grown at the expense of its rural parts, the share of Americans who support stricter gun laws has risen https://t.co/aNlifLi2uD",London,2020-01-25 16:45:05,Finance
TheEconomist,If a bright jewel beetle chooses the right leaf it can hide in plain sight  https://t.co/SslgrCkSg7,London,2020-01-25 16:43:07,Finance
TheEconomist,"Around the same time that France had nearly 1,400 diplomats in sub-Saharan Africa, Britain had under 300 https://t.co/xVwz0CA5oD",London,2020-01-25 16:25:03,Finance
TheEconomist,"Isabel dos Santos says her vast fortune is self-made. Over 700,000 leaked documents tell a different story https://t.co/rUukRBWqPx",London,2020-01-25 16:21:07,Finance
TheEconomist,Foreign meddling in Libya has turned a local conflict into a global proxy war https://t.co/B0GrfGMh8B,London,2020-01-25 16:15:10,Finance
TheEconomist,Most hackers make do with accidental flaws that plague all devices—so why do many countries worry about Huawei's kit? https://t.co/YMPvRqfKBR,London,2020-01-25 16:00:05,Finance
TheEconomist,"Britain's experimental, future-gazing agency will spend on high-risk, high-reward research  https://t.co/XvzzngyhVP",London,2020-01-25 15:59:06,Finance
TheEconomist,"To combat depopulation, Vermont is offering to pay people to relocate and work for local employers https://t.co/GETSsRKmPq",London,2020-01-25 15:50:05,Finance
TheEconomist,"Some 32% of second-generation migrants said they encountered discrimination, compared with 16% among first generation  https://t.co/mxKe1Q0cFL",London,2020-01-25 15:35:07,Finance
TheEconomist,At first ministers defended tough policing. But the accumulation of serious injuries seems to have shifted minds https://t.co/mHefU5mvvp,London,2020-01-25 15:19:06,Finance
TheEconomist,"Carlos Denegri, once Mexico's most prominent journalist, sold his influence to the rich and powerful https://t.co/2VFs8IrEVv",London,2020-01-25 15:10:09,Finance
TheEconomist,“Overground Railroad” is at its best in the small details that capture both the bitter and the sweet of lives and pleasures pursued in the teeth of injustice https://t.co/eJYquIRaaH,London,2020-01-25 15:01:07,Finance
TheEconomist,Twice in 2020 Xi Jinping will meet European counterparts at summits https://t.co/XI309wSyvx,London,2020-01-25 14:55:05,Finance
TheEconomist,Even discussion by the authorities of same-sex marriage is progress https://t.co/PPj8mcGDGu,London,2020-01-25 14:52:09,Finance
TheEconomist,Bernie Sanders' fundraising prowess will ensure he can weather a close contest even as similarly placed candidates drop out https://t.co/1jDoKiY6hp,London,2020-01-25 14:38:05,Finance
TheEconomist,It was one of Louis XV’s stingy finance ministers who gave the format its name. To do something à la Silhouette was to do it on the cheap https://t.co/1Hq92zEj3c,London,2020-01-25 14:30:10,Finance
TheEconomist,"Fresh from agreeing a ""phase one"" deal with China, Donald Trump flexed his dealmaking muscle at Davos https://t.co/4teTVJ1DSB",London,2020-01-25 14:27:05,Finance
TheEconomist,"With geopolitics in mind, the German chancellor wants to avoid widening the rift in the US-China tech cold war https://t.co/jOnr6hsznF",London,2020-01-25 14:22:09,Finance
TheEconomist,"On this week’s “Babbage” podcast:

-How can the new coronavirus be contained?
-A company hoping to revolutionise the way drugs are brought to market
-Is Huawei’s 5G technology a threat to countries’ national security? 

https://t.co/Qw3Y34XvfX",London,2020-01-25 14:20:03,Finance
TheEconomist,The prime minister's quest to redefine the nature of Indian citizenship has sparked a mass-protest movement https://t.co/gyRuuDPurd,London,2020-01-25 14:13:03,Finance
TheEconomist,"Naturally, in “The Truants”, relationships are not always what they seem https://t.co/lnrhnsPldA",London,2020-01-25 14:01:09,Finance
TheEconomist,"Good corporate governance improves returns—so, why don’t Japanese boardrooms operate more openly? https://t.co/SnsbaZ0QoK",London,2020-01-25 14:00:13,Finance
TheEconomist,Social media can be a boon for startups too skint to run TV ads. But an over-reliance on unpredictable online influencers can be a problem https://t.co/akHpUb2Q9p,London,2020-01-25 14:00:11,Finance
TheEconomist,Just 22 out of 167 countries attained “full democracy” classification in @TheEIU's latest Democracy Index https://t.co/lHUWuEDX12 https://t.co/z87g6BwDvs,London,2020-01-25 13:43:08,Finance
TheEconomist,Getting exposure to would-be disrupters can be a sensible hedge if your portfolio consists of mature firms https://t.co/7GsZt6G5CP,London,2020-01-25 13:35:05,Finance
TheEconomist,Over the past 70 years housing has undergone a remarkable transformation https://t.co/vo0vEk5ci2 https://t.co/bVThUh0kM0,London,2020-01-25 13:30:07,Finance
TheEconomist,"If Alex Salmond's trial does not accidentally scupper referendum plans, Boris Johnson is ready to have a go https://t.co/TGoi9KnKnr",London,2020-01-25 13:28:03,Finance
TheEconomist,"In the first episode of our new US politics podcast “Checks and Balance”, our editors debate how President Trump's use of American power has changed the world

Listen every Friday throughout 2020 via Apple, Spotify, Acast or wherever you get your podcasts https://t.co/6LztOXE9yr",London,2020-01-25 13:18:58,Finance
TheEconomist,How India's prime minister and his party are endangering the world's biggest democracy. Our cover this week https://t.co/x9mkIqtIvP https://t.co/hVzV97FGqc,London,2020-01-25 13:00:20,Finance
TheEconomist,"Politicians are competing to offer wildly generous benefits and subsidies to new parents, which is also an excellent way of buying votes https://t.co/bP9Qdi9WL6",London,2020-01-25 13:00:15,Finance
TheEconomist,"In the fight between Donald Trump and impeachment, impeachment is coming off worse https://t.co/gannMyfvAO",London,2020-01-25 13:00:15,Finance
TheEconomist,The conflict between Poland’s Law and Justice party and its judges is coming to a head https://t.co/Tvpoqom1Ma,London,2020-01-25 13:00:14,Finance
TheEconomist,China may have promised to buy products that it either will not need or would rather get from elsewhere  https://t.co/pQ2fMtFtBr,London,2020-01-25 12:41:08,Finance
TheEconomist,"“Every new name is a small victory against oblivion,” says the director of the extensive database documenting Holocaust victims https://t.co/WgoAFhZuO7",London,2020-01-25 12:32:04,Finance
TheEconomist,"If the world’s richest man is a target, any Saudi citizen has reason to worry https://t.co/YKdBpMx478",London,2020-01-25 12:27:03,Finance
TheEconomist,Britain’s diplomacy in Africa is increasing after decades of decline https://t.co/cP5gn7SAPt,London,2020-01-25 12:25:04,Finance
TheEconomist,Dietrich Vollrath argues that America's growth has slowed because so much in the economy has gone so well  https://t.co/C0nEHC685T,London,2020-01-25 12:10:16,Finance
TheEconomist,Markets have taken America's debt binge in their stride https://t.co/CdthoSykoN,London,2020-01-25 11:50:04,Finance
TheEconomist,"Europe's gas market has been transformed in the past decade, making the rigid contracts favoured by Gazprom less tenable https://t.co/P3eMBGgtXo",London,2020-01-25 11:38:06,Finance
TheEconomist,"Airbus has launched Skytra, an exchange that allows airlines to protect against big swings in ticket prices https://t.co/k8USJ00gOC",London,2020-01-25 11:32:05,Finance
TheEconomist,"A map of 25,000 neurons in a fly could be the start of seeing an entire human brain in three dimensions https://t.co/meQmRldNhc",London,2020-01-25 11:27:03,Finance
TheEconomist,This week's cartoon from KAL: https://t.co/suEgKdEYbJ https://t.co/YqpMHC6zo8,London,2020-01-25 11:14:04,Finance
TheEconomist,Britain could do with its millennials being more demanding in the labour market   https://t.co/34QdM7NKDV,London,2020-01-25 11:06:03,Finance
TheEconomist,It seems absurd that a jewel beetle's shimmering colouration might be camouflage. But intuition is not data https://t.co/I9V2k9HQv0,London,2020-01-25 11:03:05,Finance
TheEconomist,Ferguson and Windsor both nurtured young talent to maturity and brought in outsiders. But new hires do not always work out  https://t.co/EfMJOwMOOM,London,2020-01-25 11:00:16,Finance
TheEconomist,"Narendra Modi's Hindu-nationalist policies discriminate against India's Muslims. They also distract attention from awkward topics, such as the economy https://t.co/bFFZoFQvIP",London,2020-01-25 11:00:09,Finance
TheEconomist,Australia and Japan have already banned the Chinese firm. A decision in Britain is due this month https://t.co/gbZt1d0TcH,London,2020-01-25 10:40:25,Finance
TheEconomist,"Many Angolans ""see me as a role model"", says Isabel dos Santos. Hopefully not too many. The government has accused her of fraud and mismanagement https://t.co/UK1nu6NFgR",London,2020-01-25 10:21:08,Finance
TheEconomist,Huawei's kit makes up to 70% of Germany's 4G network—but officials worry about Chinese snooping https://t.co/GYPWh6j8pK,London,2020-01-25 10:15:53,Finance
TheEconomist,Second-generation migrants may have higher expectations of success in Britain than elsewhere in Europe  https://t.co/wyZMmG2Jcm,London,2020-01-25 10:00:07,Finance
TheEconomist,"As delegates gathered in Berlin for a peace conference, gunmen aligned with Khalifa Haftar shut down Libya's key ports and oil facilities https://t.co/6LxZfDWUaF",London,2020-01-25 10:00:07,Finance
TheEconomist,The authorities in Lesotho want to question the prime minister's third wife over the death of his second. If only they could find her https://t.co/HSbA77WTaP,London,2020-01-25 09:56:01,Finance
TheEconomist,The “phase one” deal with China marks a fundamental shift in American policy. But not one for the better https://t.co/iWeBNb1ioV,London,2020-01-25 09:40:04,Finance
TheEconomist,The army's supremacy is rarely publicly acknowledged https://t.co/yihNGwnXQ6,London,2020-01-25 09:29:07,Finance
TheEconomist,The government claims it is on track to “meet and beat” its emissions-reduction targets https://t.co/aiqm8XqhCP,London,2020-01-25 09:19:08,Finance
TheEconomist,Electric planes could revolutionise short flights https://t.co/N8jRwheb4A https://t.co/f9ieLlYI9w,London,2020-01-25 09:00:28,Finance
TheEconomist,"Since the start of the gilets jaunes movement, 25 people have lost an eye, five have lost a hand, and 318 have suffered head wounds https://t.co/JGT4qlD0kE",London,2020-01-25 09:00:12,Finance
TheEconomist,One in three farms in the European Union is Romanian—but much of the country's agricultural sector is not taxed https://t.co/kEiHDwPypb,London,2020-01-25 08:58:49,Finance
TheEconomist,During the SARS outbreak a few big sectors thrived even as others struggled https://t.co/hwJBbFM65z,London,2020-01-25 08:43:05,Finance
TheEconomist,Some hope a deal on the tech tax can be forged before the end of the year https://t.co/8ZLSV746yN,London,2020-01-25 08:27:05,Finance
TheEconomist,"What can the so-called ""Dunbar number"" tell us about the optimal size of teams and organisations? https://t.co/AemxdUOODf",London,2020-01-25 08:18:20,Finance
TheEconomist,"A demographic slump in eastern Europe is contributing to lousy birthrates in the EU, prompting the return of natalism https://t.co/H2dtX49bcA",London,2020-01-25 08:00:09,Finance
TheEconomist,It looks like European profits have stopped dwindling—in large part because of technology companies https://t.co/hh2F5dBD9r,London,2020-01-25 07:49:37,Finance
TheEconomist,The country's voters should wake up. Those who defend the rule of law are defending the fundamental rights of all Poles https://t.co/HVBWN0ME1h,London,2020-01-25 07:33:37,Finance
TheEconomist,The central bank may choose to prolong stagnation to avoid the uglier scenario of stagflation https://t.co/moR10jTWb8,London,2020-01-25 07:16:10,Finance
TheEconomist,Meng Wanzhou’s lawyers claim that America’s request is politically motivated and illegitimate https://t.co/sj9RX6aFoL,London,2020-01-25 07:00:09,Finance
TheEconomist,Severe losses in pockets of Australia look small when compared with the damage to the agriculture and tourism industry as a whole https://t.co/3WirUbrlzp,London,2020-01-25 07:00:08,Finance
TheEconomist,Ferguson and Windsor both nurtured young talent to maturity and brought in outsiders. But new hires do not always work out  https://t.co/o0crTXt93D,London,2020-01-25 06:58:25,Finance
TheEconomist,Boycotting a commemoration of the liberation of Auschwitz is Vladimir Putin’s latest move in the ancient antipathy between Poland and Russia https://t.co/0jde4Rwoiu,London,2020-01-25 06:39:20,Finance
TheEconomist,"Rocket fuel, building materials and breathable air might be drawn from the Moon's dusty surface  https://t.co/z2mhxtjnfI",London,2020-01-25 06:23:13,Finance
TheEconomist,Vietnam produces more power from big solar farms than Australia https://t.co/Ch8m7h8RWN,London,2020-01-25 06:06:58,Finance
TheEconomist,Filipinos spend 16 days a year stuck in jams https://t.co/ibgGxI8FJ8,London,2020-01-25 05:51:03,Finance
TheEconomist,“Midsommar” is in part a cheerful comedy about Americans befuddled by the customs and cuisine of a foreign country. From July 2019 https://t.co/Xesdo41zP9,London,2020-01-25 05:32:59,Finance
TheEconomist,Confirming enemy targets is not the only imaginable job for this high-precision laser https://t.co/YM0qnhZRiz,London,2020-01-25 05:17:23,Finance
TheEconomist,"“You can’t be a member of the European Union if you don’t have independent, impartial courts,” one of the ECJ’s chiefs warned https://t.co/75KlgYyzNU",London,2020-01-25 05:01:25,Finance
TheEconomist,Tawdry tactics used to discredit politicians are making a comeback https://t.co/6GssRNoZKJ,London,2020-01-25 04:46:06,Finance
TheEconomist,Some of these haunting images are on display @wienerlibrary in London until April 1st https://t.co/5o157q2vQ1,London,2020-01-25 04:08:47,Finance
TheEconomist,"Criticisms of a “Davos class” have grown. What will all of the talking at #WEF20 achieve? @AnneMcElvoy, @ZannyMB and @PatrickFoulis find out https://t.co/yQ8aBRfGw1",London,2020-01-25 03:53:02,Finance
TheEconomist,The divisive actions of Narendra Modi and the BJP imperil the inspiring idea of India as the world's largest democracy https://t.co/KAhSjaN1tW,London,2020-01-25 03:38:21,Finance
TheEconomist,Chinese people are far more mobile than they were when SARS hit https://t.co/yCC4iAMYcH,London,2020-01-25 03:17:52,Finance
TheEconomist,"His combination of talents and interests might seem eccentric, but look closely, and they chime https://t.co/9E8pbEkghD",London,2020-01-25 03:01:36,Finance
TheEconomist,30% of American workers believe their jobs are likely to be replaced by robots and computers in their lifetime https://t.co/L3kSYIlZpo,London,2020-01-25 02:46:31,Finance
TheEconomist,"Everyone in Pakistan knows the army gives instructions to politicians, not the other way around https://t.co/CXVnVEdmuu",London,2020-01-25 02:29:06,Finance
TheEconomist,In 2002 the .org registry generated around $15m in revenues. Today it collects more than $90m a year https://t.co/mqA7kvio4r,London,2020-01-25 02:22:08,Finance
TheEconomist,In some cases albums are cobbled together from scraps that the musician had deliberately discarded. That is not true of “Circles” https://t.co/De317nOTIE,London,2020-01-25 02:18:49,Finance
TheEconomist,Defying the European Court of Justice could eventually force Poland out of the EU  https://t.co/W5whVbmGIT,London,2020-01-25 02:00:03,Finance
TheEconomist,"The number of dairy farms in America peaked at 3.6m in the 1930s. Today the country has 37,000 left https://t.co/B3xTfuDukv",London,2020-01-25 01:38:04,Finance
TheEconomist,Solar energy is beginning to challenge coal in Vietnam https://t.co/tUwExgiHCQ,London,2020-01-25 01:15:49,Finance
TheEconomist,“The Truants” is a deliciously creepy addition to the campus-mystery catalogue https://t.co/3Gr4Y4I3Y7,London,2020-01-25 01:00:14,Finance
TheEconomist,"Moutai owes its intoxicating success to an unholy trinity of factors: nationalism, elitism and ageism https://t.co/5AJBGJZKKo",London,2020-01-25 01:00:08,Finance
TheEconomist,Meng Wanzhou’s extradition case looks central to the tighter American export controls that are in the works https://t.co/9hpMSK7HIj,London,2020-01-25 01:00:08,Finance
TheEconomist,The share of Japanese firms with two or more external directors has tripled in five years. But token oversight is not enough to benefit investors https://t.co/t3ugoXo6ny,London,2020-01-25 01:00:08,Finance
TheEconomist,"Even if the upcoming presidential election is clean, many Bolivians could reject the result https://t.co/PnUJfHm5Md",London,2020-01-25 00:38:06,Finance
TheEconomist,The charges against Glenn Greenwald raise questions about how free the press will be in Jair Bolsonaro’s Brazil https://t.co/NYnWRxWcbD,London,2020-01-25 00:35:38,Finance
TheEconomist,"In all 371 people, including 79 children, moved to Vermont last year to claim its remote-worker grants https://t.co/j5T7j4fBsN",London,2020-01-25 00:19:55,Finance
TheEconomist,The current harm to the mechanism of impeachment is partly the fault of House Democrats  https://t.co/WTddfzkRAG,London,2020-01-24 23:59:05,Finance
TheEconomist,"Although Chile became a “full democracy” for the first time, mass protests in the capital led to a number of fatalities in 2019 https://t.co/y1Rp5WSb4C",London,2020-01-24 23:42:03,Finance
TheEconomist,The share of Americans who support stricter gun laws has risen from less than half in 2010 to two-thirds now https://t.co/cT7wZ9T5vP,London,2020-01-24 23:36:04,Finance
TheEconomist,"Yad Vashem, a museum in Israel, is trying to document all 6m victims before it's too late https://t.co/vvKaVzmGCD",London,2020-01-24 23:32:06,Finance
TheEconomist,"Today on “The Intelligence”: Poland’s rule-of-law crisis threatens the EU, remembering a pioneer of the big top and why gender is so tricky in German https://t.co/lSx7eYxXVT",London,2020-01-24 23:26:07,Finance
TheEconomist,Scott Morrison insists that Australians are already “carrying our weight” on climate change https://t.co/6XFtDiHmMm,London,2020-01-24 23:25:05,Finance
TheEconomist,Commuters in Manila dream of setting out at 5am instead of 4am https://t.co/2LtmBijdyU,London,2020-01-24 23:24:01,Finance
TheEconomist,Three months ago betting markets gave Bernie Sanders a 6% chance of victory—now he is at 29%. What changed? https://t.co/d9mSu5lDza,London,2020-01-24 23:15:02,Finance
TheEconomist,Think you're paying a fortune to attend music festival? There are good reasons https://t.co/wz7PSKSffU https://t.co/a6ng2Xr4R0,London,2020-01-24 23:01:39,Finance
TheEconomist,The concentration of bushfires in the countryside has provided damage limitation for Australian companies https://t.co/aId0GmJpOr,London,2020-01-24 23:00:18,Finance
TheEconomist,"Many consumers are choosing challenger firms, basing their buying decision on a brand’s stance on social issues https://t.co/0SGnu92IxK",London,2020-01-24 23:00:18,Finance
TheEconomist,"Glinting bright colour can conceal, as well as reveal https://t.co/EP0RZ3Jd4k",London,2020-01-24 22:59:03,Finance
TheEconomist,The deliberate and sustained persecution of Muslims by the BJP threatens Indian democracy and could lead to bloodshed  https://t.co/fGzndndv1C,London,2020-01-24 22:46:06,Finance
TheEconomist,"Gerald ""Bogle"" Levy is to dancehall what Bob Marley is to reggae https://t.co/uydnXuqDcD From @1843mag",London,2020-01-24 22:43:03,Finance
TheEconomist,Carlos Denegri was a gifted reporter who accumulated a vast archive of dirt on prominent Mexicans. Ultimately he prostituted his talents https://t.co/boLpDSn6TV,London,2020-01-24 22:42:07,Finance
TheEconomist,Our global demand for warmth has led to a tripling of the global trade in feathers by volume https://t.co/F4t9lYCrpV From @1843mag,London,2020-01-24 22:42:07,Finance
TheEconomist,"On “The Economist Asks”, actress and activist @PriyankaChopra and supermodel philanthropist @NataSupernova tell @AnneMcElvoy that @Davos still has the power to galvanise real change #WEF20 https://t.co/CvkGceDYAH",London,2020-01-24 22:37:07,Finance
TheEconomist,"Najib Razak faces charges for corruption and abuse of power, but his star is rising again https://t.co/ytnBU6n2eC",London,2020-01-24 22:31:03,Finance
TheEconomist,Vibrations of a heartbeat can be measured from up to 200 metres away  https://t.co/5UQeZOnDa1,London,2020-01-24 22:21:04,Finance
TheEconomist,"Russian gas remains plentiful and cheap, but Europe's gas market has become more competitive https://t.co/L5Er0bkBUX",London,2020-01-24 22:00:07,Finance
TheEconomist,America warned Britain that its digital-services tax would not go unpunished https://t.co/5ZxXZWTOPQ,London,2020-01-24 22:00:07,Finance
TheEconomist,"The queen firing Prince Andrew, her favourite son, shows an Alex Ferguson-level of steeliness  https://t.co/tXpvdTylQd",London,2020-01-24 21:59:05,Finance
TheEconomist,"A new study found 16,600 people were held in Michigan's county jails on an average day in 2016, over three times more than in 1970 https://t.co/4sSYYbf293",London,2020-01-24 21:45:11,Finance
TheEconomist,Officials in Wuhan initially downplayed the new virus https://t.co/aCMePi3sd5,London,2020-01-24 21:42:05,Finance
TheEconomist,"For Dietrich Vollrath, an economics professor, low growth is reason for cheer https://t.co/pVyEDaKWQO",London,2020-01-24 21:34:06,Finance
TheEconomist,"Airline revenues are hard to forecast, as 90% of ticket revenues arrive less than 90 days before take-off https://t.co/9468yk92w8",London,2020-01-24 21:31:09,Finance
TheEconomist,America's deficit—5.5% of GDP—is the largest by far of any rich country. It could soon widen even further https://t.co/TpQftW41c3,London,2020-01-24 21:05:06,Finance
TheEconomist,Thomas Thabane was sworn in as prime minister of Lesotho two days after his second wife was killed. The authorities want to ask his third wife some questions about that https://t.co/DEFegiUz9m,London,2020-01-24 20:56:05,Finance
TheEconomist,"On “Money Talks”: 

-America’s """"Goldilocks” economy
-Why the prices of rhodium and palladium are soaring
-And how the world’s biggest alcoholic drinks company found success in...doing everything wrong 

https://t.co/8xXOYNVKqn",London,2020-01-24 20:42:02,Finance
TheEconomist,The agreed increase China's purchases of American products is large and rapid https://t.co/uUTgU64GNW,London,2020-01-24 20:40:05,Finance
TheEconomist,Britain used to be the preferred destination in Europe for those moving country. It is now behind France and Germany https://t.co/HV0pSXUGiK,London,2020-01-24 20:39:03,Finance
