user,text,location,date,topic
BBCSport,"Chelsea are believed to have made a bid to sign Paris St-Germain's Uruguay striker Edinson Cavani.

It's the very latest football gossip 👉 https://t.co/eEi5SjUumf #cfc #bbcfootball #PSG https://t.co/Y2CZc45Mxh","MediaCityUK, Salford",2020-01-23 06:45:00,Sport
BBCSport,"Just wait for the slow-mo! 🤩 
#ThursdayThoughts #FACup #bbcfootball #LFC #Wolves https://t.co/5FDVSWGPrG","MediaCityUK, Salford",2020-01-23 06:30:00,Sport
BBCSport,"Fourth seed Daniil Medvedev has reached the third round of the Australian Open.

Full story 👉 https://t.co/rftFNQqOGn #bbctennis https://t.co/ZIdy0GxEOh","MediaCityUK, Salford",2020-01-23 06:16:03,Sport
BBCSport,"Manchester United were jeered by their own supporters as Burnley registered their FIRST EVER Premier League win at Old Trafford. 

Here's how it unfolded 👉 https://t.co/idhwZumBfy #mufc #manutd #bbcfootball #epl https://t.co/2UXld1hmcR","MediaCityUK, Salford",2020-01-23 06:03:28,Sport
BBCSport,"""Not good enough.""

The message is simple from Ole Gunnar Solskjaer.

Read more from the Man Utd boss: https://t.co/lFaN63Ie6h https://t.co/slQy0Z6egJ","MediaCityUK, Salford",2020-01-22 23:57:19,Sport
BBCSport,"""We are in a situation when I have to think, think, think.""

Jose Mourinho lamented Spurs' bad luck with injuries.

Read more:
https://t.co/btkHdPccH6 https://t.co/4jjzSx9zYf","MediaCityUK, Salford",2020-01-22 23:55:00,Sport
BBCSport,"Steven Gerrard says Jermain Defoe is ""as hungry now as he was when he was 17"".

Read more: https://t.co/ESUKHwRF3O https://t.co/DzpUj652rP","MediaCityUK, Salford",2020-01-22 23:47:18,Sport
BBCSport,"""We hold our hands up.""

Ole Gunnar Solskjaer says Man Utd weren't good enough against Burnley.

Read more: https://t.co/MGqvCGUCEo https://t.co/GTQPFsSXuE","MediaCityUK, Salford",2020-01-22 23:42:53,Sport
BBCSport,"""We hope it is not too serious.""

Brendan Rodgers says Jamie Vardy's injury is not his hamstring, but it will take a couple of days for them to know more.

https://t.co/7mT30VbdB2 https://t.co/Xxdtk1PMK0","MediaCityUK, Salford",2020-01-22 23:37:14,Sport
BBCSport,"It's 13 goals in 10 games for Cristiano Ronaldo 💥

Juventus saw off Roma to reach the semi-finals of the Coppa Italia. 

https://t.co/E8JXwZOri2 https://t.co/I6pGBhmCZF","MediaCityUK, Salford",2020-01-22 23:28:18,Sport
BBCSport,"""Not good enough.""

Here's what Ole Gunnar Solskjaer made of Man Utd's loss to Burnley.

🎥👉 https://t.co/O9jHlvZBS6 https://t.co/NBZ3GBoY17","MediaCityUK, Salford",2020-01-22 23:11:13,Sport
BBCSport,"You've got to love a bit of late drama.

Florian Lejeune's late brace was remarkable, but where does it rank?

We've taken a look: https://t.co/X2WICAW4wP https://t.co/MSSx3fdXCw","MediaCityUK, Salford",2020-01-22 23:02:38,Sport
BBCSport,"Sean Dyche says Burnley found their killer moments at Old Trafford.

🎥👉 https://t.co/HenzhcbnSB https://t.co/B46Cd5IjjE","MediaCityUK, Salford",2020-01-22 22:56:28,Sport
BBCSport,"Some strong words from David Moyes tonight.

🎥👉 https://t.co/MFTD7pKblb https://t.co/9VJFrJbRlL","MediaCityUK, Salford",2020-01-22 22:47:34,Sport
BBCSport,"Brendan Rodgers has given an injury update on Jamie Vardy.

🎥👉 https://t.co/396VtGS1lO https://t.co/LCxa7qhVKj","MediaCityUK, Salford",2020-01-22 22:41:46,Sport
BBCSport,"Gareth Bale scored his first Real Madrid goal since September as his side reached the last 16 of the #CopaDelRey 

https://t.co/MoRlEzAUfR https://t.co/yRRHcFBLIc","MediaCityUK, Salford",2020-01-22 22:27:42,Sport
BBCSport,"Man Utd were booed off by their own fans after a shock defeat by Burnley at Old Trafford.

Report: https://t.co/JcDvnSIUDt https://t.co/c9Oz9EbY8h","MediaCityUK, Salford",2020-01-22 22:15:45,Sport
BBCSport,"Full time. 

Burnley have beaten Manchester United. 

Manchester United 0-2 Burnley 

LIVE ➡️ https://t.co/Mb7WGRKoxb
#bbcfootball https://t.co/Prsp31ELLE","MediaCityUK, Salford",2020-01-22 22:07:01,Sport
BBCSport,"Rangers are two points behind Celtic with a game in hand thanks to Jermain Defoe's winner.

https://t.co/mlrCUNyUxm https://t.co/pq6wYsqfvG","MediaCityUK, Salford",2020-01-22 22:01:13,Sport
BBCSport,"Fulham missed the chance to move within a point of an automatic promotion spot after being held by out-of-form Charlton.

https://t.co/4CErPJ1oDE https://t.co/0NEBSKWKhv","MediaCityUK, Salford",2020-01-22 21:45:40,Sport
BBCSport,"Leicester put four past West Ham as they get back to winning ways. 

Report ➡️ https://t.co/Jph5zHD2DC 

#LCFC #WHUFC #bbcfootball https://t.co/q6e4jUAYkD","MediaCityUK, Salford",2020-01-22 21:38:05,Sport
BBCSport,"Tottenham picked up their first #PL win of 2020 by beating Norwich. 

Report ➡️ https://t.co/WIQtky0JfK 

#THFC #NCFC #bbcfootball https://t.co/sx0bO26eTJ","MediaCityUK, Salford",2020-01-22 21:32:53,Sport
BBCSport,"GOAL!! 

What a strike! Jay Rodriguez smashes one in off the bar! 

Manchester United 0-2 Burnley 

LIVE ➡️ https://t.co/Mb7WGRKoxb
#bbcfootball https://t.co/ffQe0EWvlr","MediaCityUK, Salford",2020-01-22 21:29:07,Sport
BBCSport,"A comfortable win for Leicester as they beat West Ham. 

LIVE ➡️ https://t.co/Mb7WGRKoxb
#bbcfootball https://t.co/aCvKRUSmk0","MediaCityUK, Salford",2020-01-22 21:25:51,Sport
BBCSport,"Full time. 

Tottenham get the three points against Norwich. 

LIVE ➡️ https://t.co/Mb7WGRKoxb
#bbcfootball https://t.co/e5jwsCaXTI","MediaCityUK, Salford",2020-01-22 21:23:21,Sport
BBCSport,"GOAL! 

Perez again. He drills a shot low past Randolph into the bottom corner. 

Leicester 4-1 West Ham 

LIVE ➡️ https://t.co/Mb7WGRKoxb
#bbcfootball https://t.co/Hsj4Xq55rW","MediaCityUK, Salford",2020-01-22 21:19:05,Sport
BBCSport,"GOAL! 

Perez smashes the penalty into the top left corner. 

Leicester 3-1 West Ham

LIVE ➡️ https://t.co/Mb7WGRKoxb
#bbcfootball https://t.co/ES81FFkXBG","MediaCityUK, Salford",2020-01-22 21:11:56,Sport
BBCSport,"Penalty to Leicester! 

Ogbonna brings down Iheanacho.

LIVE ➡️ https://t.co/Mb7WGRKoxb
#bbcfootball https://t.co/aid9ptfc5l","MediaCityUK, Salford",2020-01-22 21:10:45,Sport
BBCSport,"'Ridiculous'

Gareth Bale's agent says he won't be leaving Real Madrid on loan. 

More here ➡️ https://t.co/b5psbaT5KS https://t.co/JPO03WjcFW","MediaCityUK, Salford",2020-01-22 21:09:44,Sport
BBCSport,"GOAL! 

Spurs re-take the lead. Son nods in a deflected shot at the far post. 

Tottenham 2-1 Norwich 

LIVE ➡️ https://t.co/Mb7WGRKoxb
#bbcfootball https://t.co/5QIArQ90fr","MediaCityUK, Salford",2020-01-22 21:05:40,Sport
BBCSport,"Half time. 

Burnley take the lead into the break. 

Manchester United 0-1 Burnley 

LIVE ➡️ https://t.co/Mb7WGRKoxb
#bbcfootball https://t.co/qnAqJ9G1dZ","MediaCityUK, Salford",2020-01-22 21:03:33,Sport
BBCSport,"GOAL! 

Pukki slots the penalty away. Lloris got a hand to it but couldn't keep it out. 

Tottenham 1-1 Norwich 

LIVE ➡️ https://t.co/Mb7WGRKoxb
#bbcfootball https://t.co/SzrlP4h8Zj","MediaCityUK, Salford",2020-01-22 20:56:38,Sport
BBCSport,"Penalty to Norwich! 

LIVE ➡️ https://t.co/Mb7WGRKoxb
#bbcfootball https://t.co/jpIZg1lc9a","MediaCityUK, Salford",2020-01-22 20:55:46,Sport
BBCSport,"GOAL! 

Chris Wood puts Burnley in front at Old Trafford. 

Manchester United 0-1 Burnley

LIVE ➡️ https://t.co/Mb7WGRKoxb
#bbcfootball https://t.co/urjB6Baich","MediaCityUK, Salford",2020-01-22 20:53:54,Sport
BBCSport,"Barcelona came from behind to beat UD Ibiza in the Copa del Rey. 

More here ➡️ https://t.co/2IxrW9Xsb3 

#bbcfootball https://t.co/lMeQ93Ijs4","MediaCityUK, Salford",2020-01-22 20:47:32,Sport
BBCSport,"GOAL! 

Mark Noble passes it straight down the middle and gets the Hammers back in the match. 

Leicester 2-1 West Ham 

LIVE ➡️ https://t.co/Mb7WGRKoxb
#bbcfootball https://t.co/aw3iUkeQvj","MediaCityUK, Salford",2020-01-22 20:41:59,Sport
BBCSport,"Penalty to West Ham! 

Ndidi bundles over Haller. The decision is reviewed by VAR but the spot kick is given. 

LIVE ➡️ https://t.co/Mb7WGRKoxb
#bbcfootball https://t.co/X1REUqeINr","MediaCityUK, Salford",2020-01-22 20:40:04,Sport
BBCSport,"Zion Williamson is set to make his eagerly-awaited #NBA debut tonight.  

➡️ https://t.co/nGUPQ7QYBB https://t.co/Mft2ixaRlC","MediaCityUK, Salford",2020-01-22 20:32:36,Sport
BBCSport,"It's half time in the 19:30 matches. 

Tottenham 1-0 Norwich 
Leicester 2-0 West Ham 

Manchester United v Burnley is just under way. 

LIVE ➡️ https://t.co/Mb7WGRKoxb
#bbcfootball https://t.co/xyvd8r5wIe","MediaCityUK, Salford",2020-01-22 20:21:33,Sport
BBCSport,"GOAL! 

Ricardo with a great strike. He fires it into the bottom corner from just inside the penalty area.

Leicester 2-0 West Ham  

LIVE ➡️ https://t.co/Mb7WGRKoxb
#bbcfootball https://t.co/ypUubXkYT7","MediaCityUK, Salford",2020-01-22 20:20:32,Sport
BBCSport,"💰 Wow.  

A record £5.6bn was spent on transfers in men's football in 2019. 

More here ➡️ https://t.co/5kXyQUFMe4 

#bbcfootball https://t.co/NABjI3wJoR","MediaCityUK, Salford",2020-01-22 20:10:00,Sport
BBCSport,"GOAL! 

Dele Alli with it. He turns in Serge Aurier's cross. 

Tottenham 1-0 Norwich 

LIVE ➡️ https://t.co/Mb7WGRKoxb
#bbcfootball https://t.co/LHxWxbAmkA","MediaCityUK, Salford",2020-01-22 20:07:53,Sport
BBCSport,"GOAL! 

Ricardo fires in a cross and Harvey Barnes bundles it over the line. 

Leicester 1-0 West Ham 

LIVE ➡️ https://t.co/Mb7WGRKoxb
#bbcfootball https://t.co/3nnz5nvc8O","MediaCityUK, Salford",2020-01-22 19:54:02,Sport
BBCSport,"It's England v South Africa in the Netball Nations Cup.

Listen live:
https://t.co/m4y81qenOk https://t.co/7ZwhV2TvH5","MediaCityUK, Salford",2020-01-22 19:51:40,Sport
BBCSport,"Some of the world's leading football agents have threatened Fifa with legal action.

Full story 👉 https://t.co/6IjoJkmcO5 https://t.co/8mNJEZUG8u","MediaCityUK, Salford",2020-01-22 19:49:00,Sport
BBCSport,"""Believe me, he's the best taker we have in penalties. Eddy has no blood in his veins, he's so calm so he could do it.""

Is Pep Guardiola about to mix things up?

https://t.co/pXfPylaUT8 https://t.co/vBnNyDb6rI","MediaCityUK, Salford",2020-01-22 19:36:00,Sport
BBCSport,"Follow Leicester v West Ham and Tottenham v Norwich LIVE 

➡️ https://t.co/Mb7WGRKoxb
#bbcfootball https://t.co/1GpBO2Sxn0","MediaCityUK, Salford",2020-01-22 19:30:03,Sport
BBCSport,"""Loans are ridiculous and there are not many clubs that can afford him anyway.""

There's no chance Gareth Bale is heading out on loan according to his agent.

https://t.co/2w6XcjoRCW https://t.co/NzTNhFBQbO","MediaCityUK, Salford",2020-01-22 19:20:00,Sport
BBCSport,"Ole Gunnar Solskjaer has made two changes from Man Utd's defeat at Liverpool.

The #MUNBUR team news has dropped 👉 https://t.co/4WJbHkwFw3 #bbcfootball https://t.co/Qu1uftkgAL","MediaCityUK, Salford",2020-01-22 19:19:04,Sport
BBCSport,"Premiership Rugby will release the report into Saracens' breaches of the league's salary cap.

https://t.co/xPpHWF3rhD https://t.co/7MnsKINu4s","MediaCityUK, Salford",2020-01-22 19:01:24,Sport
BBCSport,"Ben Chilwell is recalled for Leicester.

Can they bounce back against West Ham?

Build-up 👉 https://t.co/4WJbHkwFw3 #bbcfootball https://t.co/m1sX25x9Xb","MediaCityUK, Salford",2020-01-22 18:47:58,Sport
BBCSport,"Huge news for Spurs.

Hugo Lloris is back!

The Premier League team news is in 👉 https://t.co/4WJbHkwFw3 #bbcfootball https://t.co/CSZgiuc1hv","MediaCityUK, Salford",2020-01-22 18:35:40,Sport
BBCSport,"""England's number one, England's, England's number one.""

We know what Blades fans think, but can Dean Henderson be England's Euros keeper?

👉 https://t.co/ZbQ9DfcbvE https://t.co/CVXONaKRbn","MediaCityUK, Salford",2020-01-22 18:30:00,Sport
BBCSport,"Ready for more Premier League drama?

Three games for you to enjoy tonight.

We're live with all the build-up https://t.co/nrad3aL9kf #bbcfootball https://t.co/fFsgIplE7Q","MediaCityUK, Salford",2020-01-22 18:23:06,Sport
BBCSport,"Port Vale striker Tom Pope has been given a one-match suspension for improper comments made on Twitter.

Full story: https://t.co/4hvFqqHOj8 https://t.co/prTMg1FPkz","MediaCityUK, Salford",2020-01-22 18:10:48,Sport
BBCSport,"Charlton boss Lee Bowyer has signed a new three-and-a-half-year contract.

https://t.co/wHYN9wXKND https://t.co/JmJ8iwSJFS","MediaCityUK, Salford",2020-01-22 18:00:59,Sport
BBCSport,"It's the Winter Youth Olympics closing ceremony, and you can watch it live on the @BBCSport website.

Here ➡ https://t.co/qI9AdR1o8j #Lausanne2020 https://t.co/lnt1aRiend","MediaCityUK, Salford",2020-01-22 17:59:00,Sport
BBCSport,"Ismaila Soro has passed his medical at Celtic.

The club hope he ""will be in Glasgow as soon as possible"".

https://t.co/tAcvvmmQbi https://t.co/fQ3VWjS2L1","MediaCityUK, Salford",2020-01-22 17:57:00,Sport
BBCSport,"""I made so many errors in a row.""

Serena Williams says she was battling her own internal problems in her #AusOpen second round match.

https://t.co/fpNxfDNu4h https://t.co/bNpifOzypY","MediaCityUK, Salford",2020-01-22 17:42:00,Sport
BBCSport,"😍

Florian Lejeune's late goals at Everton have got us thinking about some of the Premier League's greatest ever injury-time goals.

👉 https://t.co/iFD2UizCn9 https://t.co/Z7QqIbX9Pk","MediaCityUK, Salford",2020-01-22 17:35:00,Sport
BBCSport,"Football's best away day?

Barcelona are in town to face UD Ibiza in the last 32 of the Copa del Rey.

👉 https://t.co/CUbT5PkHl2 https://t.co/O5Ob7w5A2l","MediaCityUK, Salford",2020-01-22 17:28:00,Sport
BBCSport,"Owen Farrell has backed Saracens to ""come back stronger"" after their relegation.

Watch: https://t.co/rib3slUrtq https://t.co/BF2tXeucP8","MediaCityUK, Salford",2020-01-22 17:21:00,Sport
BBCSport,"""You can't say we will definitely sign a striker but we are looking.""

Frank Lampard is hopeful of doing some business this transfer window after Tammy Abraham's latest injury.

https://t.co/4z5qp8U9SD https://t.co/B2fDVmns7W","MediaCityUK, Salford",2020-01-22 17:07:00,Sport
BBCSport,"Good news for Man Utd fans.

Marcus Rashford insists he will play again before the end of the season.

👉 https://t.co/tEvKpryAeH https://t.co/lWER01OpcG","MediaCityUK, Salford",2020-01-22 16:56:25,Sport
BBCSport,"💰💰💰

A Fifa report has found that a record $7.35bn (£5.6bn) was spent on transfers in men's football during 2019.

https://t.co/egAYm7JVJp https://t.co/XUXmUUwUD3","MediaCityUK, Salford",2020-01-22 16:33:22,Sport
BBCSport,"Gareth Bale's agent says it's ""ridiculous"" to suggest that the Welshman could leave Real Madrid on loan.

Full story
👉 https://t.co/z7ft0JT5mk https://t.co/NYslVlyeUb","MediaCityUK, Salford",2020-01-22 16:18:37,Sport
BBCSport,"Dominic Calvert-Lewin for England?

With an injury crisis on Gareth Southgate's hands, we look at who could lead the line at Euro 2020.

👉 https://t.co/G92paeLsm4 https://t.co/Flt8Eh2jqo","MediaCityUK, Salford",2020-01-22 15:59:57,Sport
BBCSport,"Premiership Rugby will release the report into Saracens' breaches of the league's salary cap.

https://t.co/826l8TYNkO https://t.co/Xm2G5oVmRW","MediaCityUK, Salford",2020-01-22 15:47:50,Sport
BBCSport,"Inter Milan, Barcelona and Juventus are all believed to be interested in signing Manchester United's Tahith Chong.

Latest #football gossip 👉 https://t.co/zXooAD2Xdy #mufc #manutd #MUNBUR #bbcfootball https://t.co/Q6g62GRpoj","MediaCityUK, Salford",2020-01-22 15:45:00,Sport
BBCSport,How satisfying is this to watch?! 🔥 https://t.co/Q8hp5kvIjs,"MediaCityUK, Salford",2020-01-22 15:25:00,Sport
BBCSport,"The eight women's teams in The Hundred have announced their first wave of domestic signings for the inaugural competition this year.

Full story 👉 https://t.co/KJtKNJai3a #bbccricket https://t.co/u8m9RjCa8F","MediaCityUK, Salford",2020-01-22 15:00:01,Sport
BBCSport,"🚨 DONE DEAL 🚨 

Crystal Palace have signed midfielder Scott Banks from Dundee United.

Full story 👉 https://t.co/5L9S62sPJq #cpfc #bbcfootball https://t.co/EplcNjVg38","MediaCityUK, Salford",2020-01-22 14:45:00,Sport
BBCSport,"Paul Pogba's older brother appears to have gone AWOL from his club. 🤔

But at the same time signed for another one! 

Find out more 👉 https://t.co/PWkgxMg3Oz #bbcfootball https://t.co/FnVpF2afpI","MediaCityUK, Salford",2020-01-22 14:15:00,Sport
BBCSport,"Barcelona manager Quique Setien says the club are looking for a replacement for injured Uruguay striker Luis Suarez.

So who's on their radar?

Full story 👉 https://t.co/mOCbFKlVqB #Barca #bbcfootball https://t.co/4TyoElKOv9","MediaCityUK, Salford",2020-01-22 13:50:00,Sport
BBCSport,"British freestyle skier Kirsty Muir has won Big Air silver at the Winter Youth Olympics in Lausanne.

Live ➡ https://t.co/sa8I7PAey6 #Lausanne2020 https://t.co/FPBuBIjfaM","MediaCityUK, Salford",2020-01-22 13:43:39,Sport
BBCSport,"Burnley have rejected ANOTHER loan offer for defender Ben Gibson.

Full story 👉 https://t.co/wyRq7itJLo #bbcfootball #MUNBUR https://t.co/IWJeyWjUk8","MediaCityUK, Salford",2020-01-22 13:35:00,Sport
BBCSport,"Formula 1 is to hold an auction of valuable memorabilia and experiences to raise money to help those affected by the Australian bushfires.

Full story 👉 https://t.co/oRePWifDvQ #bbcf1 https://t.co/shWSR6Qfsa","MediaCityUK, Salford",2020-01-22 13:15:00,Sport
BBCSport,"Love this! 💙 

A homeless man says his ""dream came true"" after he was donated a ticket to watch his boyhood team play for the first time. 

Full story 👉 https://t.co/2BgyPcz6SQ #bbcfootball #wba #Baggies https://t.co/yCmPoDoIlJ","MediaCityUK, Salford",2020-01-22 13:00:00,Sport
BBCSport,"""Who ate all the... vegan doner kebabs?"" 🤔 

Chelsea are to become the first #PremierLeague club to introduce a fully vegan kiosk. 

Full story 👉 https://t.co/n2gDplws6E #cfc #bbcfootball #epl https://t.co/nGhrkgw4f3","MediaCityUK, Salford",2020-01-22 12:50:00,Sport
BBCSport,"David Beckham's #MLS franchise Inter Miami are believed to have made contact with representatives of Manchester City striker Sergio Aguero.

Latest #football gossip 👉 https://t.co/YBY4GIHVBx #mcfc #mancity #bbcfootball https://t.co/Buy8jwk50o","MediaCityUK, Salford",2020-01-22 12:40:00,Sport
BBCSport,"""It was the right time, and the right opportunity.""

Javier Hernandez has headed to America on a HUGE salary. 

Full story 👉 https://t.co/4s006Ku73B #bbcfootball https://t.co/guzEZAz7HL","MediaCityUK, Salford",2020-01-22 12:30:00,Sport
BBCSport,You can watch the World Indoor Bowls Championships live on the BBC! 👉 https://t.co/IlBVRt56oD,"MediaCityUK, Salford",2020-01-22 12:10:45,Sport
BBCSport,This is seriously satisfying! Watch this. 😍🔥 https://t.co/5xr1MLrEZV,"MediaCityUK, Salford",2020-01-22 12:05:41,Sport
BBCSport,"When a player is wielding a stool above his head, you know a game of basketball has got out of hand.

Full story 👉 https://t.co/WJyjKjzEvU https://t.co/yj7somiWiK","MediaCityUK, Salford",2020-01-22 12:00:00,Sport
BBCSport,"Roger Federer and Novak Djokovic have both enjoyed comfortable wins to reach the third round of the Australian Open.

Here's how 👉 https://t.co/RNwF5sDR4A #bbctennis https://t.co/OAk2XwThSV","MediaCityUK, Salford",2020-01-22 11:44:50,Sport
BBCSport,"Manchester United manager Ole Gunnar Solskjaer believes he has handled Marcus Rashford in the right way. 

More 👉 https://t.co/OBXcZAcRTW #mufc #manutd #bbcfootball https://t.co/Qp8QyrhkOz","MediaCityUK, Salford",2020-01-22 11:30:00,Sport
BBCSport,"Pep Guardiola says Aymeric Laporte is the ""best left-sided central defender in the world"".

Thoughts?

Here's more 👉 https://t.co/Bmx8oNtpf9 #mcfc #mancity #bbcfootball https://t.co/y6b6lV0zW4","MediaCityUK, Salford",2020-01-22 11:00:00,Sport
BBCSport,"Serena Williams made a statement to her Australian Open rivals as she powered past Slovenian Tamara Zidansek to reach the third round.

More 👉 https://t.co/DJctmWEecl #bbctennis https://t.co/19EXKQnBx8","MediaCityUK, Salford",2020-01-22 10:51:52,Sport
BBCSport,"Where is Pogba?

Paul Pogba's older brother appears to have gone AWOL from his club and signed for another one. 🤔

Confused?

Find out more 👉 https://t.co/PWkgxMg3Oz #bbcfootball https://t.co/Z3ekqW20cQ","MediaCityUK, Salford",2020-01-22 10:30:00,Sport
BBCSport,"Aston Villa Women have appointed former England forward Eni Aluko as their first-ever sporting director.

More 👉 https://t.co/UkRRz81toj #avfc #bbcfootball https://t.co/C0NvCflrt8","MediaCityUK, Salford",2020-01-22 10:15:00,Sport
BBCSport,"Live coverage from the day three at the World Indoor Bowls Championships is starting now!

Watch online or on the BBC Red Button now 👉 https://t.co/v0VvsKCoW5 https://t.co/4bnWVm3e3h","MediaCityUK, Salford",2020-01-22 10:00:00,Sport
BBCSport,"Who is Real Madrid's latest Brazilian starlet?

Here's all you need to know 👉 https://t.co/V2vJ2JT3ya #bbcfootball https://t.co/rhIzVO4WpK","MediaCityUK, Salford",2020-01-22 09:46:00,Sport
BBCSport,"Chelsea manager Frank Lampard repeated his wish to bring in a new striker after Tammy Abraham limped off with an ankle injury against Arsenal.

Full story 👉 https://t.co/Yyfvy12Nvl #cfc #bbcfootball https://t.co/Jqm1LVVssv","MediaCityUK, Salford",2020-01-22 09:30:00,Sport
BBCSport,"Premier League, WSL, youth-level - where there’s an #Arsenal game, there’s Maria Petri! ❤️ https://t.co/NHdlrTf0UL https://t.co/RxX3Uc6FEs","MediaCityUK, Salford",2020-01-22 09:16:21,Sport
BBCSport,"Given the number of late, late goals in last night's #PremierLeague action, we want to hear from YOU. What's the best late goal you've ever seen?

Let us know via #bbcfootball

👉 https://t.co/sPbqxbDpCy #epl https://t.co/bnzhxRJNV5","MediaCityUK, Salford",2020-01-22 09:15:00,Sport
BBCSport,"A bookmaker has suspended betting on Gareth Bale returning to Tottenham.

The latest #football gossip is in!

Here 👉 https://t.co/8BUgyBmXKG #Spurs #thfc #RealMadrid #bbcfootball https://t.co/GWnzNMVmol","MediaCityUK, Salford",2020-01-22 09:00:00,Sport
BBCSport,"Watch live coverage from the final day of the Winter Youth Olympics live on the @BBCSport website.

Here ➡ https://t.co/qI9AdR1o8j #Lausanne2020 https://t.co/5YxMSwApCh","MediaCityUK, Salford",2020-01-22 08:59:00,Sport
BBCSport,"""They're like a machine.""

Kylian Mbappe has heaped praise on Jurgen Klopp's Liverpool.

More 👉 https://t.co/Qif5wv0T8F  #LFC #bbcfootball https://t.co/Jk86SUTP6Q","MediaCityUK, Salford",2020-01-22 08:45:00,Sport
BBCSport,"""Best away game ever!"" 🙌 

Ibiza is better known for superstar DJs and nightclubs than football, but on Wednesday night that could all change - at least for one night.

Here's why 👉 https://t.co/b62c8uQi9J #bbcfootball #Barca https://t.co/6EaUYGaCo2","MediaCityUK, Salford",2020-01-22 08:30:00,Sport
BBCSport,"Could Dean Henderson usurp Dea Gea at #ManUtd? 

Judge for yourself 👉 https://t.co/MpgNjtiBNk #mufc #ManchesterUnited #sufc https://t.co/wYoBYdHyRg","MediaCityUK, Salford",2020-01-22 08:15:00,Sport
BBCSport,"Highlights from day 12 of the Winter Youth Olympics are starting now!

Watch here: https://t.co/LTDM7Y7er1 

#Lausanne2020 https://t.co/fyXs25yjqW","MediaCityUK, Salford",2020-01-22 08:00:00,Sport
BBCSport,"West Ham boss David Moyes wants to see Scottish top-flight clubs invited to play in a revamped English League Cup.

Thoughts?

Latest gossip 👉 https://t.co/g7YgthxI5f #bbcfootball https://t.co/Fy7DkaDpql","MediaCityUK, Salford",2020-01-22 07:47:24,Sport
BBCSport,"American teenager Coco Gauff recovered from being a set down to set up a meeting with defending champion Naomi Osaka in the #AustralianOpen. 

More ➡ https://t.co/B0XnacIf9M #bbctennis https://t.co/7aVXt5pzO0","MediaCityUK, Salford",2020-01-22 06:59:36,Sport
BBCSport,"Britain's Heather Watson showed tremendous fight to reach the Australian Open second round.

Here's how she did it ➡ https://t.co/kktfg91drY #bbctennis https://t.co/lDK1Ysho4z","MediaCityUK, Salford",2020-01-22 06:47:43,Sport
BBCSport,"Formula 1 has made changes to its plans for a Miami Grand Prix.

Here's the latest: https://t.co/nGwP9g7emQ https://t.co/83GBHS260l","MediaCityUK, Salford",2020-01-22 06:40:00,Sport
BBCSport,"""I've lost a Champions League final after leading 3-0 so it can happen sometimes.""

Carlo Ancelotti was still pleased with how Everton played despite throwing away a 2-0 lead.

👉 https://t.co/mXU3KVRIe1 https://t.co/hByM7fcGHu","MediaCityUK, Salford",2020-01-22 06:30:00,Sport
BBCSport,"There was late drama at Villa Park as Aston Villa completed a comeback against Watford.

👉 https://t.co/4oYljr3oyS https://t.co/1ZIL0XR6Fs","MediaCityUK, Salford",2020-01-22 06:20:00,Sport
BBCSport,"Ole Gunnar Solskjaer says he will give Marcus Rashford ""as long as he needs"" to get fit.

https://t.co/OVLuk2dL4G #MUFC https://t.co/vDcRQyMSD0","MediaCityUK, Salford",2020-01-22 06:10:00,Sport
BBCSport,"10-man Arsenal twice came from behind to share the points with Chelsea at Stamford Bridge.

Read all about it
👉 https://t.co/5fnDI7hHYL https://t.co/eLa0ROCmot","MediaCityUK, Salford",2020-01-22 06:00:00,Sport
BBCSport,"Sergio Aguero to the MLS?

Contact has been made according to the papers.

🗞👉 https://t.co/6JY89Jvhzp https://t.co/xs47xwKkiD","MediaCityUK, Salford",2020-01-21 23:43:03,Sport
BBCSport,"We asked you to rate the Chelsea and Arsenal players.

The results are in: https://t.co/lNI0KcaWOI https://t.co/5r7vdvyIjF","MediaCityUK, Salford",2020-01-21 23:31:15,Sport
BBCSport,"Frank Lampard says Chelsea don't have the killer instinct.

Watch 🎥👉 https://t.co/paOQUniKtz https://t.co/15EHT53kBq","MediaCityUK, Salford",2020-01-21 23:21:30,Sport
BBCSport,"It's no wonder Steve Bruce is smiling tonight.

Here's what he made of #EVENEW 

🎥👉 https://t.co/YaPqmltIO1 https://t.co/l1spyzuDus","MediaCityUK, Salford",2020-01-21 23:06:34,Sport
BBCSport,"""Tonight is a special night for everybody.

Read more from Mikel Arteta https://t.co/D2oe70ED49 https://t.co/pti4uaHO0z","MediaCityUK, Salford",2020-01-21 22:51:22,Sport
BBCSport,"The overall picture for Sheffield United is ""rosy"", despite losing to Man City tonight.

Here's what Chris Wilder had to say.

Watch: https://t.co/6jD7V8iOTx #SHUMCI https://t.co/lKj4SPycRk","MediaCityUK, Salford",2020-01-21 22:31:17,Sport
BBCSport,"It's six goals in his last three games for Sergio Aguero.

He saved the day for Man City at Bramall Lane.

https://t.co/45gx3vu71l https://t.co/YK0k89btY9","MediaCityUK, Salford",2020-01-21 22:21:18,Sport
BBCSport,"FT Chelsea 2-2 Arsenal

The points are shared on a dramatic night at Stamford Bridge.

REACTION 👉 https://t.co/t7xzRjKoBE #bbcfootball https://t.co/t1xDe0RNzm","MediaCityUK, Salford",2020-01-21 22:08:00,Sport
