user,text,location,date,topic
TheEconomist,"As delegates gathered in Berlin for a peace conference, gunmen aligned with Khalifa Haftar shut down Libya's key ports and oil facilities https://t.co/PfmuPsoARl",London,2020-01-24 12:59:36,Finance
TheEconomist,How big should a business team be? https://t.co/ZpsKR55Fk0,London,2020-01-24 12:43:41,Finance
TheEconomist,"Today on “The Intelligence”: Poland’s rule-of-law crisis threatens the EU, remembering a pioneer of the big top and why gender is so tricky in German https://t.co/ffcHZ1E9QB",London,2020-01-24 12:26:33,Finance
TheEconomist,By one estimate 40% of working-age Americans have no retirement-account savings at all https://t.co/DrwTVlwiC0 https://t.co/IydMB17652,London,2020-01-24 12:11:26,Finance
TheEconomist,Why success stories such as Harry’s razors give multinationals the heebie-jeebies https://t.co/RQvO1DVui0,London,2020-01-24 11:54:49,Finance
TheEconomist,"To Muslims, the government's citizenship plans are alarming https://t.co/3qQjqzFTj2",London,2020-01-24 11:35:38,Finance
TheEconomist,"Our new fortnightly e-mail brings together all of our climate and environmental coverage. Sign up for a selection of articles, plus commentary and exclusive insight https://t.co/6pSOz0c30D",London,2020-01-24 11:18:42,Finance
TheEconomist,"Around 3.5m EU citizens live in Britain, while 1.2m Britons live in the EU. All face plenty of uncertainty https://t.co/oNDwsjn59n",London,2020-01-24 10:59:06,Finance
TheEconomist,The world is better prepared than ever to stop the Wuhan coronavirus https://t.co/1Yvhjq3QOQ,London,2020-01-24 10:44:42,Finance
TheEconomist,This week's cartoon from KAL: https://t.co/LM45GmRg6B https://t.co/pn2xKY28WV,London,2020-01-24 10:28:08,Finance
TheEconomist,Donald Trump's defence has rested on an exhorbitant interpretation of executive power  https://t.co/d2ewaCuiLH,London,2020-01-24 10:11:35,Finance
TheEconomist,Australia expresses pride in its dismal record on greenhouse gases https://t.co/GdBH8ccJVH,London,2020-01-24 09:54:48,Finance
TheEconomist,KAL’s cartoon https://t.co/fNeAIvM5dq,London,2020-01-24 09:39:32,Finance
TheEconomist,"The International Court of Justice ruled that Myanmar must take action to protect the Rohingya, a persecuted Muslim minority group https://t.co/kyDncunoS4",London,2020-01-24 09:22:04,Finance
TheEconomist,Decades of government policy have engineered a skewed housing market. How can the housing crisis be solved? https://t.co/VCG5en0oVy,London,2020-01-24 09:06:53,Finance
TheEconomist,Losses from disasters cost the insurance industry $144bn in 2017. How will it adapt to the worsening impact of climate change? https://t.co/LGqCdW1A1N https://t.co/xlXxYoC8tx,London,2020-01-24 09:03:28,Finance
TheEconomist,"Students, secularists and even the largely fawning media have begun to speak out against Narendra Modi https://t.co/ug9B9grsWk",London,2020-01-24 08:51:16,Finance
TheEconomist,"In Delhi not a day goes by without protest. The movement has drawn crowds of 100,000 or more in other cities https://t.co/pamgEXSlH1",London,2020-01-24 08:34:51,Finance
TheEconomist,"Little Lesotho has seen a lot of political drama in recent years. The latest episode is part soap opera, part Shakespeare https://t.co/wzFCRwgdVa",London,2020-01-24 08:17:03,Finance
TheEconomist,Silhouettes’ empty darkness gives them an other-worldly quality.  It is no wonder they were often used to memorialise the dead https://t.co/5JeqbreCb5,London,2020-01-24 07:56:41,Finance
TheEconomist,It is naive to assume that banning the Chinese firm is sufficient protection from hackers https://t.co/BmUT9G37BY,London,2020-01-24 07:39:54,Finance
TheEconomist,The daughter of Angola’s former dictator may not be as self-made as she claims. How shocking https://t.co/Ew3UXtVCVN,London,2020-01-24 07:23:52,Finance
TheEconomist,People can now be identified at a distance by their heartbeat https://t.co/2rAC6yFSG8,London,2020-01-24 07:05:53,Finance
TheEconomist,"In 2004 Yad Vashem, a museum in Israel, published its database of victims online. Since then, it has grown from 2.7m people to 4.8m, thanks to digital analysis https://t.co/YydGCZTVXu",London,2020-01-24 06:50:04,Finance
TheEconomist,"As the @WEF at @Davos celebrates its 50th anniversary, @AnneMcElvoy, @ZannyMB and @PatrickFoulis debate the future of the annual alpine gathering for the global elite https://t.co/MT8DhmKPrg",London,2020-01-24 06:33:48,Finance
TheEconomist,Since 2015 the Law and Justice party has sought to make judges bow to politicians. Now the bench is fighting back https://t.co/T9p2lcwcCQ,London,2020-01-24 06:17:14,Finance
TheEconomist,China got through more cement between 2011 and 2013 than America did in the entire 20th century https://t.co/b2yc9d2Msd,London,2020-01-24 05:58:44,Finance
TheEconomist,Vladimir Putin wants to rehabilitate Stalin’s pact with Hitler https://t.co/e5W1Sxp2ps,London,2020-01-24 05:42:42,Finance
TheEconomist,"The biggest, most detailed map yet made of brain cells https://t.co/36iD6bkHmg",London,2020-01-24 05:26:53,Finance
TheEconomist,"Democracy scores for China, Malta and Hong Kong deteriorated https://t.co/ChzmzLU7gx",London,2020-01-24 05:10:42,Finance
TheEconomist,"Cut off from European law, Poland would, in effect, be cut off from the EU itself https://t.co/JlbBHszaI1",London,2020-01-24 04:52:26,Finance
TheEconomist,"Should Huawei, the Chinese technology giant, be allowed to play a key role in the 5G infrastructure of countries around the world? https://t.co/3jrsMaRkSh",London,2020-01-24 04:37:18,Finance
TheEconomist,What has been electoral nectar for the BJP—sowing division and encouraging sectarianism—is political poison for India https://t.co/ZHDi6SCb6h,London,2020-01-24 04:21:55,Finance
TheEconomist,Armando Iannucci is a man who delights in lampooning people whose hands are on the tiller just when things begin to go wrong https://t.co/JrpRN0F8pN,London,2020-01-24 04:06:47,Finance
TheEconomist,What do you do if your brand has no actual history? https://t.co/iu1OT7e0wR From @1843mag,London,2020-01-24 03:47:32,Finance
TheEconomist,Gender rules in German grammar are baffling. The struggle to make the language gender-neutral is hopeless https://t.co/KFwvsWVISb,London,2020-01-24 03:29:23,Finance
TheEconomist,"A Greggs worker earning £13,000 per year—less than half the national average—will end up seeing £75 of their £300 bonus after tax https://t.co/hQFm9NXEix",London,2020-01-24 03:11:16,Finance
TheEconomist,Many Chinese students have hostile environment training before heading off to university abroad https://t.co/TenlRYoqh8,London,2020-01-24 02:55:10,Finance
TheEconomist,Netflix insists that its main objective—producing high-quality entertainment—has not changed https://t.co/MlwTS8uHPJ,London,2020-01-24 02:37:06,Finance
TheEconomist,Isabel dos Santos says she is a self-made billionaire—whose father just happened be Angola's strongman https://t.co/Ha3gyunfoZ,London,2020-01-24 02:36:00,Finance
TheEconomist,"Narendra Modi's Hindu-nationalist policies discriminate against India's Muslims. They also distract attention from awkward topics, such as the economy https://t.co/HER0yXo6p8",London,2020-01-24 02:00:10,Finance
TheEconomist,"The pursuit of a healthier lifestyle among the young is now a trend, rather than a fad. Demand for alcohol is slumping as a result https://t.co/PLOe29xajD",London,2020-01-24 01:48:05,Finance
TheEconomist,"The first international court ruling against Myanmar is a stark rebuke to Aung San Suu Kyi, the country's de facto leader https://t.co/8aPlOlhCwF",London,2020-01-24 01:29:04,Finance
TheEconomist,Foreign meddling in Libya has turned a local conflict into a global proxy war https://t.co/rnMlHJIagU,London,2020-01-24 01:15:03,Finance
TheEconomist,The sex of researchers affects the language of research papers https://t.co/NRcJwbVrab,London,2020-01-24 01:09:21,Finance
TheEconomist,Netflix will have to continue producing hit shows and films of the kind that earned it 24 Oscar nominations earlier this month https://t.co/HjnS8Vilh4,London,2020-01-24 00:53:04,Finance
TheEconomist,Smoking-gun evidence emerges for racial bias in American courts https://t.co/FOwuifEpFG,London,2020-01-24 00:50:03,Finance
TheEconomist,"Does the world need Davos, the annual @WEF gathering? @AnneMcEloy asks our editor-in-chief @ZannyMB, @PatrickFoulis, @PriyankaChopra and @NataSupernova https://t.co/tP2A0Ysyto",London,2020-01-24 00:34:05,Finance
TheEconomist,Like Italian food? Try Etruscan cuisine https://t.co/5xntJFGeJT From @1843mag,London,2020-01-24 00:13:02,Finance
TheEconomist,The Chinese firm's prowess has caused jitters—but international co-operation can help mitigate risk  https://t.co/sVBOpgTUJW,London,2020-01-24 00:00:02,Finance
TheEconomist,"India, the world’s biggest democracy, dropped ten places to 51st #DemoIndex https://t.co/8Exzc6myZK",London,2020-01-23 23:41:06,Finance
TheEconomist,"Xinjiang's camps, along with its apartheid-like system, must be dismantled https://t.co/tAsqAandrG",London,2020-01-23 23:37:04,Finance
TheEconomist,A new biotech company is hoping to revolutionise the way drugs are brought to market. Find out more on this week’s “Babbage” podcast https://t.co/t8rey5g9tq,London,2020-01-23 23:32:06,Finance
TheEconomist,"Our map shows the last recorded residence—or birthplace, if the pre-Holocaust home is unknown—of all identified Jews killed at Auschwitz https://t.co/xqhZZrV8w8",London,2020-01-23 23:31:13,Finance
TheEconomist,"Isabel dos Santos says her vast fortune is self-made. Over 700,000 leaked documents tell a different story https://t.co/mJZsqjsL57",London,2020-01-23 23:17:06,Finance
TheEconomist,"In South Korea foreign brides can attend specialist assimilation centres, where they learn how to cook Korean food, speak Korean and even to deal with South Korean mothers-in-law. Supported by @Mishcon_de_Reya https://t.co/P6FSkILW4J https://t.co/2opaioRUwk",London,2020-01-23 23:00:47,Finance
TheEconomist,Failed impeachment could perversely leave Donald Trump more powerful than ever https://t.co/T4UQ8peywh,London,2020-01-23 23:00:12,Finance
TheEconomist,"Today on “The Intelligence”: the rise of “Track 2” diplomacy, murder and intrigue in Lesotho and surprising truths about lie-detector tests https://t.co/6YyHEZ1PLR",London,2020-01-23 22:57:09,Finance
TheEconomist,"The ICJ’s decision is an embarrassment to Aung San Suu Kyi abroad, but at home it will only reinforce her image as the nation's guardian https://t.co/onI6QO6uDu",London,2020-01-23 22:44:04,Finance
TheEconomist,"Of the film-makers working today, Martin Scorsese, Pedro Almodóvar, Wes Anderson and David Lynch may all be considered acolytes https://t.co/bBNODKKxAR",London,2020-01-23 22:30:09,Finance
TheEconomist,“Avenue 5” has many of the right ingredients for a multi-season success. The one problem is the pacing https://t.co/e78Yv3deUU,London,2020-01-23 22:23:07,Finance
TheEconomist,The wealthiest 10% of adults own 82% of the world's wealth. The bottom 50% account for less than 1% https://t.co/CSfOEYH0y5,London,2020-01-23 22:15:33,Finance
TheEconomist,A split from EU law would cause grave economic damage in Poland https://t.co/EVZsJD7QJl,London,2020-01-23 22:00:11,Finance
TheEconomist,"Netflix is reportedly spending $17.3bn on new content in 2020, up from $15.3bn in 2019 https://t.co/jxHvGJizuu",London,2020-01-23 21:53:10,Finance
TheEconomist,China is now the world's largest official creditor https://t.co/kp6fSbzE8v,London,2020-01-23 21:35:54,Finance
TheEconomist,Foreign powers have made a mockery of the UN arms embargo on Libya https://t.co/m4ygxQrY5K,London,2020-01-23 21:15:08,Finance
TheEconomist,The divisive actions of Narendra Modi and the BJP imperil the inspiring idea of India as the world's largest democracy https://t.co/2PhT7OkQGK,London,2020-01-23 21:00:07,Finance
TheEconomist,The Sussexes will need more than Harry’s estimated £20m-30m inheritance to keep up with the global super-rich  https://t.co/tLnJTQJCFY,London,2020-01-23 20:41:21,Finance
TheEconomist,"Jeff Bezos reportedly received an infected video file on WhatsApp, sent from a number used by the crown prince https://t.co/qI8OGIGOaT",London,2020-01-23 20:20:12,Finance
TheEconomist,"If Betelgeuse dies in a supernova it will be visible in the daytime for weeks, as bright as the full Moon at night https://t.co/QtSVt9zQuw",London,2020-01-23 20:09:14,Finance
TheEconomist,Thomas Thabane was sworn in as prime minister of Lesotho two days after his second wife was killed. The authorities want to ask his third wife some questions about that https://t.co/sGfE55Yjqo,London,2020-01-23 19:34:08,Finance
TheEconomist,"Prince Charles, Donald Trump and https://t.co/3njp8GVJHf walk into an (alpine) bar...On “The Economist Asks” @AnneMcElvoy asks guests including @PriyankaChopra and @NataSupernova what the A-list get-together @Davos can really achieve #WEF20 https://t.co/c5I8XbQyzT",London,2020-01-23 19:32:35,Finance
TheEconomist,"In the fight between Donald Trump and impeachment, impeachment is coming off worse https://t.co/dYGbhjKIWr",London,2020-01-23 19:26:09,Finance
TheEconomist,"Around the same time that France had nearly 1,400 diplomats in sub-Saharan Africa, Britain had under 300 https://t.co/5c6A7zNDQ8",London,2020-01-23 19:22:07,Finance
TheEconomist,"Many Angolans ""see me as a role model"", says Isabel dos Santos. Hopefully not too many. The government has accused her of fraud and mismanagement https://t.co/xuUtXm17Mb",London,2020-01-23 19:17:05,Finance
TheEconomist,Italy’s second city shows up the rest of the country https://t.co/DUSrydxxHS,London,2020-01-23 19:16:18,Finance
TheEconomist,Huawei should be allowed to compete. Excluding it would be costly and risks delaying 5G https://t.co/aHYFLSLfmE,London,2020-01-23 19:00:12,Finance
TheEconomist,Thank the vast and still rising Chinese appetite for duck and goose for your warm coat https://t.co/hah0NPhRZx From @1843mag,London,2020-01-23 18:59:07,Finance
TheEconomist,The conflict between Poland’s Law and Justice party and its judges is coming to a head https://t.co/64nB1kTCjq,London,2020-01-23 18:48:07,Finance
TheEconomist,Looking for a first job in journalism and social media? We're hiring in New York https://t.co/hsOR4UotcR,London,2020-01-23 18:31:08,Finance
TheEconomist,Like Italian food? Try Etruscan cuisine https://t.co/M8FMAWtdps From @1843mag,London,2020-01-23 18:29:10,Finance
TheEconomist,"Today on “The Intelligence”: the rise of “Track 2” diplomacy, murder and intrigue in Lesotho and surprising truths about lie-detector tests https://t.co/3zCzAunQY6",London,2020-01-23 17:57:05,Finance
TheEconomist,The deliberate and sustained persecution of Muslims by the BJP threatens Indian democracy and could lead to bloodshed https://t.co/4rAlHw6LqO,London,2020-01-23 17:30:10,Finance
TheEconomist,"Seventy-five years after Auschwitz was liberated, historians have identified around two-thirds of the camp’s Jewish victims https://t.co/A0O1TnLeBP",London,2020-01-23 17:30:10,Finance
TheEconomist,"At Christmas in 2015, refugees from Syria arrived on the isle of Bute, tired, soaked and wind lashed. Four years later the island is evolving https://t.co/mkV6blmIUr From @1843mag",London,2020-01-23 17:28:04,Finance
TheEconomist,"What do centrist Democrats really believe in?

Is money less important in US politics than it used to be? 

What has the Trump administration actually achieved?

”Checks and Balance” is our new weekly podcast with a global view on democracy in America https://t.co/VFmRw51gRU https://t.co/onW03G4IlE",London,2020-01-23 17:27:35,Finance
TheEconomist,India's prime minister could have used his second term to pass much needed reforms. But years in power appear to have made him stubborn https://t.co/GXv485Y5Lv,London,2020-01-23 17:11:11,Finance
TheEconomist,Does Huawei’s 5G technology pose a threat to countries’ national security? @kncukier investigates on our latest “Babbage” podcast https://t.co/L38YnjmM6q,London,2020-01-23 17:03:39,Finance
TheEconomist,Who do they think they are? https://t.co/7wrnyabKbk,London,2020-01-23 16:46:28,Finance
TheEconomist,"The founder of the @WEF in Davos wants this year's gathering to reimagine the role of the company in society

In September, @TamzinBooth investigated whether companies should exist solely to make a profit, or if they have a higher purpose, in “Money Talks” https://t.co/n5rY38HFdD",London,2020-01-23 16:30:22,Finance
TheEconomist,Fans’ appetite to once again hear a lost voice makes posthumous albums lucrative. Yet they are often ghoulish https://t.co/m3B5OU8cqW,London,2020-01-23 16:30:09,Finance
TheEconomist,"Two planes from the same airline crashed in the same spot in the Alps, 16 years apart. Now the melting ice is revealing their secrets https://t.co/lYdbWcdYLq From @1843mag",London,2020-01-23 16:28:11,Finance
TheEconomist,"Fighting for the legacy of Bogle, the “Godfather of dancehall” https://t.co/OI98sOl4nz From @1843mag",London,2020-01-23 16:27:05,Finance
TheEconomist,"A $2 increase in America's minimum wage would have prevented 57,000 suicides in the 25 years examined by a new study https://t.co/yl1sQYLdB5",London,2020-01-23 15:57:24,Finance
TheEconomist,"France has become a full democracy again after Emmanuel Macron's ""national debate"" in early 2019 boosted its ""political culture"" score https://t.co/H1wO89CJ5q",London,2020-01-23 15:41:05,Finance
TheEconomist,Intelligence officials in America and elsewhere will no doubt wonder if Jeff Bezos was the only target https://t.co/9qhq0ISMO2,London,2020-01-23 15:34:02,Finance
TheEconomist,Better vigilance in places where humans and animals mingle would help catch new viruses early https://t.co/ZbDQgBpJg4,London,2020-01-23 15:17:45,Finance
TheEconomist,There’s not much agreement about the utility of lie-detector tests. But even though they’re imperfect @tomjrowley tells “The Intelligence” they can still be useful https://t.co/ipjwoDP2US https://t.co/WkKz2SRm3h,London,2020-01-23 15:00:15,Finance
TheEconomist,"America has weaponised the dollar. In the rich and emerging world, the search is on for an alternative https://t.co/B3pAonN4Ub",London,2020-01-23 14:36:26,Finance
TheEconomist,The Senate impeachment trial will reveal much about Donald Trump’s hold on the Republican party https://t.co/yeN8peoSVq,London,2020-01-23 14:20:12,Finance
TheEconomist,Want to lose weight in January? @1843mag explains why counting calories is a waste of time https://t.co/eHRfBVlBtV,London,2020-01-23 14:19:15,Finance
TheEconomist,How India's prime minister and his party are endangering the world's biggest democracy. Our cover this week https://t.co/hEpK93Al11 https://t.co/4GsdtTGnKe,London,2020-01-23 14:00:09,Finance
TheEconomist,A prime minister has pledged to resign; his wife is on the run. On “The Intelligence” @johnpmcdermott describes murder and intrigues in Lesotho https://t.co/fUEHUNecOm https://t.co/e1e2XD264Y,London,2020-01-23 13:59:09,Finance
TheEconomist,To rent or to buy? Encouraging home ownership is one of the West's biggest policy mistakes https://t.co/6efXt1A8Ev,London,2020-01-23 13:40:35,Finance
TheEconomist,Want to lose weight in January? @1843mag explains why counting calories is a waste of time https://t.co/tyKDizhW5Q,London,2020-01-23 13:27:10,Finance
TheEconomist,Our global demand for warmth has led to a tripling of the global trade in feathers by volume https://t.co/wWFsDeo3SG From @1843mag,London,2020-01-23 12:59:06,Finance
TheEconomist,"Official diplomatic efforts often fail. Increasingly, states resort to the unofficial kind. On “The Intelligence” Daniel Franklin describes the rise of “Track 2” diplomacy https://t.co/DH2W19eb4K",London,2020-01-23 12:58:06,Finance
TheEconomist,"“If Trump [had] dictatorial tendencies then he hasn’t been very good at it. If you want to know whether somebody is a dictator, fly to that country and try to find somebody who’s critical of the man in charge.” 

Frank Dikötter on “The Economist Asks” https://t.co/sTRAMIyvqr",London,2020-01-23 12:55:06,Finance
TheEconomist,Some 80% of down comes from one country: China https://t.co/vzyBx28qiU From @1843mag,London,2020-01-23 12:27:03,Finance
TheEconomist,"Today on “The Intelligence”: the rise of “Track 2” diplomacy, murder and intrigue in Lesotho and surprising truths about lie-detector tests https://t.co/1TbOOxDw3a",London,2020-01-23 12:07:11,Finance
TheEconomist,America is one of the richest countries in the world. So why does it have so many people living in profound need? https://t.co/C27jw7KM6N https://t.co/oENLH9Jqrp,London,2020-01-23 12:02:26,Finance
TheEconomist,“The People’s Republic of China… is afraid of Hong Kong and it can’t do very much about it... It depends on it to a vast extent.” Historian Frank Dikötter debates the limits of China’s power with @AnneMcElvoy in “The Economist Asks” https://t.co/0XTB40gCTE,London,2020-01-23 11:54:07,Finance
TheEconomist,Life expectancy in America fell for three consecutive years in the past decade https://t.co/nMBBvJhLRC,London,2020-01-23 11:42:35,Finance
TheEconomist,"OnlyFans is leading a revolution in sex work, giving creators total control of their image and workload https://t.co/xcyIjVAMFL From @1843mag",London,2020-01-23 11:27:05,Finance
TheEconomist,"In 2019, @TheEIU's Democracy Index fell to the lowest average since it began #DemoIndex https://t.co/aw3UwEV7cf https://t.co/CppAhgBT5T",London,2020-01-23 11:06:09,Finance
TheEconomist,"Out of 71 Ugandan government officials, just one paid any personal income tax in 2013/14 https://t.co/FBvTcFAOHN",London,2020-01-23 10:49:58,Finance
TheEconomist,Attendance at Mexican Baseball League games rose by 30% last year https://t.co/ZWMa7oSYJp,London,2020-01-23 10:34:06,Finance
TheEconomist,"Alphabet, Google’s parent company, became the fourth American company ever to have a market capitalisation of $1trn https://t.co/SP9kJXRBfN",London,2020-01-23 10:18:19,Finance
TheEconomist,It takes four good things to overcome one bad thing https://t.co/hzOc8z4Tbe,London,2020-01-23 10:00:43,Finance
TheEconomist,"Jeff Bezos reportedly received an infected video file on WhatsApp, sent from a number used by the crown prince https://t.co/hhm4kaKGdK",London,2020-01-23 09:45:04,Finance
TheEconomist,The true character of the coronavirus will become better known in the coming weeks https://t.co/9ecG3LLnFT,London,2020-01-23 09:29:46,Finance
TheEconomist,Why do so many coyotes live in American cities? https://t.co/xIDB06cLEj,London,2020-01-23 09:12:31,Finance
TheEconomist,Research has called into question the effectiveness of medical treatments https://t.co/Rab3QhCiuZ,London,2020-01-23 08:54:34,Finance
TheEconomist,A new biotech firm plans to streamline the process of getting drugs to market and slash prices for patients. Find out how on “Babbage” https://t.co/SO1TB9qxuR,London,2020-01-23 08:38:56,Finance
TheEconomist,Millions of women are missing out on hormone replacement therapy https://t.co/znSWyqSKJ7,London,2020-01-23 08:22:41,Finance
TheEconomist,"Lotte’s late founder, Shin Kyuk-ho, left no will. It is unclear who will inherit his business empire https://t.co/2xZFFdbYqe",London,2020-01-23 08:05:10,Finance
TheEconomist,How farming sea cucumbers can revive marine habitats https://t.co/QF0CGoVGrV https://t.co/pFn1LBe1Ka,London,2020-01-23 08:01:51,Finance
TheEconomist,The new red scare on American campuses https://t.co/lz5P2DrHLq,London,2020-01-23 07:46:34,Finance
TheEconomist,The government reckons that more than 450m people in China are short-sighted https://t.co/Nzs7KU3Vi9,London,2020-01-23 07:30:10,Finance
TheEconomist,Reasonably affordable housing is a big reason why homelessness in Tokyo is so low https://t.co/sAJeXkkeLk,London,2020-01-23 07:13:50,Finance
TheEconomist,Over 50 species native to New Zealand were driven to extinction after humans arrived 800 years ago https://t.co/rfhpJUumJT,London,2020-01-23 06:55:15,Finance
TheEconomist,"Malta lost its ""full democracy"" status and became a ""flawed democracy"". Senegal regressed to a ""hybrid regime"" and Iraq slipped into the ""authoritarian regime"" category https://t.co/iwHv7XAb1i",London,2020-01-23 06:36:38,Finance
TheEconomist,The latest Democracy Index from @TheEIU has fallen to the lowest average since it began https://t.co/aWCTFJFXRd,London,2020-01-23 06:21:30,Finance
TheEconomist,"Heavy drinking surged by 9% within a couple of years of Uber coming to town, a new study found https://t.co/c8KUwHtm0z",London,2020-01-23 06:05:06,Finance
TheEconomist,The heroic women partisans of Turin https://t.co/mNMRon8pvr,London,2020-01-23 05:47:21,Finance
TheEconomist,When you first get into -3˚C water it burns. It feels like you’re on fire https://t.co/1ng3rWImUh From @1843mag,London,2020-01-23 05:28:51,Finance
TheEconomist,Entrepreneurs in Italy have realised that pasta can replace the plastic straw https://t.co/5xpCOjPUXf From @1843mag,London,2020-01-23 05:12:37,Finance
TheEconomist,"Black, heat-absorbing surfaces could make water vapour into more useful liquid water https://t.co/rus8CVcJfC",London,2020-01-23 04:56:25,Finance
TheEconomist,"Globally, road accidents kill more people every year than malaria or HIV/AIDS https://t.co/qK6jkKNiA4",London,2020-01-23 04:37:29,Finance
TheEconomist,"The pursuit of a healthier lifestyle among the young is now a trend, rather than a fad. Demand for alcohol is slumping as a result https://t.co/iSOw8dC9N0",London,2020-01-23 04:17:41,Finance
TheEconomist,Our latest Big Mac index suggests that most currencies remain undervalued against the dollar https://t.co/DgKt3Zl9tF https://t.co/8rt9rUPEfq,London,2020-01-23 04:00:25,Finance
TheEconomist,"The super-rich aren’t satisfied with yachts. Now, they want personal submarines https://t.co/5bsDoaJzCz From @1843mag",London,2020-01-23 03:41:37,Finance
TheEconomist,The psychologist who pretended to be insane https://t.co/j0yrOOaOpG,London,2020-01-23 03:22:51,Finance
TheEconomist,The need to tackle overfishing is undeniably urgent https://t.co/kSAshWVzxB,London,2020-01-23 03:03:25,Finance
TheEconomist,"In 1876 Sigmund Freud dissected 400 eels looking for testicles. He was flummoxed—there were none. To this day, eels' mating habits remain a scientific mystery  https://t.co/Ked4YmQwU8",London,2020-01-23 02:44:43,Finance
TheEconomist,"The two big questions are how easily the virus can be passed directly from person to person, and just how dangerous it is https://t.co/fKwXoy2wDJ",London,2020-01-23 02:28:59,Finance
TheEconomist,Why so few rapists are convicted https://t.co/FzoGxzlkJt,London,2020-01-23 02:10:27,Finance
TheEconomist,The five Republican senators running this autumn in states where Donald Trump has a negative net-approval rating are in an unenviable position https://t.co/c6UVOTCvRQ,London,2020-01-23 01:50:30,Finance
TheEconomist,Putin proposes a rewrite of Russia’s constitution https://t.co/knknYD6lJC,London,2020-01-23 01:31:14,Finance
TheEconomist,"In the 2018-19 season, for the first time, Barcelona hauled in more revenue than any other club https://t.co/wRs3z1BgvF",London,2020-01-23 01:12:04,Finance
TheEconomist,"The new coronavirus discovered in Wuhan, China is causing a global scare. What are the symptoms and how can it be contained? Learn more in this week’s “Babbage” podcast https://t.co/5FAVy6jWBf",London,2020-01-23 00:52:50,Finance
TheEconomist,Mathematics and computer science majors significantly out-earn their peers who major in life sciences or liberal arts https://t.co/GKIjuEor90,London,2020-01-23 00:34:22,Finance
TheEconomist,"Between 2015 and 2016 Connecticut lost more than 20,000 residents—including 2,050 earning more than $200,000 per year https://t.co/thl4K29kuo",London,2020-01-23 00:19:16,Finance
TheEconomist,Shin Kyuk-ho faced allegations of corruption and was convicted of embezzlement and other charges along with his son in 2018 https://t.co/QD7ZYiTPrL,London,2020-01-22 23:57:52,Finance
TheEconomist,"Chile, France and Portugal moved from the ""flawed democracy"" category to become ""full democracies"" #DemoIndex https://t.co/FlziP9qkEK",London,2020-01-22 23:39:04,Finance
TheEconomist,According to a major study members of generation Z have different hopes and fears to millennials https://t.co/e4XiWPdAxT https://t.co/aUgi8s3VcU,London,2020-01-22 23:30:42,Finance
TheEconomist,A new working paper reveals striking evidence for racial bias in America's justice system https://t.co/09UUIL7qJt,London,2020-01-22 23:20:01,Finance
TheEconomist,"The virus is a close relative of SARS, which emerged in China in 2002 and terrorised the world for over half a year before burning out https://t.co/fSFKH0JWFo",London,2020-01-22 23:03:06,Finance
TheEconomist,"If the world’s richest man is a target, any Saudi citizen has reason to worry https://t.co/WcVel6xE9a",London,2020-01-22 22:55:06,Finance
TheEconomist,The first silhouette is said to have been produced by a Corinthian maid who traced the outline of her lover’s shadow on the wall as he slept https://t.co/jol7iVT5kU,London,2020-01-22 22:46:52,Finance
TheEconomist,"Today on “The Intelligence”: Justin Trudeau’s challenging second term, Ireland’s swift switch to progressiveness and worrying numbers in our annual Democracy Index https://t.co/bVS8vKjKj2",London,2020-01-22 22:31:05,Finance
TheEconomist,The impeachment trial will probably be over by the time Donald Trump delivers his state-of-the-union address on February 4th https://t.co/fbOCFG1jy1,London,2020-01-22 22:26:04,Finance
TheEconomist,In most countries—rich and poor—back pain is a massive problem which is badly treated https://t.co/fRpv5p7uWP https://t.co/rmpqsev3OA,London,2020-01-22 21:51:54,Finance
TheEconomist,"Justin Trudeau was once an untarnished darling of the left. In his second term, @IvisonJ tells “The Intelligence”, Canada’s leader has less power and bigger problems https://t.co/virJHxODTP",London,2020-01-22 21:33:05,Finance
TheEconomist,"On this week’s “Babbage” podcast:

-How can the new coronavirus be contained?
-A new biotech company is hoping to revolutionise the way drugs are brought to market
-Is Huawei’s 5G technology a threat to countries’ national security? 

https://t.co/8luQcytZFT",London,2020-01-22 21:23:29,Finance
TheEconomist,The last of South Korea’s chaebol founders grew a chewing-gum company into a leisure empire https://t.co/6alHQEr0LL,London,2020-01-22 21:00:13,Finance
TheEconomist,"America’s previous census cost $92 per household, up from $16 in 1970 (in 2020 dollars) https://t.co/U9aQxDvoWU",London,2020-01-22 20:51:14,Finance
TheEconomist,How can governments judge the success of long-term diplomatic enterprises that are largely hidden from view? https://t.co/P9VxfG7ufA,London,2020-01-22 20:13:10,Finance
TheEconomist,How the Duke and Duchess of Sussex may be about to prove Marx right https://t.co/3sodlg7pDv,London,2020-01-22 19:54:01,Finance
TheEconomist,The most profound shift in American poverty is that it is beginning to concentrate in the suburbs  https://t.co/1eSHzou1zR,London,2020-01-22 19:36:20,Finance
TheEconomist,"A $2 increase in America's minimum wage would have prevented 57,000 suicides in the 25 years examined by a new study https://t.co/HWoEIMS4Hb",London,2020-01-22 19:18:46,Finance
TheEconomist,"When the chilly weather starts to bite, many seek refuge in down. But when we start filling our winter coats with these feathers? https://t.co/7EhwUrqAI2 From @1843mag",London,2020-01-22 18:59:06,Finance
TheEconomist,The overall score of 5.44 out of ten is the lowest since the Democracy Index began in 2006 https://t.co/HbhA6B8N5O,London,2020-01-22 18:58:03,Finance
