user,text,location,date,topic
CNNBusiness,"Mobile phone ownership is growing across Africa, and the companies who make smartphones are taking note. CNN's @EleniGiokos sits down with Mara Group CEO Ashish J. Thakkar to discuss his company's approach to unlocking the massive mobile market potential. https://t.co/hFFMf8FnfZ https://t.co/KNTi8NdpH7",Global,2020-01-21 20:00:00,Finance
CNNBusiness,The Dow has dropped nearly 200 points on reports of the first case of the Wuhan coronavirus in the United States https://t.co/NUd1axojZy,Global,2020-01-21 19:50:15,Finance
CNNBusiness,"When it comes to finance and auditing, there are few on a global stage that can compare to PricewaterhouseCoopers. CNN’s @EleniGiokos asks Shirley Machaba, PwC's Southern Africa CEO, about her path to becoming the first female CEO in company history. https://t.co/jADasN0cFd https://t.co/IqmUfOVpm7",Global,2020-01-21 19:45:00,Finance
CNNBusiness,"Officials in China are racing to contain the spread of a new virus that has left at least six people dead and sickened more than 300, after it was confirmed the infection can spread between humans. CNN's @David_Culver reports. https://t.co/7oI9fzQpeh https://t.co/wLHRfK6Ew4",Global,2020-01-21 19:30:12,Finance
CNNBusiness,"Krystal, a popular fast food chain in the southeastern US, has filed for bankruptcy. The company first opened in 1932 in Chattanooga, Tennessee, before moving its headquarters to Atlanta. https://t.co/13CYnmT8LA https://t.co/t4ttJXvi2I",Global,2020-01-21 19:19:17,Finance
CNNBusiness,"Last year was rough for many new stocks, and you'd think companies would want to avoid Wall Street in 2020. Not so fast. https://t.co/hkhUWSrWeV",Global,2020-01-21 19:04:11,Finance
CNNBusiness,"If you are among the 147 million Americans who had their credit data exposed by the 2017 Equifax breach, the deadline to file a claim is Wednesday, January 22 https://t.co/pzLgxubCcN",Global,2020-01-21 18:47:26,Finance
CNNBusiness,"""It will require an enormous effort, but it is the kind of effort I think we're all going to need to make."" Microsoft president Brad Smith discusses the company's commitment to eliminating its carbon footprint by going emissions ""negative"" by 2030. https://t.co/okTqij6I8P https://t.co/1zXvwaYUew",Global,2020-01-21 18:37:13,Finance
CNNBusiness,Miami-based Eastern Airlines' inaugural flight to New York from the Ecuadorian city of Guayaquil was the first flight to carry the once legendary Eastern name since the failure of the two earlier airlines in 1991 and 2017 https://t.co/SaTVjSaiKd,Global,2020-01-21 18:01:40,Finance
CNNBusiness,"""What was missing from President Trump's speech in Davos was even a perfunctory nod to the interests or priorities of other countries,"" writes Charles Riley. ""Instead, he touted American exceptionalism and his preference for unilateral action."" https://t.co/Eyq3tOpN6v | Analysis",Global,2020-01-21 17:32:55,Finance
CNNBusiness,"Shares of Delta, United and American Airlines are all lower as investors worry that the coronavirus outbreak in China could affect global air travel https://t.co/RtLUttRuMX",Global,2020-01-21 16:56:00,Finance
CNNBusiness,"Trump was initially hesitant about leaving for an economic forum in Davos as his Senate trial gets underway, according to multiple people. But aides assured him it was a quick trip and they'd update him as he shuttles between meetings with world leaders. https://t.co/AbGtG2HLkI",Global,2020-01-21 16:36:42,Finance
CNNBusiness,"The company has bumped up the global launch of Disney+ by a week. It will now roll out in eight countries, including the United Kingdom, Ireland, France, Germany, Italy, Spain, Austria and Switzerland on March 24, the company announced. https://t.co/fGXY9x4j9s",Global,2020-01-21 16:18:19,Finance
CNNBusiness,"Airbus has confirmed one of its test aircraft took off automatically at Toulouse-Blagnac airport in France last December. The European aerospace company conducted a series of successful tests on autopilot last month, with two pilots on standby. https://t.co/CpPzkbsCjg",Global,2020-01-21 16:00:07,Finance
CNNBusiness,"The NFL's ratings may have been down this weekend because of somewhat one-sided NFC and AFC championship games, but football still managed to nab some big numbers https://t.co/alEpSEPkQu",Global,2020-01-21 15:49:53,Finance
CNNBusiness,"We’re in Davos, Switzerland, where President Trump has just addressed the World Economic Forum. He is in Davos meeting with business leaders and heads of state just as his impeachment trial is set to get underway in the Senate.

Watch live on Facebook: https://t.co/sCIt8pacNE",Global,2020-01-21 15:40:33,Finance
CNNBusiness,"The ""Doom"" video game franchise is now 26 years old. That's not stopping game developer id Software and publisher Bethesda from making a new ""Doom Eternal"" title, slated for March 2020. https://t.co/OOfep1QIJf",Global,2020-01-21 15:24:28,Finance
CNNBusiness,"Boeing announced plans to temporarily halt production for an undetermined period in December, but it had not previously announced a precise day for the shutdown https://t.co/A8Ls4hrQtr",Global,2020-01-21 15:11:31,Finance
CNNBusiness,"Business has a pivotal role to play to ensure that governments do what's needed, write Marco Lambertini, CEO at WWF International, and Eva Zabey, executive director at Business for Nature https://t.co/OeiJBoRD7Z | @CNNBusiness Perspectives",Global,2020-01-21 14:54:17,Finance
CNNBusiness,"In its filing, the fast food chain in the southeastern US cited several factors contributing to its bankruptcy: Increasing competition, shifting consumer tastes and the rise of online delivery platforms have made it hard for the 88-year-old brand to thrive https://t.co/F5T4K2YtgO",Global,2020-01-21 14:40:11,Finance
CNNBusiness,Homeowners often spend a lot of money on renovations expecting to recoup more than they likely will. But some projects offer better returns than others. https://t.co/CPu42m48Xf,Global,2020-01-21 13:00:26,Finance
CNNBusiness,"""There's no excuse for companies today to not understand the extent of their carbon footprint,"" writes Grant Reid, CEO of Mars, for @CNNBusiness Perspectives https://t.co/bIw6dpFHQg",Global,2020-01-21 12:30:09,Finance
CNNBusiness,"Marriott, the world's largest hotel chain, isn't trying to beat Airbnb at its own game. It's joining them, and executive Stephanie Linnartz is leading the way. https://t.co/42E2X9vJ5k",Global,2020-01-21 12:01:04,Finance
CNNBusiness,"Slow loan repayment — rather than higher college enrollment rates and rising tuition costs — is the main factor behind growing student loan balances, a new report finds https://t.co/kbT2Gs1b8c",Global,2020-01-21 11:01:06,Finance
CNNBusiness,"Worries about a possible epidemic have been amplified because the outbreak coincides with the Lunar New Year holiday, when millions of people are expected to travel within China and to other regions in Asia https://t.co/I4OVPe3Wkq",Global,2020-01-21 10:38:04,Finance
CNNBusiness,"American politics is the biggest threat facing the world in 2020, and the looming presidential election has potentially huge consequences for the climate, business and investors, according to experts at consultancies Eurasia Group and Control Risks https://t.co/XB0BKR0sbd",Global,2020-01-21 10:31:07,Finance
CNNBusiness,"Marijuana sales on the Oregon-Idaho border are 420% higher than average, an analysis finds. Yes, you read that right. https://t.co/ImT8wYMI1k https://t.co/7dwXdnrqm8",Global,2020-01-21 10:01:04,Finance
CNNBusiness,"""Pretty much nothing has been done since the global emissions of CO2 has not reduced,"" Thunberg said at the World Economic Forum in Davos Tuesday https://t.co/nKUFBtvtvK",Global,2020-01-21 09:47:04,Finance
CNNBusiness,"The United Kingdom made history last year when it became the first major economy to commit to achieving ""net zero"" emissions by 2050. But the biggest threat to its goal comes from the way it heats its homes, schools and hospitals. https://t.co/DDifF4wssD",Global,2020-01-21 09:03:02,Finance
CNNBusiness,The European Union has struggled for years to produce leading tech companies. German Chancellor Angela Merkel wants it to push more aggressively into areas such as battery manufacturing for electric cars and cloud computing. https://t.co/serhAqdsaS,Global,2020-01-21 08:30:09,Finance
CNNBusiness,"Toyota has plans for a 2,000-person ""city of the future,"" where it will test autonomous vehicles, smart technology and robot-assisted living https://t.co/nMWYxem6lU",Global,2020-01-21 08:01:04,Finance
CNNBusiness,Build-A-Bear is giving the people what they've been patiently waiting for — Baby Yoda stuffed animals https://t.co/OZ6FDpseYy,Global,2020-01-21 07:02:04,Finance
CNNBusiness,"Canadians have a better shot at the American Dream than Americans do, according to a new report https://t.co/bwEmvsz1Ez",Global,2020-01-21 04:00:17,Finance
CNNBusiness,"The acquisition of Uber Eats ""significantly strengthens our position"" in India's food delivery wars, Zomato founder and CEO Deepinder Goyal said in the statement https://t.co/LFWVbBCZWC",Global,2020-01-21 03:58:56,Finance
CNNBusiness,Food companies trying to reduce their consumption of plastic have a big problem — it's hard to find suitable recycled material. Nestlé says it's willing to spend more than $2 billion to try and fix that. https://t.co/6fUFjCZtzo,Global,2020-01-21 03:31:06,Finance
CNNBusiness,"Twitter CEO Jack Dorsey casually called Elon Musk at an employee conference and asked, ""If you were running Twitter, what would you do?"" Here's what the Tesla CEO said. https://t.co/YOmy4O4yJL",Global,2020-01-21 03:31:06,Finance
CNNBusiness,What's driving Asia markets right now https://t.co/I0uWdHWTb1,Global,2020-01-21 03:19:03,Finance
CNNBusiness,A new website backed by Google will allow anyone in the world to access millions of wildlife photos taken by camera traps. https://t.co/dwSCeGMnwA,Global,2020-01-21 03:01:03,Finance
CNNBusiness,"Delta had a very good year last year. Instead of just verbally thanking its employees, it announced it would pay them $1.6 billion in profit-sharing bonuses. Every eligible employee will receive a check next month for 16.6% of their annual salary. https://t.co/hPd44q8Id5",Global,2020-01-21 02:28:05,Finance
CNNBusiness,"Here's a tour of the Porsche museum in Stuttgart, Germany, including a glimpse at the revolutionary Porsche 919 hybrid https://t.co/f0NyfQyuUG https://t.co/jd9Y4dnclo",Global,2020-01-21 02:16:00,Finance
CNNBusiness,The World Economic Forum is preparing to perform a difficult dance: proclaim its growing concern for the climate crisis even as scores of private planes and luxury cars ferry attendees to its annual conference in Davos https://t.co/RDlv7BXUp4,Global,2020-01-21 02:02:04,Finance
