user,text,location,date,topic
TheEconomist,"Pretty people have all the luck. Even Airbnb is a beauty contest, a new paper says https://t.co/hjx3iBdYvM",London,2020-01-02 17:25:52,Finance
TheEconomist,To be alive in the tech-obsessed 2020s is to be among the luckiest people who have ever lived https://t.co/Ha7oZUiwIi,London,2020-01-02 17:08:52,Finance
TheEconomist,Manchester is trying a version of a policy from Finland. Rough-sleeping in the city is 37% lower this year https://t.co/ZZXNOfrmwe,London,2020-01-02 16:51:24,Finance
TheEconomist,One of our most popular 2019 stories assessed how comparative oncology is helping scientists to fight cancer in humans   https://t.co/fylIFQU0vy,London,2020-01-02 16:34:06,Finance
TheEconomist,No one should underestimate the Conservatives' weapon of jollity  https://t.co/d3cC1t5xW2,London,2020-01-02 16:21:03,Finance
TheEconomist,"Next year, TSMC will begin producing chips with features that are 1,000 times smaller than a red blood cell https://t.co/puJcucw7Ft",London,2020-01-02 16:05:23,Finance
TheEconomist,"In 1876 Sigmund Freud dissected 400 eels looking for testicles. He was flummoxed—there were none. To this day, eels' mating habits remain a scientific mystery  https://t.co/nyMiOFCPJD",London,2020-01-02 15:48:56,Finance
TheEconomist,"The pursuit of a healthier lifestyle among the young is now a trend, rather than a fad. Demand for alcohol is slumping as a result https://t.co/AHc13NeJf4",London,2020-01-02 15:31:37,Finance
TheEconomist,In the 1960s the distance between rows was around 35 inches in economy class. It has shrunk to about 31 inches today https://t.co/VyU6bSYq60,London,2020-01-02 15:13:09,Finance
TheEconomist,"America and China's ""phase one"" deal cannot disguise that the world's most important relationship is at a perilous junction https://t.co/GgFWXUQEMx",London,2020-01-02 14:53:22,Finance
TheEconomist,The social damage done in Wisconsin by partisan enmity may be long-lasting https://t.co/06Ny0BcwKp,London,2020-01-02 14:37:28,Finance
TheEconomist,"When asked if it had any advice for our readers, an AI mused ""the big projects that you think are impossible today are actually possible in the near future"" https://t.co/KwsCQ8ATzj",London,2020-01-02 14:21:49,Finance
TheEconomist,Rent subsidies for the poor and more state housing would significantly reduce the number of rough sleepers https://t.co/OWjKKLRWmu,London,2020-01-02 14:02:49,Finance
TheEconomist,"Pakistan's powerful army is holding the country back, as we explained in one of our most popular articles of the past year https://t.co/uPVP79o1lU",London,2020-01-02 13:47:39,Finance
TheEconomist,The planet's biggest break-up is underway. The superpower split will reshape the world economy—and cost a fortune. Our cover this week https://t.co/VxTfhyIY8I https://t.co/MaZXX7Jhxm,London,2020-01-02 13:29:35,Finance
TheEconomist,"As the stink around Carlos Ghosn’s case worsens, Renault and Nissan, which together employ over 300,000 people, are tottering https://t.co/2s9JHnXBLM",London,2020-01-02 13:08:10,Finance
TheEconomist,"In 1876 Sigmund Freud dissected 400 eels looking for testicles. He was flummoxed—there were none. To this day, eels' mating habits remain a scientific mystery  https://t.co/71iWE2EOJP",London,2020-01-02 12:52:06,Finance
TheEconomist,"Sixteen years after America invaded Iraq with the hope of installing a friendly government, it can barely keep its own embassy safe https://t.co/ymL89Qt2sJ",London,2020-01-02 12:34:51,Finance
TheEconomist,"Technology is making wealth management cheaper, meaning people with less to invest could benefit https://t.co/IvvUnUazBq",London,2020-01-02 12:15:51,Finance
TheEconomist,"RT @EconCulture: Guy Ritchie may not have developed any new interests or learnt any new techniques, but in “The Gentlemen” he has refound a…",London,2020-01-02 11:57:07,Finance
TheEconomist,"""Pak Topo"" became a well-known disaster spokesman in a country with 127 active volcanoes and developed an unexpected popularity. One of our most-read obituaries of 2019 https://t.co/g9vbv3qcwG",London,2020-01-02 11:37:33,Finance
TheEconomist,"He thought himself a tragic hero straight out of Aristotle's ""Poetics"": neither a villain nor a virtuous man, but someone in between. One of our most-read obituaries of 2019 https://t.co/ECWGzfhnhJ",London,2020-01-02 11:19:31,Finance
TheEconomist,Developing countries will see slightly faster growth in 2020 https://t.co/U8kY0rkhbW,London,2020-01-02 11:00:02,Finance
TheEconomist,One of our most-read blogs from 2019 asked how a local tragedy turned into something with much wider ramifications https://t.co/PQniDU0nKG,London,2020-01-02 10:40:54,Finance
TheEconomist,"In June we reported that Airbus's new plane was ""of interest to the entire world"", in one of our most popular articles of 2019 https://t.co/QM2dNw9V08",London,2020-01-02 10:22:00,Finance
TheEconomist,Suppose the United States announces it is leaving NATO. One of our most popular special reports from 2019 examines what would happen next  https://t.co/ACQ311uiRL,London,2020-01-02 10:05:59,Finance
TheEconomist,Uzbekistan has a long way to go. But its progress in 2019 means that it is The Economist's country of the year https://t.co/qdh7aMsQdo,London,2020-01-02 09:50:06,Finance
TheEconomist,"Mexico is full of ancient stories of sorcery, plumed serpents and jaguar gods. It fitted Leonora Carrington's imagination perfectly https://t.co/Qrz9fBvQWV",London,2020-01-02 09:32:56,Finance
TheEconomist,"In an extraordinary enterprise that will take years, scientists have planned an unmanned mission to gather rocks from Mars  https://t.co/xBF544pbzR",London,2020-01-02 09:17:38,Finance
TheEconomist,"Darts is now Britain’s biggest pantomime, with heroes and villains, outrageous costumes and jeering from the crowd https://t.co/3reLboJv3O",London,2020-01-02 09:01:08,Finance
TheEconomist,Boris Johnson was one of the first politicians to spot the rising tide of nationalist populism and harness it    https://t.co/tPLTtm0Ufi,London,2020-01-02 08:45:50,Finance
TheEconomist,Generation Z is generally less hedonistic and better behaved than millennials. One of our most watched films in 2019 explains why https://t.co/XY9XfhTfW3 https://t.co/yeyOQDHiX8,London,2020-01-02 08:30:36,Finance
TheEconomist,"Each of the three main parties in the saga—Renault-Nissan, Japan’s authorities and Carlos Ghosn himself—has hard questions to answer https://t.co/nLp4cRIcYE",London,2020-01-02 08:29:19,Finance
TheEconomist,"What does innovation mean to @patrickc of @Stripe, and what nurtures tangible progress in business and society? 

In September, he told @kncukier on a special episode of our “Babbage” podcast investigating innovation https://t.co/eawwCtBfTz",London,2020-01-02 08:14:04,Finance
TheEconomist,"At the turn of the millennium, M. Night Shyamalan was the “boy wonder” of American cinema. No longer. One of the most popular articles of 2019 https://t.co/qDXyYQKku3",London,2020-01-02 07:44:50,Finance
TheEconomist,Why Downing Street thinks that to get anything done it must first fix the machinery of Britain's government https://t.co/kvGi0SKNd2,London,2020-01-02 07:28:03,Finance
TheEconomist,.@TheEIU forecasts that the global economy will expand by 2.4% in 2020 https://t.co/7kiLk2XzaE,London,2020-01-02 07:17:50,Finance
TheEconomist,Doctors are searching for patterns in the eye that betray disease elsewhere in the body  https://t.co/Elhw4BO52U,London,2020-01-02 07:01:10,Finance
TheEconomist,Could eating more meat be a good thing? One of our most popular stories of 2019 reveals the surprising benefits of increased consumption https://t.co/J1Ei3xA21b,London,2020-01-02 06:45:47,Finance
TheEconomist,Nigeria and Zambia are tied at the top of a list of nations where adults own or run a business https://t.co/hTyeeJkbe7 https://t.co/gr0JhZ1XEx,London,2020-01-02 06:29:20,Finance
TheEconomist,"Although improving rail would be a long-term undertaking, buses could be made better rapidly https://t.co/OSVioJ98cd",London,2020-01-02 06:14:13,Finance
TheEconomist,"Urban air mobility has the potential to change how people get around, but it is not yet a disruptive technology. One of our most popular stories of 2019  https://t.co/46yGy947Wb",London,2020-01-02 05:59:02,Finance
TheEconomist,"Recent estimates have suggested that around 4m people perished in 1932 and 1933, around 13% of the Ukrainian population. From February 2019 https://t.co/pfCsvvuBn6",London,2020-01-02 05:39:41,Finance
TheEconomist,China describes what outsiders see as vast prison camps as “vocational training” centres https://t.co/6lKFwCY8FF,London,2020-01-02 05:20:11,Finance
TheEconomist,Hans Abrahamsen’s musical imagination might thaw the most glaciated heart https://t.co/YD1YYCJh1Y,London,2020-01-02 05:01:47,Finance
TheEconomist,"In every country studied, men claimed to be experts more often than women. One of our most read stories of 2019 https://t.co/hYnOVBV86D",London,2020-01-02 04:42:55,Finance
TheEconomist,"Climbing does not favour any one body type, so routes must somehow be equally challenging to all https://t.co/QZdvRCbF5D",London,2020-01-02 04:22:45,Finance
TheEconomist,"“Alien” broke new ground by combining science-fiction and horror, and avoiding the camp style typical of B-movies at the time. From September 2019 https://t.co/p9fRZpYluv",London,2020-01-02 04:02:54,Finance
TheEconomist,"One of the most popular articles of 2019 was a review of “Midsommar”, a sinister, slow-burning film https://t.co/bXYnDzyhLs",London,2020-01-02 03:47:29,Finance
TheEconomist,Our story on the rise of war machines was one of the most popular of 2019  https://t.co/4plFLtY8dU,London,2020-01-02 03:30:01,Finance
TheEconomist,"Do you agree that alcohol is more harmful than heroin, cocaine or tobacco? This article was one of our most read stories from 2019 https://t.co/WUEQ56JOxs",London,2020-01-02 03:11:15,Finance
TheEconomist,"Andrew Marshall did not aim to give answers to the Pentagon, but to ask the right questions and provide true information. One of our most popular obituaries of 2019 https://t.co/AkAaTNluu9",London,2020-01-02 02:53:09,Finance
TheEconomist,"Handing out free condoms won't reduce the fertility rate in poor countries, but educating girls might. One of our most-read stories of 2019 https://t.co/X2Nmmc25uF",London,2020-01-02 02:34:12,Finance
TheEconomist,"One of the most popular articles of 2019 was a review of “The Great Hack”, a documentary about Cambridge Analytica https://t.co/5p18otIhjF",London,2020-01-02 02:14:10,Finance
TheEconomist,"Rapid action by public-health SWAT-like teams keeps measles from spreading. But containing outbreaks is becoming harder, as we explained in March https://t.co/RlbGc6Ywbw",London,2020-01-02 01:55:59,Finance
TheEconomist,"In one of our most popular articles from 2019, we explore how weighing airline passengers is both economically and environmentally efficient https://t.co/JYRYv82JtN",London,2020-01-02 01:35:34,Finance
TheEconomist,"Cells can, in principle, be engineered in the same way that circuits and software are. Our story from 2019 https://t.co/xoUG3JWmNu",London,2020-01-02 01:18:16,Finance
TheEconomist,A big technological shift from metal alloys to composite materials is making for lighter aircraft. One of our most popular stories of 2019 https://t.co/8oOGrXJiJu,London,2020-01-02 00:58:35,Finance
TheEconomist,"“The Boys”, which had its premiere in July 2019, has a delightfully subversive premise https://t.co/ozLZmKiLa8",London,2020-01-02 00:41:04,Finance
TheEconomist,"“The Gentlemen” has a huge amount of gusto, a slew of quirky performances and a reasonable amount of wit https://t.co/seqRmG2PTs",London,2020-01-02 00:23:55,Finance
TheEconomist,Quentin Tarantino’s film does not have much to say except that things often work out better in the movies than they do in real life. From May 2019 https://t.co/ouo8B4tFWJ,London,2020-01-02 00:06:56,Finance
TheEconomist,Atta Elayyan died in the Christchurch attack aged 33. Our obituary from March explores his life as an entrepreneur https://t.co/80VaSkLg5L,London,2020-01-01 23:49:14,Finance
TheEconomist,In 2020 Madison Square Garden in New York will host a PDC event for the first time https://t.co/yq771L7Xqt,London,2020-01-01 23:30:13,Finance
TheEconomist,RT @EconCulture: In this version of “The Snow Queen” Gerda and Kay become an adult couple severed not by death but by trauma https://t.co/r…,London,2020-01-01 23:21:25,Finance
TheEconomist,"Back in April we wrote that India outspends every European country on defence, while America and China are committing vast sums to their armed forces https://t.co/zgV9e6h5Aw",London,2020-01-01 23:06:04,Finance
TheEconomist,In January 2019 we looked at how M. Night Shyamalan’s winning formula has become a losing one https://t.co/MSXm2gkRAB,London,2020-01-01 22:48:08,Finance
TheEconomist,"At a time when journalism is the subject of scorn, “Mr. Jones” points out that the profession can demand bravery. From February 2019 https://t.co/FgOzVC0o09",London,2020-01-01 22:30:20,Finance
TheEconomist,American officials are seething at the Iraqi government’s willingness to rebuke them while giving a free hand to Iranian-backed groups https://t.co/YLICe76Yoa,London,2020-01-01 22:12:09,Finance
TheEconomist,"Rich economies are expected to grow at roughly the same lacklustre pace as they did in 2019—the euro zone’s, almost exactly the same https://t.co/hky1FZw71Z",London,2020-01-01 21:57:06,Finance
TheEconomist,"RT @bofrankln: In a supremely silly turn of events, I went to Ally Pally to report on how darts has become the biggest party in British spo…",London,2020-01-01 21:44:12,Finance
TheEconomist,"Peter ""Snakebite"" Wright, a flamboyant Scot sporting a purple mohawk, has won the World Darts Championship. How did the sport become so popular? https://t.co/SdxQZaz7zi",London,2020-01-01 21:39:05,Finance
TheEconomist,"Many of the poor, weak monarchies have already gone, and some of the enduring ones have pots of money. One of our most popular stories of 2019 https://t.co/YZIRyzZdQZ",London,2020-01-01 21:29:25,Finance
TheEconomist,"Jan Ruff O'Herne, a war-rape victim of the Imperial Japanese Army, died aged 96. Our obituary from September explores the turmoil that haunted her for 50 years https://t.co/6xPYX3S58H",London,2020-01-01 21:09:35,Finance
TheEconomist,Many firms are planning to launch electrically powered aircraft by designing them from scratch. One of our most popular stories of 2019  https://t.co/cjrBzTs97W,London,2020-01-01 20:53:13,Finance
TheEconomist,Carlos Ghosn says he is a victim of “injustice and political persecution” by Japan’s legal system. Japan’s prosecutors view him as a crook evading justice https://t.co/I6J5WRLfS8,London,2020-01-01 20:34:03,Finance
TheEconomist,"The story of how Nintendo struck gold with a cheery, extravagantly moustachioed plumber. From the archive https://t.co/GSHcJptdko",London,2020-01-01 20:18:22,Finance
TheEconomist,"From reprogramming the immune system to making environmentally-friendly plastics, synthetic biology holds huge promise. Our story from 2019  https://t.co/svZz8t5aZx",London,2020-01-01 20:01:12,Finance
TheEconomist,One of 2019's most popular columns explored how languages are an intimate part of an identity and why it can be wrenching to try and fail to pass them on to a child https://t.co/uU4iLPDLbV,London,2020-01-01 19:45:48,Finance
TheEconomist,"Freedom is not the first thing which springs to Western minds at the mention of Siberia. Forests, snow and Soviet gulags are more readily associated with the region https://t.co/NuI2gSwRED",London,2020-01-01 19:30:23,Finance
TheEconomist,Our special report from last year explains how today's young people are brainier than any previous generation https://t.co/DIzJYSeG2X,London,2020-01-01 19:14:34,Finance
TheEconomist,The beer that conquered tastebuds around the world. From the archive https://t.co/SVbo9xqQ6L,London,2020-01-01 18:58:17,Finance
TheEconomist,Ska bands which had their heyday decades ago are producing new music that responds to current events. From February 2019 https://t.co/TeGNbURwj4,London,2020-01-01 18:43:05,Finance
TheEconomist,"In March 2019, a report revealed widespread harassment and discrimination in economics. 

Our US economics editor @SoumayaKeynes investigated the field's #MeToo moment on a special episode of our “Money Talks” podcast https://t.co/Y454UqvZFD https://t.co/LUmdKtTfHT",London,2020-01-01 18:25:02,Finance
TheEconomist,Can planting trees offset carbon emissions produced by burning fossil fuels? https://t.co/d6JpczzAgK https://t.co/zWJ0yJNg6W,London,2020-01-01 18:04:54,Finance
TheEconomist,"TSMC dominates the world's chip-making industry, supplying up to 90% of the market https://t.co/CB8boJqKon",London,2020-01-01 18:04:42,Finance
TheEconomist,“Midsommar” is in part a cheerful comedy about Americans befuddled by the customs and cuisine of a foreign country. From July 2019 https://t.co/OvQ40ltoU8,London,2020-01-01 17:48:02,Finance
TheEconomist,Robots may not be staffing hotels by themselves in the imminent future. One of our most-read stories of 2019 explains why that is https://t.co/ezF0Z35xkz,London,2020-01-01 17:31:27,Finance
TheEconomist,A few visionaries are looking beyond supersonic. They want to go hypersonic—a speed at which the physics get scary. One of our most popular stories of 2019  https://t.co/YjL24NDFRb,London,2020-01-01 17:12:33,Finance
TheEconomist,"During Apartheid Yeoville was a refuge for outsiders, a rare place where white and black South Africans would mix. Today, the area has changed drastically, but it retains a rare vibrancy  https://t.co/u0IeRnSsaJ",London,2020-01-01 16:55:05,Finance
TheEconomist,Change is happening that is reminiscent of the glory days of aeronautics. Our story on flying cars was among our most popular of 2019   https://t.co/y7wZ2cuiIf,London,2020-01-01 16:39:05,Finance
TheEconomist,One of our most popular stories of 2019 explored how the secret of suppressing cancer may be hidden in the genes of the animal kingdom’s giants https://t.co/bEXYO4tzli,London,2020-01-01 16:23:15,Finance
TheEconomist,"Leon Theremin invented more than just the theremin instrument which turns 100 this year. He won awards for his inventions in spycraft. 

@kncukier explores Theremin's legacy in a special “Babbage” podcast https://t.co/8dQYuqmma6",London,2020-01-01 16:05:02,Finance
TheEconomist,An AI considers the merits of AI—and even cracks a joke—in an interview for The World in 2020 https://t.co/B2GVJYcI90,London,2020-01-01 15:58:08,Finance
TheEconomist,There have been some improvements—but an estimated 7m people are still urgently in need of humanitarian aid https://t.co/qg7Nl0pSPw,London,2020-01-01 15:45:04,Finance
TheEconomist,"When the new tyres wear out, Michelin and General Motors hope to replace the outer shell using 3D printing. One of our most popular 2019 stories  https://t.co/pk0LpAkp4M",London,2020-01-01 15:36:16,Finance
TheEconomist,"Apple, Alibaba, Disney and Visa would be nowhere without the Taiwan Semiconductor Manufacturing Company https://t.co/rqNMBYyy6s",London,2020-01-01 15:20:06,Finance
TheEconomist,"“It’s inefficient, ineffective and uninspiring—not really fit for purpose.” 

@DKatsikakis of @CushWakeUK tells @JamesFransham why the humble office is overdue a makeover, on our “Money Talks” podcast https://t.co/9uCz3SZi4d",London,2020-01-01 15:05:03,Finance
TheEconomist,"If humans do not merge their brains with AI machines, the species will be left behind, according to Elon Musk last July  https://t.co/lBi91io45V",London,2020-01-01 14:38:24,Finance
TheEconomist,"In America's armed forces, the next set of aircraft likely to drop the pilot is helicopters. One of our most popular stories of 2019   https://t.co/Q8SyrniHID",London,2020-01-01 14:20:44,Finance
TheEconomist,"The theremin, an electronic instrument, turns 100 this year. On this week's “Babbage” podcast @kncukier finds out about the incredible life of its inventor https://t.co/UbGg6c5b4m",London,2020-01-01 14:05:04,Finance
TheEconomist,Both will induce anxiety and each will influence the other. It will be a volatile 2020 https://t.co/0SUS2SgDby,London,2020-01-01 13:52:47,Finance
TheEconomist,Leonora Carrington tapped into a deep layer of Mexico's psyche. Mexicans have begun to love her for it https://t.co/JOkd4vePUd,London,2020-01-01 13:36:47,Finance
TheEconomist,"What are companies for? Do they exist solely to make a profit, or should firms pursue some higher purpose, to make the world a better place? 

In September, @TamzinBooth investigated on our “Money Talks” podcast https://t.co/K6nlDdJwQ6",London,2020-01-01 13:21:03,Finance
TheEconomist,"A scientific detective story reveals the violent history of how the planets of the solar system were reshuffled

https://t.co/fQBymheoG1 https://t.co/Nlbrh4r95Y",London,2020-01-01 13:00:51,Finance
TheEconomist,Martian rocks that arrived on Earth as meteorites may be tainted. Scientists want to gather pure ones   https://t.co/ov4LKHqbP8,London,2020-01-01 12:58:33,Finance
TheEconomist,Circumstantial evidence suggests the back of the eye changes as its owner develops Alzheimer's https://t.co/D2wPmKSxTQ,London,2020-01-01 12:41:28,Finance
TheEconomist,"Jupiter may once have orbited much closer to the sun, then moved away again—a manoeuvre called the ""Grand Tack"" https://t.co/qyJUzfHHeW",London,2020-01-01 12:22:00,Finance
TheEconomist,Start 2020 with a fresh global perspective and a sharper focus on what matters. Subscribe to The Economist for 12 weeks' access with our introductory offer and receive a free notebook https://t.co/qfIrLM7jqp https://t.co/imWthHvRMF,London,2020-01-01 12:02:06,Finance
TheEconomist,"The pursuit of a healthier lifestyle among the young is now a trend, rather than a fad. Demand for alcohol is slumping as a result https://t.co/RGq8CC6V8J",London,2020-01-01 11:43:05,Finance
TheEconomist,"New Zealand, North Macedonia and Sudan deserve honourable mentions, but it is a Central Asian country that claims our prize this year https://t.co/lJ29dUYWCM",London,2020-01-01 11:23:54,Finance
TheEconomist,Our piece from last May takes a look at democracy in Latin America and the threat of populism https://t.co/c6ZSLToBg5,London,2020-01-01 11:04:56,Finance
TheEconomist,"Pierre Mambele had ulcers, his stomach hurt and his wife was divorcing him. However, the state of Congo, his country, pained him more. One of our most-read obituaries of 2019 https://t.co/ffKqrgzGUl",London,2020-01-01 10:46:06,Finance
TheEconomist,"Bushfires usually start in October, when Australians are preparing for the southern hemisphere’s summer. In 2019 the season began in July https://t.co/mi3WqlITrv",London,2020-01-01 10:27:21,Finance
TheEconomist,"Does the modern economy conspire against the younger generation? @josephsternberg, author and columnist for the Wall Street Journal, thinks so #OpenFuture  https://t.co/nwUP4sz2xz",London,2020-01-01 10:10:41,Finance
TheEconomist,The revival of hot-metal type is a reaction against the consequences of digital technology https://t.co/sHw2WMwV6d,London,2020-01-01 09:52:10,Finance
TheEconomist,"Baths are their own world, a space for working or relaxing, either shared or private, boiling or bitterly cold. From February 2019 https://t.co/bgQPrbuum1",London,2020-01-01 09:33:11,Finance
TheEconomist,One nation is way out in front when it comes to the amount of beer drunk each year https://t.co/5ghJbxaOIv https://t.co/3dKIsuZHAE,London,2020-01-01 09:14:55,Finance
TheEconomist,Has Instagram wrecked #Santorini? https://t.co/pihTWyt4eh https://t.co/PyuXkyNTuA,London,2020-01-01 09:00:38,Finance
TheEconomist,The not-so-sweet truth behind vanilla production https://t.co/CnlE6e5ooQ From @1843mag,London,2020-01-01 08:56:16,Finance
TheEconomist,Jordan Peele released “Us” in March 2019. It is amazing that he had time to complete it in the two years since “Get Out” https://t.co/lq30jUSQNl,London,2020-01-01 08:37:37,Finance
TheEconomist,"The planet is warming and antibiotic resistance is spreading. But the solution to such problems is the deployment of more technology, not less https://t.co/lausihuDPf",London,2020-01-01 08:19:11,Finance
TheEconomist,Four in five of the world's pianos are made in China. No other country buys more https://t.co/mRjkgoMyd3,London,2020-01-01 08:02:35,Finance
TheEconomist,"Munich, Tokyo and Singapore offer lessons on how to tackle homelessness. Other cities should follow their lead https://t.co/AN93gpBoOF",London,2020-01-01 07:45:47,Finance
TheEconomist,"The self-awareness, a willingness to poke fun at itself, is part of what makes “Killing Eve” so entertaining. From April 2019 https://t.co/E5fKQj2Iz9",London,2020-01-01 07:27:26,Finance
TheEconomist,"One of the most popular pieces of the past year looked at the ascendancy of Billie Eilish, a very modern kind of pop star https://t.co/Xh515fS6U3",London,2020-01-01 07:08:29,Finance
TheEconomist,New cases of tuberculosis are falling by just 1-2% a year—but there is now widespread optimism that things will change dramatically over the next decade https://t.co/ngpiRD0eaG https://t.co/XHZjZ3H5cZ,London,2020-01-01 06:53:10,Finance
TheEconomist,Mario Puzo’s “The Godfather” was published on March 10th 1969. Last year we looked at what it got right and wrong about Mafiosi https://t.co/1Bahh6mCnb,London,2020-01-01 06:35:52,Finance
TheEconomist,America's allies in Asia and Europe have demurred on the question of whether they would welcome hosting new missiles https://t.co/JwDkITHWe9,London,2020-01-01 06:16:47,Finance
TheEconomist,"Spanish speakers talk much faster than English speakers. Yet, they communicate information at roughly the same rate. Why? Our article from September explains https://t.co/lTUgGaFrnS",London,2020-01-01 05:57:49,Finance
TheEconomist,The only obvious change is how much slower the 21st-century version of “The Lion King” is. One of the most popular articles of the past year https://t.co/o79O0r37O1,London,2020-01-01 05:38:54,Finance
TheEconomist,"Leaving out Russia and Turkey, Europe is now home to about 26m Muslims, who account for about 5% of its population. One of our most read stories of 2019 https://t.co/M09zDL474V",London,2020-01-01 05:20:05,Finance
TheEconomist,"Are our current political and economic systems capable of fixing climate change? Certainly not, says @dwallacewells #OpenFuture https://t.co/4fPVZavP75",London,2020-01-01 05:01:16,Finance
TheEconomist,"If all eligible Americans had voted in 2016, Hillary Clinton would likely be president. One of our most popular articles of 2019 https://t.co/FjQT73K6LR",London,2020-01-01 04:41:39,Finance
TheEconomist,"For creative people who spend hours stewing in their own heads, baths are finally a chance to let the body stew instead. From February 2019 https://t.co/NJh9BhYSS8",London,2020-01-01 04:21:06,Finance
TheEconomist,In June 2019 Madonna returned with “Madame X”. Much of the album seemed calculated to appeal to younger listeners https://t.co/d3ijnITwbl,London,2020-01-01 04:00:33,Finance
TheEconomist,Small and mid-sized cities are more liveable than their larger neighbours. One of our most read articles from 2019 https://t.co/bEsiy0b1Mq,London,2020-01-01 03:40:14,Finance
TheEconomist,Scenes that should have a real emotional punch dissipate in the film’s fragmented structure https://t.co/Xk0CtGVJZE,London,2020-01-01 03:22:03,Finance
TheEconomist,A recent poll found that 45% of Americans who had made any resolutions for 2019 claimed to have kept at least one as the end of the year approached https://t.co/UWwccfFay3,London,2020-01-01 03:01:45,Finance
TheEconomist,Wisconsin was once known for good governance and neighbourliness. Now it exemplifies America’s political divide https://t.co/eG3Jq5NRL4,London,2020-01-01 02:41:32,Finance
TheEconomist,One of our most read explainers this year looks at the origins of modern white nationalism  https://t.co/zJhiW9FDjA,London,2020-01-01 02:21:09,Finance
TheEconomist,One of the most popular pieces of the past year looked at how James Taylor became the voice of a generation quite by accident https://t.co/cBu9UkcCKH,London,2020-01-01 02:01:39,Finance
TheEconomist,“Avengers: Endgame” was released in April 2019. Audience anticipation for the film was unprecedented https://t.co/vsr4FJ6YPx,London,2020-01-01 01:43:05,Finance
TheEconomist,"An explosion in data traffic will change society, says Ren Zhengfei, CEO of Huawei, who looks to the future in The World in 2020 https://t.co/JyNAddsYDb https://t.co/layymRFyQq",London,2020-01-01 01:22:25,Finance
TheEconomist,"Judith Krantz's novels were suffused with warmth, which is why they were so popular. One of our most popular articles of 2019 https://t.co/e7pJljpkIN",London,2020-01-01 01:04:06,Finance
TheEconomist,"People know how to break up a railway or an oil company. No one knows how to break up a tech monopolist, but @doctorow has an alternative #OpenFuture https://t.co/V3wgo08pNc",London,2020-01-01 00:45:41,Finance
TheEconomist,Chinese enthusiasm for minimum wages is waning https://t.co/Psd3hDXArj,London,2020-01-01 00:26:19,Finance
TheEconomist,December 31st is always a day for bleary-eyed resolutions to adopt better habits. But it seems that people really do change their behaviour https://t.co/KwfpjLZevs,London,2020-01-01 00:05:48,Finance
TheEconomist,"In 2019 our artists brought to life all manner of subjects, from stories of political turmoil to new literature and scientific discoveries https://t.co/7uE7Gv7gSj",London,2019-12-31 23:47:44,Finance
TheEconomist,“Dignity” illuminates the reality of political and economic forces by showing their effects on ordinary people. Our review of Chris Arnade's book was one of 2019's most popular articles https://t.co/2idq5mj03C,London,2019-12-31 23:30:56,Finance
TheEconomist,"Communist Party sympathisers use YouTube, too https://t.co/A1zpHkWdE8",London,2019-12-31 23:10:20,Finance
TheEconomist,One of our most popular special reports of 2019 takes a look at why Californians are finding a new home in Texas  https://t.co/Ai8YDGU07W,London,2019-12-31 22:52:03,Finance
TheEconomist,Executives are flying business class; plutocrats are taking private jets. One of our most-read stories of 2019 explores the decline of first-class flying https://t.co/QSU6wy7Fu0,London,2019-12-31 22:34:34,Finance
TheEconomist,New research finds that black Airbnb hosts earn 10.1% less for their apartments than white ones https://t.co/iDcncGoYlr,London,2019-12-31 22:17:38,Finance
TheEconomist,"In ""Promise Me You’ll Shoot Yourself” Florian Huber examines the suicides that occurred in Germany during and immediately after the Nazi regime’s collapse. One of our most popular book reviews of 2019 https://t.co/uV0WnHPZk1",London,2019-12-31 22:02:24,Finance
TheEconomist,Married couples are more likely to get divorced in Russia than any other nation https://t.co/E0JRIXeP1z https://t.co/7CRS9RrzAI,London,2019-12-31 21:43:45,Finance
TheEconomist,Access to treatment for opioid addiction has been shackled by the high cost of American health care. One of our most popular articles of the past year https://t.co/Y57gbjEA7V,London,2019-12-31 21:26:32,Finance
TheEconomist,In recent years country artists have started to challenge some of the genre’s conservative shibboleths. From February 2019 https://t.co/QKwPPQFrc7,London,2019-12-31 21:08:19,Finance
TheEconomist,RT @EconCulture: This new adaptation of “Little Women” is a peculiar mish-mash that is both obvious and confusing https://t.co/eSUnVBH1g3,London,2019-12-31 20:52:46,Finance
TheEconomist,"If you can make it past March, your New Year's resolution has nearly a two-thirds chance of persisting until December https://t.co/8fC3t6Nby1",London,2019-12-31 20:32:27,Finance
TheEconomist,Here are some of our best illustrations from the past 12 months https://t.co/KSLSdrCQme,London,2019-12-31 20:12:56,Finance
TheEconomist,Manchester is trying a version of a policy from Finland. Rough-sleeping in the city is 37% lower this year https://t.co/Lq7HFC2Br6,London,2019-12-31 19:54:05,Finance
TheEconomist,To be alive in the tech-obsessed 2020s is to be among the luckiest people who have ever lived https://t.co/RkiLztaF3R,London,2019-12-31 19:37:58,Finance
TheEconomist,"In “How’s Work?” Esther Perel, a psychotherapist, steps out of the bedroom and into the workplace. Our pick of this year’s best podcasts https://t.co/R2T0r4sLkj",London,2019-12-31 19:19:42,Finance
TheEconomist,"In this new opera, Hans Abrahamsen’s music swirls and settles in tantalising, exquisite and occasionally sinister patterns https://t.co/SjujHcIvlo",London,2019-12-31 18:59:00,Finance
