user,text,location,date,topic
business,Steven Mnuchin took a not-so-indirect swipe at Bernie Sanders and Elizabeth Warren during a panel at #WEF in Davos https://t.co/xgocnaPOBh,New York and the World,2020-01-21 19:20:06,Finance
business,"While Boeing's 737 Max remains grounded, Airbus is boosting production of the rival A321 jet https://t.co/z5VapTyElZ",New York and the World,2020-01-21 19:09:32,Finance
business,"The electric-vehicle age may finally be dawning—but for now, Tesla is the only car company looking likely to benefit https://t.co/KTbQbqPiEh",New York and the World,2020-01-21 19:06:25,Finance
business,The Canadian dollar is off to a sputtering start in 2020 https://t.co/ZGVb9riJ9D,New York and the World,2020-01-21 19:04:06,Finance
business,"Jess Phillips quit the race to replace Jeremy Corbyn as leader of the U.K. Labour Party, saying she was unable to unite the divided movement https://t.co/PeZxhelg3M",New York and the World,2020-01-21 19:03:04,Finance
business,Trump’s impeachment trial formally opens with the Senate battling over rules https://t.co/cUqBQKHvT8,New York and the World,2020-01-21 19:03:04,Finance
business,"Hong Kong has planned for the worst-case scenario following the outbreak of a mysterious virus in China, Lam says https://t.co/jQsGu6zO7m",New York and the World,2020-01-21 19:02:29,Finance
business,"“Nobody likes him, nobody wants to work with him, he gets nothing done,” Clinton reportedly said of Sanders' Senate career https://t.co/MIabCgw6bH",New York and the World,2020-01-21 18:52:06,Finance
business,Carrie Lam pushed back against the widespread assumption that Xi Jinping is tightening Beijing's controls on Hong Kong https://t.co/u90lgl8C5v,New York and the World,2020-01-21 18:48:06,Finance
business,A T-shirt company found away to make its product go viral with some help from an NFL star. The problem was getting people to figure https://t.co/bEjupLQEzk,New York and the World,2020-01-21 18:47:05,Finance
business,Tesla has reached a settlement with the state of Michigan over a state ban on direct-to-consumer car sales https://t.co/v5v88rnBkM,New York and the World,2020-01-21 18:45:19,Finance
business,The four senators running for president are leaning heavily on surrogates while they're stuck in Washington for Trump's impeachment trial https://t.co/5M1fH2mqjA,New York and the World,2020-01-21 18:42:02,Finance
business,"Uber calls on the Colombian government to take emergency action, after regulators rule it isn't competing fairly https://t.co/OM8TLdWWV8",New York and the World,2020-01-21 18:38:06,Finance
business,Attracting and retaining talent appears to be a growing challenge for the U.S. government https://t.co/GYim1b6PYL,New York and the World,2020-01-21 18:37:04,Finance
business,"Sanders and Biden are leading in New Hampshire, followed by Warren and Buttigieg, a new poll finds https://t.co/IgIIPspAAB",New York and the World,2020-01-21 18:35:05,Finance
business,Google signed a 10-year deal with travel-software provider Sabre https://t.co/BWfql1uKEc,New York and the World,2020-01-21 18:34:45,Finance
business,Vale's former CEO was charged with homicide for the massive dam collapse that killed more than 250 people in Brazil last January https://t.co/71uG6Lkvs9,New York and the World,2020-01-21 18:31:58,Finance
business,U.S. stocks slump after a CNN report that the deadly virus that originated in China migrated to the U.S. https://t.co/IKWX83MdsO https://t.co/yYrD0L8LTi,New York and the World,2020-01-21 18:30:59,Finance
business,"Hong Kong seeks new powers to curb online harassment, which has surged since the city’s protests erupted last year https://t.co/2VAb8kXpCO",New York and the World,2020-01-21 18:29:07,Finance
business,Super Bowl fans looking for the perfect base to mingle with celebrities and athletes will have to pay up https://t.co/FCCRUBeKq5,New York and the World,2020-01-21 18:28:05,Finance
business,Trump's impeachment trial opens with the Senate battling over rules. Watch live ▶️ https://t.co/sI7urYrDtF,New York and the World,2020-01-21 18:20:12,Finance
business,"Flutterwave, an Africa-focused financial-technology company, raises $35 million and partners with WorldPay and Visa as it seeks to expand https://t.co/ym3wLR65U8",New York and the World,2020-01-21 18:20:11,Finance
business,Elon Musk trolls Mark Zuckerberg and Democratic presidential candidate Joe Biden with a meme https://t.co/9R57jlgwb8,New York and the World,2020-01-21 18:18:06,Finance
business,"As the financial industry comes under pressure to avoid funding dirty energy, the heads of Citigroup and Zurich say their clients need to step up too https://t.co/XEtUYjaUfi #wef20",New York and the World,2020-01-21 18:13:03,Finance
business,This well-known robot is now a $6.5 billion player https://t.co/Z6o1EgMUfo,New York and the World,2020-01-21 18:11:57,Finance
business,Justin Trudeau’s first order of business when parliament returns next week will be ratifying the new USMCA trade deal https://t.co/NWfNS7WHvm,New York and the World,2020-01-21 18:04:09,Finance
business,"As Visa, Mastercard and American Express prepare to enter China for the first time, one of their biggest threats will come from a company that doesn’t issue credit cards https://t.co/JIP6Wg4tI3",New York and the World,2020-01-21 18:03:06,Finance
business,"Not long ago, the U.S. had a huge innovation gap with China. Now, not so much https://t.co/mMjto9qiNE",New York and the World,2020-01-21 18:01:07,Finance
business,The U.S. Supreme Court signaled it won’t take up appeals defending Obamacare this year https://t.co/DqYoSiyhlu,New York and the World,2020-01-21 17:58:07,Finance
business,"Applicants for EU membership, mainly in the western Balkans, hope the bloc will clearly declare that it wants them as members, says Serbian President Aleksandar Vucic https://t.co/BiGhvHVRw3",New York and the World,2020-01-21 17:55:08,Finance
business,"For more than five years, French authorities have been investigating the outsized gains made by a loose network of traders from suspicious bets on securities https://t.co/4nmpIh0HeY",New York and the World,2020-01-21 17:54:05,Finance
business,The S&amp;P has gained ~10.8% since Trump's impeachment investigation officially started https://t.co/ldD8n9ScQH https://t.co/xLsJWBibqR,New York and the World,2020-01-21 17:50:48,Finance
business,Tesla’s most bullish Wall Street analyst predicts the dizzying rally in the shares will accelerate this year https://t.co/C5GCm75VeI,New York and the World,2020-01-21 17:49:04,Finance
business,Trump says he'll consider imposing tariffs on European cars without a trade agreement https://t.co/sWZ591FMbI,New York and the World,2020-01-21 17:47:10,Finance
business,Beyond Meat is gaining after Starbucks said it's looking into meat alternatives to rev up its breakfast menu https://t.co/SIazdkIUD6,New York and the World,2020-01-21 17:44:00,Finance
business,Trump's impeachment trial begins today in the Senate. @BloombergTV has the latest ▶️ https://t.co/sI7urYrDtF,New York and the World,2020-01-21 17:37:27,Finance
business,"Taiwan’s economic growth accelerated in the final quarter of 2019, capping a year of better-than-expected performance https://t.co/qzMOxPX3i3",New York and the World,2020-01-21 17:34:06,Finance
business,Russia has strengthened controls at its border crossings with China to try and prevent a deadly strain of coronavirus from spreading https://t.co/ViJEcSy502,New York and the World,2020-01-21 17:31:36,Finance
business,"Countries that fail to attract immigrants will lose out as the global tech industry grows, says Microsoft CEO Satya Nadella

 https://t.co/bgqmiKvJOB #wef20",New York and the World,2020-01-21 17:23:20,Finance
business,Brazilian state prosecutors will announce charges for crimes related to the massive dam collapse that killed more than 250 people https://t.co/d5k6aQEyLT,New York and the World,2020-01-21 17:18:26,Finance
business,A construction giant pulls out of a multibillion-dollar hydropower project in the Democratic Republic of Congo—likely raising further delays https://t.co/2eRkVerN9f,New York and the World,2020-01-21 17:14:52,Finance
business,LIVE: Trump's impeachment trial is beginning today in the Senate. @BloombergTV has the latest ▶️https://t.co/J5bX3F0wcM,New York and the World,2020-01-21 17:01:59,Finance
business,"Energy chiefs preach the benefits of capturing carbon dioxide, as Greta Thunberg criticizes leaders in Davos for being all talk and no action https://t.co/R0wTmWolYx #wef20",New York and the World,2020-01-21 16:55:24,Finance
business,The numbers that matter on climate change 🌐 https://t.co/WCss1ovC05,New York and the World,2020-01-21 16:53:08,Finance
business,Philip Morris is ratcheting up its efforts to become the world’s largest maker of alternatives to cigarettes https://t.co/GDcmREqoo8,New York and the World,2020-01-21 16:43:06,Finance
business,European banks may not face the massive capital hole investors have been worrying about https://t.co/S1ZOasBjYQ,New York and the World,2020-01-21 16:32:15,Finance
business,"Elizabeth Warren says Trump has led “the most corrupt administration in history” and, if elected, she'd investigate his appointees for any wrongdoing https://t.co/VisY9IWE2l",New York and the World,2020-01-21 16:27:50,Finance
business,Sainsbury's plans to axe hundreds of management jobs as the U.K. supermarket operator cuts costs in the wake of a failed bid to buy rival grocer Asda https://t.co/533zYfRMWy,New York and the World,2020-01-21 16:21:40,Finance
business,China is using what it learnt from the SARS outbreak to try to stop a deadly new virus from becoming a political crisis https://t.co/2aDAgeem4L,New York and the World,2020-01-21 16:13:46,Finance
business,"This technical indicator is posting a sell signal for Bitcoin, the first since the digital asset’s peak last year in June https://t.co/h2ermeucLy",New York and the World,2020-01-21 16:04:14,Finance
business,"Once known for making toys, Hong Kong is a global financial services leader (Sponsored by Brand Hong Kong)
https://t.co/t0A6nCSXRR https://t.co/Wm1cBMMdLa",New York and the World,2020-01-21 16:00:28,Finance
business,The euro may have Bernie Sanders to thank for its next rally https://t.co/1i3oIsXI6N,New York and the World,2020-01-21 15:57:16,Finance
business,"The Barclay brothers are in talks to sell London’s 114-year-old Ritz Hotel to Sidra Capital, an investment group of wealthy Saudi Arabian families, the FT reports https://t.co/bOeTN4LdwF",New York and the World,2020-01-21 15:55:02,Finance
business,"Everything is at stake in the impeachment trial, from Donald Trump's legacy to control of power in the nation’s capital for years to come https://t.co/4hTHKP1q2E",New York and the World,2020-01-21 15:52:39,Finance
business,"Hedge funds not controlled by white men had returns almost double their peers over the last three years, according to research by Bloomberg https://t.co/6CXlxpemz5",New York and the World,2020-01-21 15:47:53,Finance
business,A build-up of trader anxiety is taking shape in the relative cost of near-term versus long-term derivatives https://t.co/DCLFUwKyzD,New York and the World,2020-01-21 15:45:34,Finance
business,Goldman's CEO David Solomon is taking his DJ talents to the Super Bowl https://t.co/sIs5jFm4ra,New York and the World,2020-01-21 15:43:18,Finance
business,IBM wants rules designed to eliminate bias in artificial intelligence—to counter concerns it relies on data with discrimination baked in https://t.co/Oox5fZxzNC,New York and the World,2020-01-21 15:38:49,Finance
business,"Trump marks Martin Luther King holiday by visiting memorial, hailing gains in black employment, and saying it's “appropriate” that it coincides with the anniversary of his inauguration https://t.co/dLErX5UbRY",New York and the World,2020-01-21 15:36:39,Finance
business,"Germany’s DAX surpassed the peak reached two years ago, amid a global equity rally fueled by the phase-one trade deal signed last week between the U.S. and China https://t.co/f4g0ojsbGW",New York and the World,2020-01-21 15:29:39,Finance
business,LATEST: McDermott International will file for bankruptcy https://t.co/lDneGa2kkp,New York and the World,2020-01-21 15:20:28,Finance
business,India plans to force electricity grid operators to protect themselves from cyber attacks https://t.co/uLn50WTelN,New York and the World,2020-01-21 15:15:38,Finance
business,Disney's streaming service is coming to parts of Europe a week earlier than planned https://t.co/ehwyYlKldU,New York and the World,2020-01-21 15:10:52,Finance
business,The government needs to boost the economy to deal with dwindling exports and growing foreign debt  https://t.co/M3GGNQ17Av via @BW,New York and the World,2020-01-21 15:08:25,Finance
business,"Ships along India's coast, hauling everything from iron ore to consumer goods, may run out of fuel as the nation struggles to meet new environmental standards https://t.co/193XgSub79",New York and the World,2020-01-21 15:06:02,Finance
business,Trump is gearing up for trade talks with the European Union and is hopeful the two can reach a “big trade deal” https://t.co/RdWpaOSCfi,New York and the World,2020-01-21 15:01:22,Finance
business,Huawei founder shrugs off threat the U.S. will impose even stricter sanctions against his company https://t.co/7R1q9Erqfi #wef20,New York and the World,2020-01-21 14:58:52,Finance
business,"Looking for Super Bowl tickets, but don’t have the $6,800 cash right now? StubHub will let you buy them on a payment plan https://t.co/LXclUM8A14",New York and the World,2020-01-21 14:54:35,Finance
business,Why Apple CEO Tim Cook invested in a futuristic shower head 🚿 https://t.co/tuOPveDxIr,New York and the World,2020-01-21 14:54:16,Finance
business,Palladium is now more expensive than gold. Here's why https://t.co/er0Uq2d9rx,New York and the World,2020-01-21 14:50:03,Finance
business,The head of Italy's biggest utility says the world needs to agree a single carbon price to reach climate targets https://t.co/NGjH58mvTU #wef20,New York and the World,2020-01-21 14:42:45,Finance
business,"What will it take for industrial America to confront climate change? Columbia University Professor @JosephEStiglitz says it will take regulations, investment and incentives https://t.co/FFm7GDCSmO #wef20 https://t.co/i4FnmbxT9s",New York and the World,2020-01-21 14:38:26,Finance
business,A winemaker’s 50-year bet on surviving climate change starts with sheep in Patagonia 🐑 https://t.co/iTadvS27LF,New York and the World,2020-01-21 14:35:24,Finance
business,"⚡️ Greta Thunberg slams #Davos boomers for lack of action on climate change while Donald Trump takes a dig at environmental ""alarmists"" #wef20 
https://t.co/7CN3ojXMC0",New York and the World,2020-01-21 14:27:33,Finance
business,Police in Lesotho summon PM Thomas Thabane for questioning as part of an investigation into the murder of his second wife https://t.co/LzfI6oo4xx,New York and the World,2020-01-21 14:25:41,Finance
business,This startup just raised $133 million to bring satellite internet to the masses https://t.co/L9YMqUxgO2 via @BW,New York and the World,2020-01-21 14:19:43,Finance
business,"You already know Greta Thunberg and Elon Musk. 

Here are other interesting people offering solutions to the climate crisis https://t.co/vSNDvNOAtN",New York and the World,2020-01-21 14:17:15,Finance
business,Airline equips planes with hazmat suits as travel industry steps up precautions against mystery virus that has infected hundreds of people in China https://t.co/vSQ9fWWKBC,New York and the World,2020-01-21 14:11:29,Finance
business,Central banks across the world are teaming up to consider the case for backing digital currencies https://t.co/UTiIrqCMni,New York and the World,2020-01-21 14:09:23,Finance
business,"The U.K. job market held up in the face of political turmoil in the three months through November, giving Bank of England policy makers pause as they weigh whether to cut interest rates https://t.co/9ut8DX9zGw",New York and the World,2020-01-21 14:02:55,Finance
business,"Airbus is boosting production of its A321 jet at its base in Toulouse, France, as its Boeing rival remains grounded after two fatal crashes https://t.co/tvaWliAe4d",New York and the World,2020-01-21 13:58:26,Finance
business,"When Carlos Ghosn skipped bail and made his way to Lebanon via private jet, he exploited a loophole commonly known among pilots and security specialists https://t.co/2NXwK0YWkF",New York and the World,2020-01-21 13:56:20,Finance
business,"Quit fossil fuels to save the Earth, says the 100-year-old Gaia theorist. But he's not confident that humans will make that ""simple choice."" https://t.co/t47dOKKeUT",New York and the World,2020-01-21 13:54:17,Finance
business,"Former Barclays executive Richard Boath, accused with two colleagues of hiding payments to Qatar, won’t testify in his U.K. trial https://t.co/J0Y3gRcCm8",New York and the World,2020-01-21 13:52:10,Finance
business,"""Our house is still on fire""

@GretaThunberg tells world and economic leaders at #Davos to ""act as if you loved your children above all else"" (via @QuickTake)

Read the latest ➡️ https://t.co/o0o4EGm4VR https://t.co/6tiea7Bkbh",New York and the World,2020-01-21 13:49:15,Finance
business,"The electric-vehicle age may finally be dawning—but for now, Tesla is the only car company looking likely to benefit https://t.co/zZTV5oKI3I",New York and the World,2020-01-21 13:48:03,Finance
business,"Vladimir Putin is likely to demote the man behind Russia's tight-budget policies, fueling fears the Kremlin plans a spending spree https://t.co/fRU88LC8Zb",New York and the World,2020-01-21 13:45:58,Finance
business,Wall Street wants to conquer China. Here’s what could go wrong. https://t.co/uTNrwZLo8N,New York and the World,2020-01-21 13:43:01,Finance
business,"The next industrial revolution will bring about “massive productivity growth” the likes of which hasn't been seen in decades, according to the CEO of Nokia https://t.co/Rh53ZRCwWc #wef20",New York and the World,2020-01-21 13:38:04,Finance
business,The IMF’s influence in Pakistan’s central bank gets another boost with the appointment of a second senior official from the fund https://t.co/fAYwDY0zUy,New York and the World,2020-01-21 13:38:04,Finance
business,"LIVE: Treasury Secretary Steven Mnuchin, IMF Chief Economist Gita Gopinath, Dow CEO Jim Fitterling and Carlyle Group Co-CEO Glenn Youngkin discuss the U.S. economy #wef20 https://t.co/wBR75OEOhp",New York and the World,2020-01-21 13:35:31,Finance
business,"Sanders and Biden are leading in New Hampshire, followed by Warren and Buttigieg, a new poll finds https://t.co/nr53Cpvg8M",New York and the World,2020-01-21 13:35:08,Finance
business,Progress in tackling drug-resistant infections isn’t keeping pace with the rising threat from superbugs https://t.co/RVAbwQgTsx,New York and the World,2020-01-21 13:33:44,Finance
business,"Venezuela’s opposition leader Juan Guaido will meet Boris Johnson in London on Tuesday, in a show of support from the British government for his campaign to oust President Nicolas Maduro https://t.co/FrI5JuQNyy",New York and the World,2020-01-21 13:30:18,Finance
business,Here’s the latest on the 2020 presidential race and what to watch today 🇺🇸 https://t.co/SpCcMms9Q1,New York and the World,2020-01-21 13:25:45,Finance
business,Saudi inflation crawled above zero in December for the first time in a year https://t.co/HerFyxL8qs https://t.co/VQ8IPLGO0w,New York and the World,2020-01-21 13:22:09,Finance
business,"Donald Trump boasts about his handling of the U.S. economy in a speech to business and political leaders in Davos, hours before his impeachment trial was set to begin in Washington https://t.co/GPXSQfNkw0",New York and the World,2020-01-21 13:18:14,Finance
business,The U.S. and Taliban leaders are close to reaching a peace deal that would see the eventual withdrawal of foreign troops from Afghanistan and an end to the 18-year long conflict https://t.co/FecgyuSNis,New York and the World,2020-01-21 13:13:26,Finance
business,The U.S. embassy in Libya calls for an immediate resumption of oil production https://t.co/6QriF9Cfhn,New York and the World,2020-01-21 13:12:24,Finance
business,"Uber calls on the Colombian government to take emergency action, after regulators rule it isn't competing fairly https://t.co/rBnaIgrZ0Y",New York and the World,2020-01-21 13:06:30,Finance
business,Russia and Israel are reportedly near agreement on terms for releasing an Israeli-American backpacker jailed in Moscow on drug-smuggling charges https://t.co/vbuhfInMDM,New York and the World,2020-01-21 12:58:30,Finance
business,The maker of Reynolds Wrap aluminum foil and Hefty trash bags could raise as much as $1.3 billion under its proposed terms for its U.S. initial public offering https://t.co/mz89dMSJTY,New York and the World,2020-01-21 12:52:06,Finance
business,"Greta Thunberg to the global elite at Davos: Everybody is talking about climate change, but nobody is doing anything https://t.co/6HCQMG2GIk #wef20",New York and the World,2020-01-21 12:50:55,Finance
business,"Almost two decades after SARS, China remains ground zero for the emergence of many dangerous new infections https://t.co/BzEdZWKtJv",New York and the World,2020-01-21 12:48:05,Finance
business,"Donald Trump seeks to change the conversation with his speech in Davos, as his impeachment trial starts https://t.co/LWqEKkyMOP #wef20 https://t.co/o5lLSDnmQB",New York and the World,2020-01-21 12:45:21,Finance
business,"Lebanese authorities will be reluctant to announce a default on debt payments until a functioning government is formed, according to Oxford Economics https://t.co/cGV4tmOzKs",New York and the World,2020-01-21 12:41:37,Finance
business,Sign up for the special #Davos edition of our markets newsletter https://t.co/bRv4Hi5hyD,New York and the World,2020-01-21 12:36:06,Finance
business,"Energy chiefs preach the benefits of capturing carbon dioxide, as Greta Thunberg criticizes leaders in Davos for being all talk and no action https://t.co/S92BzT8s3o #wef20",New York and the World,2020-01-21 12:30:20,Finance
business,"Hedge funds not controlled by white men had returns almost double their peers over the last three years, according to research by Bloomberg https://t.co/Ux2csKhn4M",New York and the World,2020-01-21 12:26:38,Finance
business,"Melrose Industries, the British buyout specialist, is considering selling the bulk of its Nortek division https://t.co/sHSIKXSd1S",New York and the World,2020-01-21 12:19:21,Finance
business,"""Unlike you, my generation will not give up without a fight,"" says Greta Thunberg at #Davos https://t.co/AsTn2bvtYS #wef20 https://t.co/G2RUYqB8qp",New York and the World,2020-01-21 12:17:33,Finance
business,"China's deadly virus spreads, climate change dominates at #wef20, and the U.S. Senate gears up for Donald Trump's impeachment trial

Five things you need to know to start your day ⬇️ https://t.co/mZ71OJFIe5",New York and the World,2020-01-21 12:15:41,Finance
business,Microsoft CEO Satya Nadella says countries that fail to attract immigrants will lose out as the global tech industry grows https://t.co/2rXSOFnvdS #wef20,New York and the World,2020-01-21 12:10:09,Finance
business,"We’ve always been locked in an arms race between the evolution of viruses and bacteria and our medicines against them. 

When a new virus appears, it should be fought by all of us together https://t.co/bYyvK71tyC via @bopinion",New York and the World,2020-01-21 12:06:27,Finance
business,"LIVE: Climate activist Greta Thunberg delivers opening remarks at the ""Averting a Climate Apocolypse"" panel at Davos #wef20 https://t.co/e09BYmbtp5",New York and the World,2020-01-21 12:04:18,Finance
business,"The pound gains as the U.K. employment rate hits a record high, weakening the case for an imminent interest-rate cut https://t.co/LwU8GLvnFo",New York and the World,2020-01-21 12:02:44,Finance
business,"Not long ago, the U.S. had a huge innovation gap with China. Now, not so much https://t.co/JWHZlcLWwb",New York and the World,2020-01-21 11:57:11,Finance
business,Philip Morris is ratcheting up its efforts to become the world’s largest maker of alternatives to cigarettes https://t.co/gyVD5CEtX3,New York and the World,2020-01-21 11:53:13,Finance
business,"As the financial industry comes under pressure to avoid funding dirty energy, the heads of Citigroup and Zurich say their clients need to step up too https://t.co/J0xQCbm3cy #wef20",New York and the World,2020-01-21 11:47:49,Finance
business,"Taiwan’s economic growth accelerated in the final quarter of 2019, capping a year of better-than-expected performance https://t.co/lskP9leVlX",New York and the World,2020-01-21 11:42:32,Finance
business,"Indonesia's plan to streamline rules hindering foreign investment is a game changer for Southeast Asia’s largest economy, says property tycoon John Riady https://t.co/xdMgAyrLCH #wef20",New York and the World,2020-01-21 11:38:57,Finance
business,Kansas City quarterback Patrick Mahomes is winning on the field. Now he's overtaking New England’s Tom Brady as the top-seller of NFL merch too https://t.co/xhMSBCw6lr,New York and the World,2020-01-21 11:35:23,Finance
business,"Donald Trump says the U.K. has a ""wonderful new prime minister who wants very much to make a deal"" https://t.co/N15a5p6ix8 #wef20 https://t.co/wTI55qmfmg",New York and the World,2020-01-21 11:33:21,Finance
business,"For the first time in Russia’s alliance with OPEC, the country is changing the way it makes oil-production cuts https://t.co/mURxqqeXZQ",New York and the World,2020-01-21 11:30:02,Finance
business,"Donald Trump used his speech in Davos to laud his economic achievements—but not before calling his impeachment trial a ""hoax"" https://t.co/VkcbXZR9ej #wef20",New York and the World,2020-01-21 11:27:27,Finance
business,European banks may not face the massive capital hole investors have been worrying about https://t.co/28VQWffZWo,New York and the World,2020-01-21 11:26:27,Finance
business,China is using what it learnt from the SARS outbreak to try to stop a deadly new virus from becoming a political crisis https://t.co/q0gu9e7nyq,New York and the World,2020-01-21 11:21:10,Finance
business,"Donald Trump says ""our relationship with China right now has probably never been better"" despite going through a ""rough patch."" 

He adds that Xi Jinping's ""for China and I'm for the U.S. But other than that, we love each other"" https://t.co/N15a5p6ix8 #wef20 https://t.co/tL2e2f2Coa",New York and the World,2020-01-21 11:17:50,Finance
business,"For more than five years, French authorities have been investigating the outsized gains made by a loose network of traders from suspicious bets on securities https://t.co/yGHStY5s02",New York and the World,2020-01-21 11:15:49,Finance
business,"Merger talks between Indian satellite television providers Dish TV and Airtel Digital TV have stalled on differences over the deal's structure, sources say https://t.co/Pj40EjNGsl",New York and the World,2020-01-21 11:12:18,Finance
business,"""Today, I urge other nations to follow our example and liberate your citizens form the crushing weight of bureaucracy,"" says Donald Trump https://t.co/N15a5p6ix8 #wef20 https://t.co/0WXKdXRnu7",New York and the World,2020-01-21 11:09:22,Finance
business,"Austria’s new finance minister dismisses a proposal on how to tax financial trades in the EU, throwing the years-long effort into disarray https://t.co/cSzgX7SlTz",New York and the World,2020-01-21 11:08:32,Finance
business,Easing trade tensions are boosting prospects for Germany's ailing manufacturers https://t.co/WxEgiszeC2,New York and the World,2020-01-21 10:57:07,Finance
business,"LIVE: Donald Trump gives a special address at the World Economic Forum in Davos, Switzerland #WEF20
https://t.co/LgVLb9oto5",New York and the World,2020-01-21 10:48:57,Finance
business,"A sale of Indonesian sovereign debt drew the most bids since 2016, as falling risks raise demand for emerging-market assets https://t.co/M1B9I1bu5Z",New York and the World,2020-01-21 10:46:43,Finance
business,India now has the world's largest derivatives exchange by volume https://t.co/p80rUDhf58,New York and the World,2020-01-21 10:41:30,Finance
business,"UPDATE: Six patients are now known to have died from China's mysterious respiratory virus, with a number of medical workers infected https://t.co/cy8kZi4Wej",New York and the World,2020-01-21 10:36:26,Finance
business,Why Apple CEO Tim Cook invested in a futuristic shower head 🚿 https://t.co/Fm7Rxi2n3K,New York and the World,2020-01-21 10:36:23,Finance
business,"Egypt expects its domestic reforms to spur private investment, whether it agrees a new IMF program or not https://t.co/B7e1pTkfRR",New York and the World,2020-01-21 10:32:51,Finance
business,"Everything is at stake in the impeachment trial, from Donald Trump's legacy to control of power in the nation’s capital for years to come https://t.co/3LffCNHhkf",New York and the World,2020-01-21 10:27:45,Finance
business,Huawei founder shrugs off threat the U.S. will impose even stricter sanctions against his company https://t.co/7zHzvTJecL #wef20,New York and the World,2020-01-21 10:24:21,Finance
business,Chemical giant Sasol is still assessing the damage from an explosion and fire at its Lake Charles plant in Louisiana last week https://t.co/Erc9jRN5gV,New York and the World,2020-01-21 10:20:59,Finance
business,"The Barclay brothers are in talks to sell London’s 114-year-old Ritz Hotel to Sidra Capital, an investment group of wealthy Saudi Arabian families, the FT reports https://t.co/ir2YqbCNbj",New York and the World,2020-01-21 10:15:58,Finance
business,"Ships along India's coast, hauling everything from iron ore to consumer goods, may run out of fuel as the nation struggles to meet new environmental standards https://t.co/8DQqvU8P0q",New York and the World,2020-01-21 10:10:49,Finance
business,"Ardian and Macquarie are among suitors making initial bids for Portuguese highway operator Brisa, potentially paving the way for one of Europe's largest infrastructure deals this year https://t.co/Tcoi8YoYu8",New York and the World,2020-01-21 10:07:31,Finance
business,Disney's streaming service is coming to parts of Europe a week earlier than planned https://t.co/nrjerq950A,New York and the World,2020-01-21 10:04:09,Finance
business,The head of Italy's biggest utility says the world needs to agree a single carbon price to reach climate targets https://t.co/Oi7Mq7rpIJ #wef20,New York and the World,2020-01-21 09:55:44,Finance
business,"Hong Kong seeks new powers to curb online harassment, which has surged since the city’s protests erupted last year https://t.co/lAElBneAGn",New York and the World,2020-01-21 09:45:55,Finance
business,Singapore’s dominant position as a real estate investment trust listing hub in Asia is being eyed by a new contender: the Philippines https://t.co/jwDlJjXL7a,New York and the World,2020-01-21 09:41:00,Finance
business,IBM wants rules designed to eliminate bias in artificial intelligence—to counter concerns it relies on data with discrimination baked in https://t.co/srV6HgF4yO,New York and the World,2020-01-21 09:37:42,Finance
business,"JUST IN: U.K. labor market holds up in the face of political turmoil, with the employment rate hitting a record high in the three months through November https://t.co/7EwUg6Evu0",New York and the World,2020-01-21 09:35:06,Finance
business,Guggenheim investment chief Scott Minerd has a message for his Davos fellows who are applauding rallying markets: Things aren’t as good as they seem https://t.co/wrhLaOTwgH #wef20,New York and the World,2020-01-21 09:32:44,Finance
business,MassMutual Ventures starts new $100 million Southeast Asia fund https://t.co/iKjeCMa3bM,New York and the World,2020-01-21 09:29:30,Finance
business,India plans to force electricity grid operators to protect themselves from cyber attacks https://t.co/LLNBMMH5Tk,New York and the World,2020-01-21 09:26:15,Finance
business,This startup just raised $133 million to bring satellite internet to the masses https://t.co/4KrUFgZHdh via @BW,New York and the World,2020-01-21 09:23:03,Finance
business,EU gets a boost in its crackdown on tax breaks for Spanish companies buying stakes in foreign firms https://t.co/CG2LGJZT6p,New York and the World,2020-01-21 09:19:42,Finance
business,Police in Lesotho summon PM Thomas Thabane for questioning as part of an investigation into the murder of his second wife https://t.co/e5VkIEptJT,New York and the World,2020-01-21 09:16:22,Finance
business,Chinese court sentences ex-Interpol chief Meng Hongwei to 13.5 years in prison for bribery and abuse of power https://t.co/DoBvCCGDNq,New York and the World,2020-01-21 09:13:03,Finance
business,Airline equips planes with hazmat suits as travel industry steps up precautions against mystery virus that has infected hundreds of people in China https://t.co/By6DTGjMxF,New York and the World,2020-01-21 09:09:44,Finance
business,"When Carlos Ghosn skipped bail and made his way to Lebanon via private jet, he exploited a loophole commonly known among pilots and security specialists https://t.co/qen9oSqUoT",New York and the World,2020-01-21 09:06:28,Finance
business,"Vladimir Putin is likely to demote the man behind Russia's tight-budget policies, fueling fears the Kremlin plans a spending spree https://t.co/CbIf65K4X5",New York and the World,2020-01-21 08:53:01,Finance
business,"Greta Thunberg to the global elite at Davos: Everybody is talking about climate change, but nobody is doing anything https://t.co/ssN2soDk7X #wef20",New York and the World,2020-01-21 08:43:39,Finance
business,"The co-leader of Germany's Greens sides with Donald Trump to bash Chancellor Angela Merkel's balanced-budget “fetishism"" https://t.co/NtL8SIK4t7",New York and the World,2020-01-21 08:43:12,Finance
business,"LATEST: Greta Thunberg tells a packed panel discussion at Davos “pretty much nothing has been done” to tackle climate change, as emissions of carbon dioxide have not declined https://t.co/lbORacsVVW #wef20 https://t.co/l0oWdXnmtB",New York and the World,2020-01-21 08:28:41,Finance
business,EasyJet predicts a smaller first-half loss https://t.co/F3wWoOZnYg,New York and the World,2020-01-21 08:18:56,Finance
