user,text,location,date,topic
billboard,Listen to the @IggyPop remix of @CageTheElephant's #BrokenBoy below https://t.co/RZs25CXFNA,,2020-01-24 02:00:13,Music
billboard,Moves on the @billboardcharts: @chrisbrown &amp; @Drake have officially tied @Miguel's record on the R&amp;B/Hip-Hop Airplay chart https://t.co/1Ipd7z7HZl,,2020-01-24 01:51:05,Music
billboard,"""One of the cooler things to happen to me through music,"" Tyler Joseph says https://t.co/kPsif1RPuG",,2020-01-24 01:45:08,Music
billboard,"Congrats to the #BillboardPowerList executive of the decade, Lucian Grainge of @UMG, and executive of the year, Jody Gerson of @umpg 🎶

Lucian Grainge: https://t.co/02a61FAVtm 
Jody Gerson: https://t.co/WFAszOfnaB https://t.co/uVgh4VIP7x",,2020-01-24 01:34:04,Music
billboard,'Mean Girls' will soon be singing and dancing its way back to the big screen 🎬 https://t.co/I5TmiPOOL4,,2020-01-24 01:31:08,Music
billboard,Moves on the @billboardcharts: @Alanis Morissette makes a triumphant return to the #AdultAlternativeSongs chart top 10 with #ReasonsIDrink https://t.co/5a2FBgZZPo,,2020-01-24 01:20:01,Music
billboard,"Channing Tatum to star in Disney's ""Bob the Musical"" https://t.co/xOGSqAeGZZ",,2020-01-24 01:15:02,Music
billboard,Moves on the @billboardcharts: @daddy_yankee's #QueTirePaLante continues its domination on the Latin charts https://t.co/1fz0iZDeDn,,2020-01-24 01:10:06,Music
billboard,".@JBALVIN is bringing his life and success story to a new original @Spotify podcast called ""Made in Medellin"" https://t.co/h3sLD0VlK9",,2020-01-24 01:00:06,Music
billboard,.@MidlandOfficial tells the story of how #CheatinSongs came to be https://t.co/28SHIb2cZq,,2020-01-24 00:50:04,Music
billboard,Get hyped for the #SuperBowl with these @JLo &amp; @Shakira countdown videos https://t.co/SELQCjUrO4,,2020-01-24 00:45:02,Music
billboard,.@ShadowTodd chats about his hobby-turned-career and the changes he’s noticed in discourse about popular music https://t.co/Bw38himhnZ,,2020-01-24 00:41:05,Music
billboard,.@rosaliavt returns to her flamenco sound with #JuroQue https://t.co/pnD0xSFDRQ,,2020-01-24 00:30:09,Music
billboard,Lil Wayne's #Funeral album is coming out on... https://t.co/fNGar7bZ5E,,2020-01-24 00:25:56,Music
billboard,.@billyraycyrus stole the stage when he made a surprise visit to BMG’s pre-#GRAMMYs event to debut his unreleased version of #NeilDiamond’s “I Am…I Said” https://t.co/Nk9d7M3eLz,,2020-01-24 00:19:04,Music
billboard,"Capitol Music exec @mjubelirer on #GRAMMYs impact &amp; why it's ""too dangerous"" to sing about politics https://t.co/4gJj0d740m",,2020-01-24 00:16:03,Music
billboard,"Listen to @socialanimals' #TBT Mixtape, featuring tracks by @boniver, @SmashingPumpkin &amp; more https://t.co/TRWWcVWz4a",,2020-01-24 00:15:10,Music
billboard,Moves on the @billboardcharts: Black Eyed Peas (@bep) &amp; @JBALVIN's #Ritmo dominates the Hot Dance/Electronic Songs chart https://t.co/LheL1p69xf,,2020-01-24 00:11:03,Music
billboard,.@c_tangana &amp; @NattiNatasha joined forces to pay tribute to old films in the #VieneYVa video https://t.co/PQoOqTARZz,,2020-01-24 00:05:03,Music
billboard,Moves on the @billboardcharts: @samsmith leads the #DanceClubSongs chart with a #DonnaSummer classic https://t.co/NgjVC6UHFi,,2020-01-24 00:00:04,Music
billboard,"Watch the music video for @alokoficial &amp; #Dynoro's ""On &amp; On"" a day early https://t.co/vrzuWOCHvy",,2020-01-23 23:55:06,Music
billboard,"From @rosaliavt to @billieeilish &amp; more, who do you want to win best new artist at the 2020 #GRAMMYs? Vote below! https://t.co/8kynqLqXgx",,2020-01-23 23:50:01,Music
billboard,".@ShawnMendes’ 2019 tour easily stands as the biggest trek of his career, in terms of gross and attendance 👏 https://t.co/XC3dzCN8Z9",,2020-01-23 23:44:44,Music
billboard,.@CApalache to mark first #GRAMMYs nod by walking the red carpet with the DACA recipient who inspired their song https://t.co/IvEe0Lp2Ok,,2020-01-23 23:42:04,Music
billboard,.@BTS_twt has yet again made history! 🙌 https://t.co/SHN5SHU2NG,,2020-01-23 23:40:07,Music
billboard,Recording Academy responds to ousted CEO Deborah Dugan's #GRAMMYs voting allegations https://t.co/A3lcIxeNYg,,2020-01-23 23:33:54,Music
billboard,Here's how artists like #BrittanyHoward (@blkfootwhtfoot) &amp; @BlackPumasMusic made @ATORecords a #GRAMMYs contender https://t.co/B1Lc4QOXuH,,2020-01-23 23:32:05,Music
billboard,.@billieeilish takes her directing skills to the next level in her music video for #EverythingIWanted https://t.co/hD9jWE5yM2,,2020-01-23 23:26:15,Music
billboard,Anne Litt is KCRW’s new program director of music https://t.co/uxlO716q9c,,2020-01-23 23:21:06,Music
billboard,Billboard News: The first batch of 2020 #GRAMMYs presenters has been revealed. #BillboardNews https://t.co/eH6ekDlDCh,,2020-01-23 23:15:00,Music
billboard,".@grammyken shares lessons he’s learned from #ArethaFranklin, @llcoolj, @Pink and more https://t.co/MEjcETbkcA",,2020-01-23 23:10:07,Music
billboard,"Billboard News: Drake has officially tied the ""Glee"" cast for the most #Hot100 entries ever. #BillboardNews https://t.co/MnOugDEpgc",,2020-01-23 23:06:00,Music
billboard,".@justinbieber's got that ""yummy yum"" and now he's sharing it for a good cause https://t.co/Z4Nbjx8qoZ",,2020-01-23 23:05:09,Music
billboard,"The trailer for the new season of ""#CarpoolKaraoke: The Series"" was unveiled and the lineup is stacked 🔥 https://t.co/zbe2MIeE3a",,2020-01-23 23:00:34,Music
billboard,"Our staffers choose the song they want to be the next single off @selenagomez's #Rare &amp; answer more questions about her No. 1 debut. 

See their answers below! https://t.co/gXYjVPbu71",,2020-01-23 22:55:08,Music
billboard,".@DojaCat channels her inner ""Boss B-tch"" for the musical homage to #BirdsofPrey's Harley Quinn https://t.co/Es0wEiFt5D",,2020-01-23 22:50:08,Music
billboard,".@DJTracyYoung opens up about working with @Madonna, what makes a #GRAMMYs worthy remix &amp; more https://t.co/zqiI1BHzcB",,2020-01-23 22:40:11,Music
billboard,Deborah Dugan calls #GRAMMYs nomination process rigged &amp; leaves door open to returning in CBS visit https://t.co/9IMTpCPxaV,,2020-01-23 22:35:07,Music
billboard,Check out the @googoodolls' #Lost video below https://t.co/Q2Yfc2SrBm,,2020-01-23 22:31:09,Music
billboard,Billboard's own #GRAMMYs nominee on the art of writing liner notes https://t.co/Epm1PPW1O8,,2020-01-23 22:23:07,Music
billboard,Meet the queens of @RuPaulsDragRace season 12 👑 https://t.co/HBF0QyV57K,,2020-01-23 22:15:15,Music
billboard,"It's almost time for the 2020 #GRAMMYs! 🙌🏆

Make sure to tune in to our pre-show live stream right here https://t.co/DzliWF3aMH",,2020-01-23 22:11:56,Music
billboard,Listen to the exclusive premiere of #EarlyJames' #ItDoesntMatterNow https://t.co/SwpoA2VuIq,,2020-01-23 22:11:08,Music
billboard,"""This album was not made for the squeamish."" - #Eminem

Read his full letter below https://t.co/WUTGPI4rJQ",,2020-01-23 22:00:10,Music
billboard,Can CBS' 2020 #GRAMMYs telecast weather an explosive scandal? https://t.co/9Lb9Esq4jf,,2020-01-23 21:50:09,Music
billboard,".@thisispolica's Channy Leaneagh discusses letting therapy shape her music, recording from a makeshift studio in her bedroom &amp; more https://t.co/fTn3UN4xsd",,2020-01-23 21:39:05,Music
billboard,The winner of @YoungThug's #Hot Battle of the Bands challenge has been revealed https://t.co/bMkMvzTjuY,,2020-01-23 21:18:06,Music
billboard,.@rogerwaters revealed North American dates for his upcoming #ThisIsNotADrill tour https://t.co/Zs1lw0n03g,,2020-01-23 21:12:11,Music
billboard,.@CalvinHarris is back with some new acid house tunes &amp; a new alias: Love Regenerator https://t.co/R1YIVpWwTk,,2020-01-23 21:01:40,Music
billboard,"Rodgers &amp; Hammerstein are this year's unlikely #GRAMMYs power duo

Here's why ⬇️ https://t.co/ljJsxSYa5e",,2020-01-23 21:00:11,Music
billboard,"Moves on the @billboardcharts: #MacMiller's ""Good News"" enters the top 10 on the Hot R&amp;B/Hip-Hop Songs chart https://t.co/stVrf7ZkPW",,2020-01-23 20:50:12,Music
billboard,.@OzzyOsbourne is truly touched by the outpouring from his fans ❤️ https://t.co/XBRYiB2FOp,,2020-01-23 20:43:09,Music
billboard,".@KalseyKulyk's vulnerable vocals are on display throughout her emotional ballad, #RollWithIt https://t.co/8vVkMjbMxm",,2020-01-23 20:31:08,Music
billboard,Kodak Black moved to federal prison in Kentucky https://t.co/Poqwf3XX94,,2020-01-23 20:25:07,Music
billboard,Moves on the @billboardcharts: @GabbyBarrett_ lands her first #HotCountrySongs top 10 with #'IHope https://t.co/js1AzpdHe4,,2020-01-23 20:20:10,Music
billboard,.@MeekMill injected a jolt of electricity to partygoers with the celebratory #Championships party at the @NeueHouse https://t.co/6aw4d8wVg4,,2020-01-23 20:11:07,Music
billboard,"Listen to @hadestown star, @EvaNoblezada's, full pump up playlist below https://t.co/2cKbemarpc",,2020-01-23 20:00:28,Music
billboard,"Moves on the @billboardcharts: @poppy, @_Likybo &amp; @beachslang make their debut on the #EmergingArtists chart https://t.co/6DInsywhSj",,2020-01-23 19:51:06,Music
billboard,Merlin has signed a global licensing deal with @tiktok_us https://t.co/61Fwxnr2XL,,2020-01-23 19:40:11,Music
billboard,.@KelseaBallerini's third album has an official release date 👀 https://t.co/1ZfXhSsHkT,,2020-01-23 19:30:18,Music
billboard,Hot @countryknights frontman Douglas D. Douglason on on why country music needs saving https://t.co/Ar8sfhBFtk,,2020-01-23 19:20:09,Music
billboard,"Get an exclusive listen of @Weathersband's new single, #FeelGood, below https://t.co/kNoGW5jk77",,2020-01-23 19:15:13,Music
billboard,Gen Z consumers prioritize original content in buying decisions https://t.co/veTS0xnWnA,,2020-01-23 19:10:07,Music
billboard,"This is how @Spotify's Best New Artist party became one of Grammy Week's most coveted invites 

#GRAMMYs https://t.co/P9rGe9SEx4",,2020-01-23 19:00:09,Music
billboard,.@TheWeeknd brought #BlindingLights to the @JimmyKimmelLive stage https://t.co/P9rYSUKhS5,,2020-01-23 18:49:08,Music
billboard,"Watch the video premiere for @chazcardigan's ""Not OK!"" https://t.co/75yku2Nj3d",,2020-01-23 18:40:08,Music
billboard,".@JamesTaylor_com has a new album and tour on the way!

Listen to the lead track from #AmericanStandard below https://t.co/QxiATFJF1K",,2020-01-23 18:30:19,Music
billboard,"The #SweetenerWorldTour marked several personal highs for @ArianaGrande, as it becomes her biggest tour yet! 👏 https://t.co/gIA7SsUycq",,2020-01-23 18:25:04,Music
billboard,Watch the full teaser for @MCHammer's Cheetos Popcorn #SuperBowl ad https://t.co/aZjUnYCzZQ,,2020-01-23 18:22:06,Music
billboard,".@Jessiereyez, @iamjojo, @queennaija &amp; more are set to join Billboard's 2020 #GRAMMYs Pre-Show https://t.co/lnqmmUnngo",,2020-01-23 18:15:11,Music
billboard,Listen to #WillSexton's “Oh the Night (Night Owls Call)” below https://t.co/MR1H3EpZzp,,2020-01-23 18:10:12,Music
billboard,Hard Rock International has announced @djkhaled as their first artist residency of 2020 https://t.co/KAf4zS8m52,,2020-01-23 18:00:13,Music
billboard,Illinois prosecutors make plan for their first #RKelly trial https://t.co/3xhUjcPzQO,,2020-01-23 17:50:07,Music
billboard,Watch @mxmtoon's super-cute visual for #FeverDream https://t.co/HgYzLg7rr0,,2020-01-23 17:42:07,Music
billboard,.@ladygaga addressed the reported leak of a new song https://t.co/hNXscJBS9L,,2020-01-23 17:31:08,Music
billboard,"Why #GRAMMYs producer of the year nominee @finneas wants to make more than just ""the @billieeilish sound"" https://t.co/11Hd86x7VA",,2020-01-23 17:17:05,Music
billboard,Drummer Joey Kramer loses the legal bid to rejoin #Aerosmith for the #GRAMMYs https://t.co/GLLXzI5tAs,,2020-01-23 17:00:11,Music
billboard,".@finneas, @LewisCapaldi, @Meghan_Trainor, @VictoriaMonet &amp; @TAYLAPARX were honored at Billboard and NMPA's Songwriter Showcase! 

Read our full recap of the event below https://t.co/WgDdT8kbkF",,2020-01-23 16:52:10,Music
billboard,.@HBO and @BillSimmons are teaming for a series of documentaries about the music world https://t.co/83M55zflOv,,2020-01-23 16:40:09,Music
billboard,".@DUALIPA, @theebillyporter, @ShaniaTwain &amp; more have been announced as presenters at the 2020 #GRAMMYs https://t.co/HCTTSXl70U",,2020-01-23 16:30:11,Music
billboard,Tony Conway was presented with this year’s CMA Touring Lifetime Achievement Award by Marty Stuart https://t.co/GhszEPvCxi,,2020-01-23 16:20:07,Music
billboard,.@ArianaGrande &amp; @BTS_twt hung out backstage at #GRAMMYs rehearsals! 🤗 https://t.co/71O3mhsmW3,,2020-01-23 16:10:08,Music
billboard,Country-soul breakout and best new artist nominee @iamyola on triumphing over hardship https://t.co/6so5Q74svz,,2020-01-23 16:05:10,Music
billboard,Juice WRLD's family has spoken out for the first time since his passing https://t.co/MPLhxsOep7,,2020-01-23 16:00:09,Music
billboard,".@BTS_twt, @diplo &amp; more are set to join @LilNasX &amp; @billyraycyrus on the #GRAMMYs stage https://t.co/zTHK1nE6aR",,2020-01-23 15:58:39,Music
billboard,.@qpark pays homage to the Latin community and music he admires with #AyAyAy https://t.co/NUPT62N3rX,,2020-01-23 15:40:09,Music
billboard,Listen to @theshadowboxers' new single #WontEverSayGoodbye below https://t.co/nH05kuXxIr,,2020-01-23 15:30:11,Music
billboard,.@MichaelBuble and @5SOS are the latest big names added to the bill for next month’s Fire Fight Australia concert https://t.co/h1GHp2sLNN,,2020-01-23 15:21:09,Music
billboard,".@macykatemusic spoke with us about her @YouTube stardom, being inspired by @halsey and more

Listen to her new single #CantGetOverUs below https://t.co/yStwRDneSL",,2020-01-23 15:09:07,Music
billboard,Why country legend @tanyatucker is finally getting the #GRAMMYs buzz she's long deserved https://t.co/lzeVnngIW1,,2020-01-23 15:06:44,Music
billboard,Joey Kramer has been turned away from attending #Aerosmith's #GRAMMYs rehearsal https://t.co/hChK1oC76V,,2020-01-23 15:00:08,Music
billboard,Watch Deborah Dugan's full appearance on @GMA below https://t.co/tOjClgEGsw,,2020-01-23 14:49:09,Music
billboard,We compiled a list of every time #HakeemJeffries has mentioned Biggie Smalls https://t.co/eMYK77VJVr,,2020-01-23 14:30:09,Music
billboard,Deborah Dugan's former assistant accuses ousted #GRAMMYs chief of playing gender card https://t.co/27xmkDvkOC,,2020-01-23 14:19:28,Music
billboard,Here are 30 times @RandyRainbow has roasted President Trump since the start of his 2016 presidential campaign https://t.co/1YLlC3hkj9,,2020-01-23 14:15:10,Music
billboard,"After a great few years, #InRealLife is looking toward bigger and better things https://t.co/KpuFIe1Ck6",,2020-01-23 14:00:21,Music
billboard,Lil Nas X literally took his horse to the old town road in a new teaser for an upcoming Doritos #SuperBowl commercial https://t.co/fS29czt9ri,,2020-01-23 13:00:22,Music
billboard,Blake Shelton &amp; #GwenStefani show off their love in the visual for #NobodyButYou https://t.co/CDQNfyXWZK,,2020-01-23 12:00:15,Music
billboard,Can Asia's music festivals bring eco-conscious partying to techno tourists? https://t.co/CsMvF1qa88,,2020-01-23 11:00:14,Music
billboard,Watch the new visual for #AllTimeLow's #SomeKindOfDisaster https://t.co/kk53sFoiWn,,2020-01-23 10:00:12,Music
billboard,"Gender imbalance has been a frequent conversation topic in country music circles, and #CMT continues to lead the charge for female artists https://t.co/nD9k8Sbtv9",,2020-01-23 09:00:13,Music
billboard,Michael Jackson's estate has renewed a partnership with BMI  https://t.co/lpkIaPKcUW,,2020-01-23 08:00:08,Music
billboard,Luke Combs &amp; #JustinBieber are set to take the stage for #SNL https://t.co/cW8chLsWim,,2020-01-23 07:00:12,Music
billboard,"Watch #RandyRainbow's hilarious parody of ""Gaston"" below https://t.co/Kzm9OuAfxw",,2020-01-23 06:00:09,Music
billboard,Eminem is killing it! https://t.co/6RrdlAgyob,,2020-01-23 05:31:21,Music
billboard,Ozuna is heading out on the #Nibiru Tour https://t.co/x8Zk4RmUnu,,2020-01-23 05:00:14,Music
billboard,"Here are the best Regional Mexican music album nominees!

#GRAMMYs https://t.co/ZwQLow39qt",,2020-01-23 04:00:09,Music
billboard,Carmit Bachar (@therealCarmit) discusses the @pussycatdolls reunion tour &amp; solo self-expression https://t.co/qpiGHXxC2G,,2020-01-23 03:25:12,Music
billboard,RiFF RAFF sexual misconduct claims dropped https://t.co/05yyXd64lv,,2020-01-23 03:20:07,Music
billboard,All-American Rejects guitarist Nickolas Wheeler signs with Waldman Management https://t.co/lonJQjig4G,,2020-01-23 03:10:10,Music
billboard,".@arminvanbuuren chats about growing up in the Netherlands, finding balance on the road, the current state of trance &amp; more https://t.co/do91lK1NeU",,2020-01-23 03:00:13,Music
billboard,StarVista acquires blues musician Delbert McClinton's Sandy Beaches Cruise https://t.co/TNPF8pDZdt,,2020-01-23 03:00:10,Music
billboard,How @ericchurch inspired @LukeCombs collaborator @callme_raymond to pursue music https://t.co/dISnSZux9N,,2020-01-23 02:50:09,Music
billboard,"Check out @VINCINT_'s video for #Someday, along with the full track list for #TheFeeling below https://t.co/5pffpCmPEn",,2020-01-23 02:40:23,Music
billboard,Dave Matthews Band announce new tour dates https://t.co/TPTWNDOaG1,,2020-01-23 02:30:07,Music
billboard,"“There’s kids that are wearing mullets now,"" Blake Shelton points out about his classic cut https://t.co/lvD5041vYn",,2020-01-23 02:20:07,Music
billboard,Los Tigres del Norte will join the #SuperBowl Spanish-language broadcast https://t.co/ElqfhllHCu,,2020-01-23 02:10:07,Music
billboard,"Best new artist nominee, @TankandDaBangas 🌟 #GRAMMYs

See the full list of nominations here: https://t.co/bz0Hi555kr https://t.co/VJciMN3RGn",,2020-01-23 02:03:34,Music
billboard,"Best new artist nominee, @BlackPumasMusic 😎 #GRAMMYs

See the full list of nominations here: https://t.co/bz0Hi555kr https://t.co/zdIcJHRVbx",,2020-01-23 02:03:32,Music
billboard,"Best new artist nominee, @iamyola 💕 #GRAMMYs

See the full list of nominations here: https://t.co/bz0Hi555kr https://t.co/qkzJPreLdZ",,2020-01-23 02:03:30,Music
billboard,"Best new artist nominee, @maggierogers 🙌 #GRAMMYs

See the full list of nominations here: https://t.co/bz0Hi555kr https://t.co/aqIwob6MrB",,2020-01-23 02:03:28,Music
billboard,"Best new artist nominee, @rosaliavt 🔥 #GRAMMYs

See the full list of nominations here: https://t.co/bz0Hi555kr https://t.co/FTnxwRiiHE",,2020-01-23 02:03:26,Music
billboard,"Best new artist nominee, @LilNasX 🤩 #GRAMMYs

See the full list of nominations here: https://t.co/bz0Hi555kr https://t.co/bO1OrzhDut",,2020-01-23 02:03:24,Music
billboard,"Best new artist nominee, @billieeilish 💥 #GRAMMYs 

See the full list of nominations here: https://t.co/bz0Hi555kr https://t.co/rR481dq1R5",,2020-01-23 02:03:22,Music
billboard,"Best new artist nominee, @lizzo 👏 #GRAMMYs 

See the full list of nominations here: https://t.co/bz0Hi555kr https://t.co/fulO2hFdoJ",,2020-01-23 02:03:20,Music
billboard,New additions to the #Ultra2020 lineup https://t.co/WtUb1Nvbsb,,2020-01-23 02:00:10,Music
billboard,.@BadWolves land third Mainstream Rock Songs No. 1 https://t.co/C6UezQcvX9,,2020-01-23 01:51:06,Music
billboard,Watch @MaxRichterMusic's #TinyDeskConcert https://t.co/uaVG6tdDxm,,2020-01-23 01:40:11,Music
billboard,Rush's song and album catalog soared following Neil Peart's Jan. 7 death https://t.co/jU1WP1kiXB,,2020-01-23 01:30:07,Music
billboard,New music is on the way from @JessicaSimpson! https://t.co/NSNp6Zicxu,,2020-01-23 01:20:04,Music
billboard,"Listen to @destructoamf's ""Sunrise Sermon"" with @Griz on sax, @Bobmosesmusic, @boysnoize and @DannyDaze below. https://t.co/fNApke6x1u",,2020-01-23 01:09:03,Music
billboard,"We caught up with Juan “Play” Salinas of @playnskillz to talk about the making of #Muevelo, working with @daddy_yankee &amp; more. https://t.co/sHizafi0Vu",,2020-01-23 00:56:08,Music
billboard,.@GloriaEstefan will star in '#RedTableTalk: The Estefans' for Facebook Watch https://t.co/TotfkceCT1,,2020-01-23 00:47:06,Music
billboard,Watch @petewentz's @PriceIsRight appearance below!  https://t.co/vpOAVeIgKx,,2020-01-23 00:35:05,Music
billboard,Watch @RoddyRicch's #BoomBoomRoom video below.  https://t.co/879FyrViWJ,,2020-01-23 00:24:05,Music
billboard,"A look inside the Grammy Museum, from @BTS_twt to @aliciakeys &amp; more https://t.co/ldYNKK5UX9",,2020-01-23 00:12:06,Music
billboard,"Watch @REYKON open about life in ""the hood,"" his tattoos &amp; more in #GrowingUpLatino https://t.co/HfiUlUX2Qq",,2020-01-23 00:00:12,Music
billboard,Check out clips from @RuPaul's appearance on @latewithlilly below https://t.co/8b60koAPmS,,2020-01-22 23:55:05,Music
billboard,"Don't play with our emotions, Camila! https://t.co/2fmXrdalJT",,2020-01-22 23:45:08,Music
billboard,"""When anyone in the EDM world gets nominated in #GRAMMYs world, it's a win for all of us."" - @Wuki https://t.co/kf8XwE3oTJ",,2020-01-22 23:35:06,Music
billboard,".@coldplay performs final show of ""world tour"" in L.A., supporting A New Way of Life re-entry project https://t.co/bAVt8VnX8U",,2020-01-22 23:31:05,Music
billboard,"The women dispute ousted chief Deb Dugan's allegations that the organization is a ""boys club"" https://t.co/NnJbMPs1O9",,2020-01-22 23:25:08,Music
billboard,Here's where you can see @brendonurie in the trailer for @taylorswift13's #MissAmericana https://t.co/UBzY0Dw8Es,,2020-01-22 23:23:35,Music
billboard,".@YoungDolph &amp; @KeyGLOCK are hitting the road together 

See the full list of tour dates https://t.co/TAhpIaRzhI",,2020-01-22 23:09:08,Music
billboard,@thestrokes and @KingsOfLeon are slated to headline @CoronaCapital 2020 https://t.co/JHrnOxG9dY,,2020-01-22 23:00:19,Music
billboard,Deborah Dugan booked for #GMA appearance https://t.co/58Bt38EPJq,,2020-01-22 22:54:07,Music
billboard,"Best new artist winners at the #GRAMMYs: 26 record-holders, from youngest to oldest to first award taken back https://t.co/slwmVoU5HD",,2020-01-22 22:50:07,Music
billboard,.@amazonmusic now has more than 55 million customers globally across all its streaming offerings https://t.co/sdEhdaeZyQ,,2020-01-22 22:40:06,Music
billboard,"See the full list of dates for @CNCOmusic's upcoming Press Start Tour 

#CNCOPressStart https://t.co/rxewoYuz5a",,2020-01-22 22:30:08,Music
billboard,"Rocklahoma 2020 will feature headlining sets from @slipknot, Five Finger Death Punch (@FFDP) and @staind https://t.co/KVSOnpijF2",,2020-01-22 22:20:09,Music
billboard,The track list for @Meghan_Trainor's #TreatMyself album is here &amp; it includes a collab with the @pussycatdolls https://t.co/PbIlRVjIjW,,2020-01-22 22:15:06,Music
billboard,"The #LatinFactor podcast crew gives their predictions for the Latin categories at the 2020 #GRAMMYs

Listen below https://t.co/Bi0MvVUkOi",,2020-01-22 22:10:08,Music
billboard,.@yelyahwilliam's first solo single and music video has officially arrived! https://t.co/jOUG5Odd36,,2020-01-22 22:04:37,Music
billboard,"From @LanaDelRey's ""Norman F--king Rockwell"" to @ladygaga's ""Always Remember Us This Way,"" what should win song of the year at the 2020 #GRAMMYs? Vote! https://t.co/6BkQfh64Dl",,2020-01-22 22:00:13,Music
billboard,.@dinahjane97 revealed plans for her 2020 Dinah Jane World Tour with @agnezmo https://t.co/bXF8oUFJr6,,2020-01-22 21:55:08,Music
billboard,It looks like the @jonasbrothers have something special planned for their #GRAMMYs performance https://t.co/AlafBeo8F3,,2020-01-22 21:50:06,Music
billboard,Watch the video for @weareoneEXO's #Chanyeol &amp; Mq's #SlowWalk now! https://t.co/yrIPZxcgPe,,2020-01-22 21:45:05,Music
billboard,Juice WRLD's cause of death has been revealed https://t.co/1LXU9WDary,,2020-01-22 21:43:22,Music
billboard,.@IslandRecords celebrated the posthumous 75th birthday of @bobmarley with a tribute performance by @SkipMarley https://t.co/XXRjFUDFbM,,2020-01-22 21:40:09,Music
billboard,"Moves on the @billboardcharts: @tobymac's tribute track, ""21 Years,"" debuts on the #HotChristianSongs chart https://t.co/t6BaZngS0z",,2020-01-22 21:35:09,Music
billboard,Here are 10 of the most shocking allegations in #DeborahDugan's complaint against the Recording Academy https://t.co/NvAsKOOHeA,,2020-01-22 21:31:12,Music
billboard,.@trans_siberian Orchestra ascends to the top of Billboard’s monthly Top Tours ranking https://t.co/K0DxeCB6Wi,,2020-01-22 21:25:04,Music
billboard,.@vampireweekend is teaming up with @boniver to play a series of @BernieSanders rallies in Iowa later this month https://t.co/qN9hFGzEXw,,2020-01-22 21:19:09,Music
billboard,Los @tigresdelnorte is confirmed for an exclusive panel conversation at the 2020 #LatinFestPlus by @billboard and @Telemundo https://t.co/ik0rcCNqn1,,2020-01-22 21:10:13,Music
billboard,.@rosaliavt is confirmed to participate at @billboardlatin &amp; @Telemundo's 2020 #LatinFestPlus https://t.co/UchxKQurpj,,2020-01-22 21:05:08,Music
billboard,.@JBALVIN has been confirmed for @billboardlatin &amp; @Telemundo's 2020 #LatinFestPlus https://t.co/fcu6H7BSTD,,2020-01-22 21:00:12,Music
billboard,.@Ozuna_Pr has joined the list of stars who will participate at @billboardlatin and @Telemundo's #LatinFestPlus 2020 https://t.co/5O2jwRAxGH,,2020-01-22 20:56:57,Music
billboard,"Phil Lesh to celebrate 80th birthday headlining three nights at LOCKN' with @JohnMayer, @brandicarlile &amp; more https://t.co/xqwEzQJB3c",,2020-01-22 20:50:09,Music
billboard,.@adamlambert announced the launch of the Feel Something Foundation to support #LGBTQ organizations https://t.co/MMeHEwiD15,,2020-01-22 20:40:10,Music
billboard,Watch @halsey &amp; @KelseaBallerini's performance of #Graveyard on #CMTCrossroads https://t.co/erNaWI75KW,,2020-01-22 20:31:05,Music
billboard,.@angelesazulesmx added a bunch of dates to their 2020 #TodosSomosCumbia US tour https://t.co/Cs5OlTLAvh,,2020-01-22 20:21:05,Music
billboard,.@megmyers lands her first No. 1 on the @billboardcharts with #RunningUpThatHill remake https://t.co/6tm1ZgLt79,,2020-01-22 20:10:07,Music
billboard,.@DavidDobrik dished about the unexpected way he met @justinbieber on @FallonTonight https://t.co/J5a1at3lR5,,2020-01-22 20:00:16,Music
billboard,Downtown Music Holdings subsidiary AVL Digital Group has acquired FUGA https://t.co/P5iyyh69IL,,2020-01-22 19:52:11,Music
billboard,See which big names are performing at 2020 @BroccoliCity Festival #BCFest2020 https://t.co/j3QBgfiuLE,,2020-01-22 19:45:09,Music
billboard,".@LukeCombs, @Jason_Aldean &amp; @ThomasRhett are headlining @faster_horses Festival 

#FasterHorses https://t.co/JAKPPVgpW3",,2020-01-22 19:42:09,Music
billboard,Music industry players at Eurosonic Noorderslag called on the European live music market to take a more aggressive role in tackling climate change https://t.co/Nk1oKhBWun,,2020-01-22 19:30:08,Music
billboard,The full lineup for the 2020 Elements Music &amp; Arts Festival has been revealed https://t.co/Dg5Y3d3bOo,,2020-01-22 19:10:09,Music
billboard,.@richthekid &amp; @GGYOUNGBOY dropped the visual for #MoneyTalk 💥 https://t.co/w1LNn7IaXo,,2020-01-22 19:00:09,Music
billboard,"Meet @IngridAndress. #ad. We sat down with the rising star to discuss her transition from songwriter to solo artist, her upcoming tour with Dan + Shay, and more, presented by @AmericanExpress. https://t.co/0djCHM4PZj",,2020-01-22 18:46:26,Music
billboard,".@rosscopperman and Nicolle Galyon will be honored at the inaugural ""Hometown to Hometown"" concert https://t.co/PFch6cuaYk",,2020-01-22 18:41:07,Music
billboard,Moves on the @billboardcharts: @selenagomez leads the #Artist100 for the first time 🙌 https://t.co/oysRGpR9k6,,2020-01-22 18:30:07,Music
billboard,These pint-sized rockers have a future in music 👀 https://t.co/ei4S0gMQzY,,2020-01-22 18:20:08,Music
billboard,Recording Academy outside general counsel Joel Katz is categorically denying Deborah Dugan's sexual harassment claims https://t.co/lNHPbX2zU7,,2020-01-22 18:09:09,Music
