user,text,location,date,topic
CNNPolitics,"Republican Sen. Rick Scott says he's ""absolutely"" open to having witnesses in the impeachment trial, a position that's at odds with many of his GOP colleagues who've pushed against having additional witnesses https://t.co/GG2JDeuLKo https://t.co/FsxsSq0joC","Washington, D.C.",2020-01-22 16:53:08,Politics
CNNPolitics,Why Chief Justice John Roberts admonished the impeachment legal teams at 1 a.m. https://t.co/aOOhwWAZsS https://t.co/zWbahCma5U,"Washington, D.C.",2020-01-22 16:47:10,Politics
CNNPolitics,Federal proposal would allow airlines to block emotional support animals from flying https://t.co/zwaYd2BSk0 https://t.co/82CBzKQYg8,"Washington, D.C.",2020-01-22 16:29:07,Politics
CNNPolitics,"Senate Democratic Leader Chuck Schumer on the late-night proceedings for Trump's impeachment trial: ""It seems the only reason Sen. McConnell refused to move votes back a day is because it would interfere with the timeline he promised the President"" https://t.co/4LLmjkqV6G https://t.co/tKKp6mDztw","Washington, D.C.",2020-01-22 16:17:11,Politics
CNNPolitics,Democrats warned of cybercriminals targeting campaign funds https://t.co/127OvfIhf9 https://t.co/sqZh7aQAE8,"Washington, D.C.",2020-01-22 16:14:06,Politics
CNNPolitics,Tulsi Gabbard sues Hillary Clinton for defamation over Russia remarks https://t.co/whk5JoKsvU https://t.co/QwR6rU4yxD,"Washington, D.C.",2020-01-22 16:02:30,Politics
CNNPolitics,"JUST IN: DC attorney general sues President Donald Trump's inaugural committee for ""abusing nonprofit"" funds
https://t.co/sBLtBaFg09 https://t.co/hdxTgxIMAa","Washington, D.C.",2020-01-22 15:55:56,Politics
CNNPolitics,George Conway calls for a more thorough investigation in the impeachment trial of President Donald Trump https://t.co/wQCziLj1Hw https://t.co/AKgkHwOsGK,"Washington, D.C.",2020-01-22 15:50:58,Politics
CNNPolitics,"George Conway told CNN's Jake Tapper President Trump is a ""pathological liar"" https://t.co/hgIcsr5uRf","Washington, D.C.",2020-01-22 15:44:04,Politics
CNNPolitics,"George Conway: “The depths to which Trump's lawyers will go to make these deceptive arguments, I mean, they're treating the American public, they're treating the Senate, like they're morons. It's just outrageous.” https://t.co/7PA1EgY3UA https://t.co/ADw0mN3BCn","Washington, D.C.",2020-01-22 15:41:51,Politics
CNNPolitics,"Donald Trump dismisses injuries of US military troops, proves (again) there is no bottom | Analysis by CNN's Chris Cillizza https://t.co/TEFrkwH1cH https://t.co/qRbLdj043n","Washington, D.C.",2020-01-22 15:34:06,Politics
CNNPolitics,"Conway said on CNN that he's ""deeply saddened"" by the way GOP senators have handled the impeachment trial so far: ""This is a moment, I think, of reckoning — not just for the country and for the rule of law and for the Constitution"" https://t.co/mI6q3ImtTG","Washington, D.C.",2020-01-22 15:33:02,Politics
CNNPolitics,"Conservative lawyer George Conway on GOP treatment of the impeachment trial: “What are they afraid of? …That's the thing that I find most disturbing about it, is they don't want to hear the evidence because they know the truth. They know he's guilty.” https://t.co/Oouxx0rAJc https://t.co/mrZgX7gMoc","Washington, D.C.",2020-01-22 15:26:27,Politics
CNNPolitics,NEW: George Conway says documents should be subpoenaed in the impeachment trial https://t.co/WQwhXyk5cz https://t.co/AEKNSmXjAp,"Washington, D.C.",2020-01-22 15:20:26,Politics
CNNPolitics,"President Donald Trump downplays service members' concussion injuries from Iranian attack: ""I heard they had headaches"" https://t.co/edQhDhpTXL https://t.co/yXq18EGj63","Washington, D.C.",2020-01-22 15:16:09,Politics
CNNPolitics,Impeachment state of play: What to watch in the opening arguments https://t.co/vVCliIuNmv https://t.co/9zf6NiDRWT,"Washington, D.C.",2020-01-22 15:05:09,Politics
CNNPolitics,He's a seasoned lawyer on Trump's impeachment defense team. But Ken Starr had a troubled tenure as president of Baylor University https://t.co/CgV7syzk53 https://t.co/Wz5S7iOUNp,"Washington, D.C.",2020-01-22 14:46:05,Politics
CNNPolitics,"President Donald Trump says he would ""love"" to sit in the Senate chamber during the impeachment https://t.co/9zmEWfpko4 https://t.co/1ArRubKYxo","Washington, D.C.",2020-01-22 14:37:10,Politics
CNNPolitics,Behind the scenes: Why the opening day of the impeachment trial felt like the first day of school https://t.co/PHOVSBcKF1 https://t.co/j5mHYjxY2j,"Washington, D.C.",2020-01-22 14:30:11,Politics
CNNPolitics,Fact check: How Mitch McConnell's impeachment trial rules differ from those that governed the Clinton trial https://t.co/ECFY6UPqfv https://t.co/5of6bj0zjp,"Washington, D.C.",2020-01-22 14:11:10,Politics
CNNPolitics,"The Democratic National Committee begins multi-million ""battleground"" investment in six states won by President Trump https://t.co/h2Y9L69Ibf https://t.co/7iJffzG2ZR","Washington, D.C.",2020-01-22 14:02:08,Politics
CNNPolitics,Democratic Rep. Zoe Lofgren is working her third impeachment https://t.co/FYmlE4xRx5 https://t.co/9Gxhxqapmo,"Washington, D.C.",2020-01-22 13:43:03,Politics
CNNPolitics,"This year, at least six states are trying to restrict transgender children from getting gender reassignment treatments https://t.co/zZjPdFsJuN https://t.co/b6BOaX77dU","Washington, D.C.",2020-01-22 13:32:10,Politics
CNNPolitics,"Here's what ""pettifogging"" means and why Chief Justice John Roberts would say it in the impeachment trial https://t.co/DfoQLvbnLL https://t.co/YPTw9mmlu1","Washington, D.C.",2020-01-22 13:18:07,Politics
CNNPolitics,Supreme Court considers Montana ruling blocking government subsidies for religious schools https://t.co/mhPuA5weX3 https://t.co/mBagV1E9cS,"Washington, D.C.",2020-01-22 13:05:08,Politics
CNNPolitics,Senate Majority Leader Mitch McConnell warns against witnesses in pitch for quick impeachment trial resolution https://t.co/JE0J56xfg6 https://t.co/zjxcJ0ZHiO,"Washington, D.C.",2020-01-22 12:44:05,Politics
CNNPolitics,"Chief Justice John Roberts scolds impeachment legal teams after a tense exchange: ""Those addressing the Senate should remember where they are"" https://t.co/7S0bZxn3FG https://t.co/DMWS2D2aiU","Washington, D.C.",2020-01-22 12:31:05,Politics
CNNPolitics,"NEW: White House budget officials laid the groundwork to freeze Ukraine aid before July 25 call, heavily redacted emails show https://t.co/OGaZYRZrrl https://t.co/FRkPnrlLlK","Washington, D.C.",2020-01-22 12:16:55,Politics
CNNPolitics,READ: Amendment to allow the Chief Justice to rule on motions to subpoena witnesses and documents https://t.co/5xwni7SqeC https://t.co/OweN4Zhgpw,"Washington, D.C.",2020-01-22 11:58:11,Politics
CNNPolitics,NEW CNN poll: Bernie Sanders surges to join Joe Biden atop the Democratic presidential pack https://t.co/qb1njda3hx https://t.co/rI2s4AvHk8,"Washington, D.C.",2020-01-22 11:45:59,Politics
CNNPolitics,Democrats lay out the case; Republicans close ranks | Analysis https://t.co/vqnL6VWYY9 https://t.co/GLjmmY6R5d,"Washington, D.C.",2020-01-22 11:31:50,Politics
CNNPolitics,"After nearly 13 hours of debate, the Senate has adopted the rules for the impeachment trial of President Trump, on a party line vote of 53-47.

Opening statements begin later today https://t.co/Le8w2NLGLt https://t.co/0sY5nGn7Uz","Washington, D.C.",2020-01-22 07:07:33,Politics
CNNPolitics,Bitter exchanges and incriminating evidence rock Trump's impeachment trial | Analysis https://t.co/rxaJDpwd4p https://t.co/oWBOKqyKiD,"Washington, D.C.",2020-01-22 06:24:53,Politics
CNNPolitics,"Chief Justice John Roberts admonishes legal teams after feisty exchange: ""Those addressing the Senate should remember where they are"" https://t.co/EOWjLCu4Zt https://t.co/NFKuzTVMdb","Washington, D.C.",2020-01-22 06:13:15,Politics
CNNPolitics,"President Trump's lawyers slam Jerry Nadler after he accuses Senate Republicans of ""voting for a cover-up"" https://t.co/MO1YWZp4B5 https://t.co/iTj8FVWqTf","Washington, D.C.",2020-01-22 06:01:16,Politics
CNNPolitics,READ: Amendment to prevent the selective admission of evidence into the Senate impeachment trial https://t.co/UgHn2U5MNc https://t.co/mg1sBGr1yE,"Washington, D.C.",2020-01-22 04:56:14,Politics
CNNPolitics,Senate kills sixth Schumer amendment on party line vote https://t.co/HfohL2Q8PB https://t.co/ibU8V36Fb5,"Washington, D.C.",2020-01-22 04:36:54,Politics
CNNPolitics,House impeachment manager quotes Notorious B.I.G. on the Senate floor https://t.co/csQTGjXam5 https://t.co/PojPMMZ2t9,"Washington, D.C.",2020-01-22 04:20:12,Politics
CNNPolitics,NSC official who was abruptly placed on administrative leave is temporarily replaced https://t.co/mpe4XyK6MZ https://t.co/y2jvUQ6yY2,"Washington, D.C.",2020-01-22 04:05:07,Politics
CNNPolitics,"McConnell tried to rush Trump's impeachment trial, but Republican senators said not so fast https://t.co/CFlALcucXr https://t.co/AFeKRfJ8gV","Washington, D.C.",2020-01-22 03:35:04,Politics
CNNPolitics,"Senate Majority Leader Mitch McConnell pitched stacking votes on amendments offered by Minority Leader Chuck Schumer to speed up debate on Democratic proposals to change the proposed rules of the impeachment trial, but Schumer refused to budge https://t.co/eYehPdErt7 https://t.co/Msl91ViYuw","Washington, D.C.",2020-01-22 02:59:05,Politics
CNNPolitics,See the impeachment trial pictures the Senate didn't want on TV https://t.co/nWk3t1JVmO https://t.co/8fxdSe4Y23,"Washington, D.C.",2020-01-22 02:37:53,Politics
CNNPolitics,Hillary Clinton clarifies that she will support the Democratic presidential nominee -- even if it's Bernie Sanders https://t.co/EyiVbGiSGg https://t.co/Sh6mx8dY4C,"Washington, D.C.",2020-01-22 02:17:07,Politics
CNNPolitics,Here's Mitch McConnell's biggest problem in the impeachment trial | Analysis by CNN's Chris Cillizza https://t.co/54Rzd4gkA4 https://t.co/QqbGnP2Yzj,"Washington, D.C.",2020-01-22 02:16:04,Politics
CNNPolitics,READ: Sen. Schumer introduces amendment to subpoena acting White House chief of staff Mick Mulvaney https://t.co/t7UC3LjXoe https://t.co/YATuQqcpq7,"Washington, D.C.",2020-01-22 02:02:07,Politics
CNNPolitics,"Here's a rundown of who's who at the Senate impeachment trial of President Trump.

(Correction: An earlier version of this graphic misidentified an individual as Rep. Jason Crow. He does not appear in this photo. A previous tweet has been removed.) https://t.co/r6m7W8B2cX","Washington, D.C.",2020-01-22 01:44:04,Politics
CNNPolitics,Inside the Republican lunch that slowed Mitch McConnell's plan to rush the impeachment trial https://t.co/wB1zVE3Zgc https://t.co/LokwLE0m9u,"Washington, D.C.",2020-01-22 01:29:05,Politics
CNNPolitics,Senate Majority Leader Mitch McConnell said in 1999 that he would have voted for whatever the House impeachment managers wanted https://t.co/M9vcT0SKHN https://t.co/8E19Qtn3zo,"Washington, D.C.",2020-01-22 01:15:10,Politics
CNNPolitics,President Trump tells the Senate one thing and the courts another when it comes to witnesses https://t.co/CXqWKHOfBW https://t.co/v2FbnC8L2E,"Washington, D.C.",2020-01-22 00:56:05,Politics
CNNPolitics,"Scenes from the Senate floor:
• Martha McSally with a blanket on her lap
• Tom Cotton clicking his retractable pen before Joni Ernst turned to look at him
• Tim Scott and Ben Sasse digging into a candy stash and whispering and passing notes https://t.co/yxLrQR3wf9 https://t.co/zcbCR0cp8k","Washington, D.C.",2020-01-22 00:42:07,Politics
CNNPolitics,READ: Sen. Schumer introduces amendment on subpoenaing Office of Management and Budget records https://t.co/T4hu6j0elw https://t.co/dFk72CJwuR,"Washington, D.C.",2020-01-22 00:27:03,Politics
CNNPolitics,US military says additional service members were treated for injuries from Iranian strikes https://t.co/T1GIgMWlXz https://t.co/p3FbX1ZUKE,"Washington, D.C.",2020-01-22 00:11:04,Politics
CNNPolitics,"Yes, things are worse now than ever before | Analysis by CNN's Chris Cillizza https://t.co/4Ox2rbCxbV https://t.co/VA2PhynKL8","Washington, D.C.",2020-01-21 23:51:05,Politics
CNNPolitics,READ: Adam Schiff's opening statement at the Senate impeachment trial https://t.co/hysWdvhuIh https://t.co/1z70twvOOl,"Washington, D.C.",2020-01-21 23:30:07,Politics
CNNPolitics,Trump's electoral strength is in the details | Analysis https://t.co/TK9BAvPThl https://t.co/aZ7c3Pcbo3,"Washington, D.C.",2020-01-21 22:59:12,Politics
CNNPolitics,Supreme Court signals it won't consider Obamacare challenge before election https://t.co/qF5R3xhCiL https://t.co/1DB4qpxWP3,"Washington, D.C.",2020-01-21 22:32:36,Politics
CNNPolitics,READ: Sen. Schumer introduces an amendment to subpoena State Department records https://t.co/e3BmzQrsMC https://t.co/MIp0tRWvV1,"Washington, D.C.",2020-01-21 22:22:10,Politics
CNNPolitics,Senate impeachment trial: Republicans vote to table Sen. Schumer's amendment seeking documents from the White House https://t.co/1A8tgAtrpd https://t.co/umSVmjGLR9,"Washington, D.C.",2020-01-21 21:55:58,Politics
CNNPolitics,Female lawmaker adds new accusations against Michigan state senator accused of sexual harassment https://t.co/jxhe8yEAKl https://t.co/V6mrjmxzM7,"Washington, D.C.",2020-01-21 21:45:04,Politics
CNNPolitics,Senators are still finding ways to communicate despite trial rules https://t.co/rm2pCOLfi8 https://t.co/RpiIWWgh5o,"Washington, D.C.",2020-01-21 21:27:34,Politics
CNNPolitics,Fact-checking the three pillars of the White House impeachment defense https://t.co/LL8vrgWzQI https://t.co/IGEAmG11kK,"Washington, D.C.",2020-01-21 20:58:11,Politics
CNNPolitics,"Impeachment manager Rep. Zoe Lofgren urges support for amendment to subpoena White House materials: ""We don't know with certainty what the documents will say. We simply want the truth, whatever that truth may be. So do the American people"" https://t.co/f2vOckeWVx https://t.co/27TT7g8b3s","Washington, D.C.",2020-01-21 20:39:59,Politics
CNNPolitics,Here's Mitch McConnell's biggest problem in the impeachment trial | Analysis by CNN's Chris Cillizza https://t.co/HDvVSb3naO https://t.co/8JL5dfpocn,"Washington, D.C.",2020-01-21 20:20:11,Politics
CNNPolitics,President Trump and top administration officials run for impeachment cover at the Davos World Economic Forum in Switzerland https://t.co/TfAfXErUfc https://t.co/IolzLExgKX,"Washington, D.C.",2020-01-21 19:59:04,Politics
CNNPolitics,"White House counsel Pat Cipollone: ""A partisan impeachment is like stealing an election, and that's exactly what we have. Talk about the framers' worst nightmare"" https://t.co/efmdTbngXY https://t.co/vHIXI8VHov","Washington, D.C.",2020-01-21 19:56:22,Politics
CNNPolitics,READ: Senate Minority Leader Chuck Schumer's amendment to subpoena White House materials related to impeachment https://t.co/IpKvxdzTHQ https://t.co/CjHadhU5sz,"Washington, D.C.",2020-01-21 19:51:58,Politics
CNNPolitics,"Trump lawyer Jay Sekulow: ""We're prepared"" to move forward with proceedings https://t.co/iOa8F2Q8d3 https://t.co/1sXXNb1tkW","Washington, D.C.",2020-01-21 19:45:02,Politics
CNNPolitics,There's another change to Mitch McConnell's resolution beyond the number of days for opening arguments https://t.co/aA9z0990Wc https://t.co/dxTRwiiPOq,"Washington, D.C.",2020-01-21 19:41:05,Politics
CNNPolitics,READ: Majority Leader Mitch McConnell updates resolution setting the rules for the Senate impeachment trial https://t.co/odvQKYkWfV https://t.co/bSOdrtGing,"Washington, D.C.",2020-01-21 19:29:34,Politics
CNNPolitics,"President Trump tweets from Davos: ""READ THE TRANSCRIPTS!"" https://t.co/onjB6iGsuu https://t.co/nGiDit9H8t","Washington, D.C.",2020-01-21 19:25:08,Politics
CNNPolitics,The White House pushed for shorter time frames for arguments in Sen. Mitch McConnell’s initial resolution https://t.co/MNK9bUl2TF https://t.co/st0VvM5zHT,"Washington, D.C.",2020-01-21 19:13:25,Politics
CNNPolitics,Senate impeachment trial kicks off with revised rules giving three days to each side for opening arguments https://t.co/xarIb6sxjw https://t.co/unF94bKWQj,"Washington, D.C.",2020-01-21 19:05:10,Politics
CNNPolitics,White House lawyer Pat Cipollone says President Trump did nothing wrong. That's a higher standard than he needs to prove https://t.co/EjOEwU0OGa https://t.co/mG7Wiy32Ss,"Washington, D.C.",2020-01-21 18:59:27,Politics
CNNPolitics,"House impeachment manager Rep. Adam Schiff: ""When the founders wrote the impeachment clause, they had precisely this type of misconduct in mind. ... It is the trifecta of constitutional misconduct justifying impeachment"" https://t.co/3KXPGxYfsr https://t.co/6gc9rs3koN","Washington, D.C.",2020-01-21 18:47:23,Politics
CNNPolitics,JUST IN: Each side will get 24 hours over 3 days for opening arguments in the Senate impeachment trial https://t.co/FgJLhpYURq https://t.co/OW2f8MiKi9,"Washington, D.C.",2020-01-21 18:43:13,Politics
CNNPolitics,"President Trump's counsel gives opening remarks ahead of Senate trial: ""We believe that once you hear those initial presentations, the only conclusion will be that the president has done absolutely nothing wrong"" https://t.co/Ax4KlqNaCS https://t.co/N21LW15Vjt","Washington, D.C.",2020-01-21 18:36:59,Politics
CNNPolitics,Senate Majority Leader Mitch McConnell introduces resolution establishing trial rules https://t.co/2HKifYO4da https://t.co/ZHFiLWRt3N,"Washington, D.C.",2020-01-21 18:34:06,Politics
CNNPolitics,"Democrats escalate tit-for-tat over witnesses and accuse the White House counsel of undermining ""integrity"" of impeachment trial https://t.co/EmRHc115ew https://t.co/UozCNrelIx","Washington, D.C.",2020-01-21 18:19:05,Politics
CNNPolitics,"Senate Minority Leader Chuck Schumer says Majority Leader Mitch McConnell's rules will lead to a ""rushed trial"" that happens ""in the dark of night"": ""The McConnell resolution is nothing short of a national disgrace"" https://t.co/QlDTGE32f5 https://t.co/2mHNB22Y5v","Washington, D.C.",2020-01-21 18:09:59,Politics
CNNPolitics,The scariest thing about Donald Trump's relationship with the truth | Analysis by CNN's Chris Cillizza https://t.co/jYi3FbZo6Z https://t.co/eCpRdtyQqe,"Washington, D.C.",2020-01-21 18:05:10,Politics
CNNPolitics,"Senate Majority Leader Mitch McConnell outlines how the impeachment trial will proceed if his resolution is adopted: It will ""bring the clarity and fairness that everyone deserves” https://t.co/cJ3VeG3Krn https://t.co/VOCulzKEes","Washington, D.C.",2020-01-21 17:54:05,Politics
CNNPolitics,Media-savvy Jay Sekulow is set to hold his own on President Trump's big-name legal team https://t.co/vxMARcKrmR https://t.co/kFIZtgrQqP,"Washington, D.C.",2020-01-21 17:39:27,Politics
CNNPolitics,"Meanwhile, here are today’s top stories other than impeachment https://t.co/ZKlDRMZnGj https://t.co/BBb4MB6fDt","Washington, D.C.",2020-01-21 16:59:03,Politics
CNNPolitics,"Sen. Debbie Stabenow slams the White House defense: ""Seems to me they are using the Mick Mulvaney defense — Yes, the President did the call. Yes, he withheld the money. The President can do whatever he wants. 'Get over it'"" https://t.co/lOVBhpEmJF https://t.co/88hMaqR1mB","Washington, D.C.",2020-01-21 16:56:00,Politics
CNNPolitics,Senate impeachment trial kicks off with a heated fight over rules https://t.co/l1rhOmvpzD https://t.co/2N8x3IN7an,"Washington, D.C.",2020-01-21 16:43:09,Politics
CNNPolitics,"Senate Democratic Leader Chuck Schumer says he will offer a ""series of amendments"" for the impeachment trial rules, including a call for the Senate to subpoena White House documents related to the charges against President Trump https://t.co/0nceZpEe8P https://t.co/EsEzTN5Xqr","Washington, D.C.",2020-01-21 16:31:01,Politics
CNNPolitics,Here's Mitch McConnell's biggest problem in the impeachment trial | Analysis by CNN's Chris Cillizza https://t.co/bo7tiPVQ6l https://t.co/vlGPf2AvZK,"Washington, D.C.",2020-01-21 16:16:02,Politics
CNNPolitics,Supreme Court won't block the lawsuit brought by Flint water crisis victims https://t.co/XkDW1OnwHl https://t.co/c62RH3CGoq,"Washington, D.C.",2020-01-21 16:07:04,Politics
CNNPolitics,"House impeachment manager Jerry Nadler: ""Any senator who votes to deny a witness, who votes to deny evidence, is voting to cover up the President's crimes and subversion of the Constitution"" https://t.co/Z7UmqSQZHj https://t.co/Xj6FRxzJnt","Washington, D.C.",2020-01-21 16:00:05,Politics
CNNPolitics,"Impeachment manager Adam Schiff: If senators don't allow witnesses, they are guilty of ""working with the President to obstruct the truth"" https://t.co/MFISFgnjK1 https://t.co/cXCIz5G26n","Washington, D.C.",2020-01-21 15:52:13,Politics
CNNPolitics,"House impeachment manager Adam Schiff on the Senate debate over the trial rules: ""This is the process for a rigged trial. This is the process if you do not want the American people to see the evidence"" https://t.co/AcYTqZ0mwy https://t.co/8UlZlX2njX","Washington, D.C.",2020-01-21 15:47:56,Politics
CNNPolitics,"The rules for the Senate impeachment trial of President Trump will be debated on the Senate floor today. 

CNN's Sara Murray breaks down how Senate Majority Leader Mitch McConnell has laid out his proposal https://t.co/8SESfxYIiN https://t.co/RRZUxArVc4","Washington, D.C.",2020-01-21 15:31:21,Politics
CNNPolitics,Why Hillary Clinton hating on Bernie Sanders is great news for him | Analysis by CNN's Chris Cillizza https://t.co/DpUKWrBOUe https://t.co/MPK4f72enX,"Washington, D.C.",2020-01-21 15:27:02,Politics
CNNPolitics,Supreme Court signals it won't consider Obamacare challenge before election https://t.co/DVw3Uj8sKb https://t.co/qEVZCfhKXG,"Washington, D.C.",2020-01-21 15:13:01,Politics
CNNPolitics,"President Trump was hesitant about leaving for Davos during the impeachment trial, sources say https://t.co/1AdZ6D35Ut https://t.co/Mu5Ty9Rt6r","Washington, D.C.",2020-01-21 15:00:06,Politics
CNNPolitics,Atmosphere of acrimony surrounds Trump's Senate impeachment trial | Analysis https://t.co/KtQrzbixgc https://t.co/DHLojK4iRb,"Washington, D.C.",2020-01-21 14:48:05,Politics
CNNPolitics,"Senate Minority Leader Chuck Schumer calls Mitch McConnell's impeachment trial proposal an ""Alice in Wonderland-type proceeding"" https://t.co/voXIlD76U9 https://t.co/iMu2rkR6yQ","Washington, D.C.",2020-01-21 14:42:05,Politics
CNNPolitics,"Republicans consider ""contingencies"" if witnesses are sought in impeachment trial https://t.co/Eb8oHJd9ML https://t.co/DJL2mqizdE","Washington, D.C.",2020-01-21 14:35:04,Politics
CNNPolitics,"Schumer on trial witnesses: ""We want everything to be open. We're not afraid of the truth, and we're not afraid of witnesses, documents, evidence. ... The witnesses we've asked for, they're Trump's appointees. They're not our people"" https://t.co/KidnGwN1KS","Washington, D.C.",2020-01-21 14:32:16,Politics
CNNPolitics,The Senate is expected to take up a resolution today setting the rules of the impeachment trial of President Trump. Follow here for the latest https://t.co/P7E1sgTRd5 https://t.co/ZY8YFIDMhw,"Washington, D.C.",2020-01-21 14:16:04,Politics
CNNPolitics,Schumer on how the keeping the evidence from the House investigation and the impeachment process will affect President Trump's Senate trial https://t.co/emrOP2QUSY https://t.co/Odhix1PhKL,"Washington, D.C.",2020-01-21 14:10:13,Politics
CNNPolitics,"Hillary Clinton says ""nobody likes"" Bernie Sanders and won't commit to backing him if he's the Democratic nominee https://t.co/9dGOjdnofQ https://t.co/0VFaCJf1fm","Washington, D.C.",2020-01-21 14:04:07,Politics
CNNPolitics,"Senate Democratic Leader Chuck Schumer says Republicans are ""afraid"" of a fair impeachment trial: ""Mitch McConnell will go down in history as one of the people eroding democracy because he has gone along with President Trump's cover-up"" https://t.co/j88fQU79MI https://t.co/xkVlUPCKPO","Washington, D.C.",2020-01-21 13:55:21,Politics
CNNPolitics,Trump's electoral strength is in the details | Analysis https://t.co/9vxoCbEaKa https://t.co/6C6MLm9v2L,"Washington, D.C.",2020-01-21 13:42:05,Politics
CNNPolitics,Impeachment guide: Voting on the trial rules https://t.co/e5Ak8T04m2 https://t.co/4nZLUyW0MX,"Washington, D.C.",2020-01-21 13:36:03,Politics
CNNPolitics,"President Trump calls climate activists ""perennial prophets of doom"" https://t.co/dPOQXd962U https://t.co/WHJSojs5Q3","Washington, D.C.",2020-01-21 13:19:17,Politics
CNNPolitics,"Bernie Sanders apologizes to Joe Biden for a supporter's op-ed accusing him of a ""big corruption problem"" https://t.co/HQpki6TDTj https://t.co/x15mIfogwh","Washington, D.C.",2020-01-21 13:10:19,Politics
CNNPolitics,"Trump legal team member Alan Dershowitz on impeachment reversal: ""I am much more correct right now"" https://t.co/SO3TpKyWV8 https://t.co/inOSyNgzKT","Washington, D.C.",2020-01-21 13:06:03,Politics
CNNPolitics,Boom and bust: Economy and impeachment capture the forces that will determine Trump's fate | Analysis https://t.co/uMJVpLjZcq https://t.co/ZlFhwyw31V,"Washington, D.C.",2020-01-21 12:47:07,Politics
CNNPolitics,Chief Justice John Roberts presides over the impeachment trial — but he isn't in charge https://t.co/6dxElfCvZo https://t.co/vZtm36UwOI,"Washington, D.C.",2020-01-21 12:38:04,Politics
CNNPolitics,Trump's Senate trial likely to further tear at national divides | Analysis https://t.co/eiWaiB7Kcf https://t.co/S6S9xzy5EX,"Washington, D.C.",2020-01-21 12:15:08,Politics
CNNPolitics,8 things to watch at President Donald Trump's impeachment trial | Analysis https://t.co/SjIn0XJ40z https://t.co/Eg4nT50XRu,"Washington, D.C.",2020-01-21 12:00:12,Politics
CNNPolitics,CNN POLL: 51% of Americans say the Senate should vote to convict President Trump and remove him from office https://t.co/gGUa766BkA https://t.co/dw1ZLK2mxa,"Washington, D.C.",2020-01-21 11:28:07,Politics
CNNPolitics,Legal scholars criticize Alan Dershowitz's defense of President Trump https://t.co/VzKz8wcrBV https://t.co/vMc4sbgpRr,"Washington, D.C.",2020-01-21 11:09:05,Politics
CNNPolitics,"Lev Parnas asks Attorney General William Barr to recuse himself from the investigation in connection with the prosecution of Parnas, alleging Barr has a conflict of interest https://t.co/FroGMl2dDt https://t.co/9aVqpnqiQI","Washington, D.C.",2020-01-21 10:39:04,Politics
CNNPolitics,First Alan Dershowitz said you can be impeached without committing a crime. Now he says you can't be. https://t.co/Lhh3kXKFIm https://t.co/TOwYBHgkKX,"Washington, D.C.",2020-01-21 10:08:06,Politics
CNNPolitics,Former Rep. Chris Collins sentenced to 26 months in prison in insider trading case https://t.co/iaH8y6xvlM https://t.co/kFllOOGyF5,"Washington, D.C.",2020-01-21 09:33:05,Politics
CNNPolitics,New impeachment documents show more texts about possible surveillance of former US ambassador to Ukraine Marie Yovanovitch https://t.co/qesumqBRAy https://t.co/6YHnSYgeyI,"Washington, D.C.",2020-01-21 08:58:02,Politics
CNNPolitics,Attorney General William Barr dropped into Giuliani meeting at Justice Department in previously undisclosed encounter https://t.co/6smhjLN26p https://t.co/ZbgzZGSQwq,"Washington, D.C.",2020-01-21 08:27:04,Politics
CNNPolitics,Why Donald Trump is so obsessed with Michael Bloomberg | Analysis by CNN's Chris Cillizza https://t.co/JcXw2wtMEi https://t.co/15thsaLaW1,"Washington, D.C.",2020-01-21 07:55:04,Politics
CNNPolitics,Panel of South Carolina black voters give their take on Democratic race https://t.co/7vi635lFdp https://t.co/77dNhyDsHQ,"Washington, D.C.",2020-01-21 07:31:04,Politics
CNNPolitics,Facebook removes pages reported to have coordinated posts defending Connecticut congressional candidate Robert Hyde https://t.co/ACy4z3PzGq https://t.co/ASWck5Ty9o,"Washington, D.C.",2020-01-21 06:25:06,Politics
CNNPolitics,"President John F. Kennedy's grandson slams Vice President Mike Pence's interpretation of ""Profiles in Courage"" https://t.co/sliPIWwKm6 https://t.co/uIgLWcboWG","Washington, D.C.",2020-01-21 05:53:03,Politics
CNNPolitics,"House impeachment manager Jason Crow to President Trump: If Ukraine call was ""perfect"" then ""call the witnesses"" https://t.co/b1xdYPnaCr https://t.co/S9RFATlYx1","Washington, D.C.",2020-01-21 05:23:03,Politics
CNNPolitics,"Alan Dershowitz on impeachment reversal: ""I am much more correct right now"" https://t.co/EgAEkrLLeD","Washington, D.C.",2020-01-21 03:59:03,Politics
CNNPolitics,Leading the House impeachment managers is not where Rep. Adam Schiff expected to be https://t.co/wYTdNAdQ2L https://t.co/bPqTiV6UHK,"Washington, D.C.",2020-01-21 03:29:07,Politics
CNNPolitics,Several House Republicans to join President Trump's impeachment team following an internal debate https://t.co/wRW5MY5814,"Washington, D.C.",2020-01-21 02:59:03,Politics
CNNPolitics,Lead impeachment manager Adam Schiff says the NSA is withholding Ukraine documents from Congress https://t.co/nTFzwj7rDH https://t.co/yuHBT4zFGP,"Washington, D.C.",2020-01-21 02:32:04,Politics
